step	cyano	ecw	
0	4.325123e-14	8.635302e-15	
100	4.382441e-14	8.628216e-15	
200	4.440518e-14	8.621409e-15	
300	4.499365e-14	8.614887e-15	
400	4.558991e-14	8.608648e-15	
500	4.619408e-14	8.602690e-15	
600	4.680625e-14	8.597012e-15	
700	4.742654e-14	8.591613e-15	
800	4.805505e-14	8.586492e-15	
900	4.869188e-14	8.581645e-15	
1000	4.933716e-14	8.577071e-15	
1100	4.999099e-14	8.572769e-15	
1200	5.065348e-14	8.568735e-15	
1300	5.132475e-14	8.564969e-15	
1400	5.200491e-14	8.561467e-15	
1500	5.269409e-14	8.558229e-15	
1600	5.339241e-14	8.555251e-15	
1700	5.409998e-14	8.552533e-15	
1800	5.481692e-14	8.550072e-15	
1900	5.554337e-14	8.547866e-15	
2000	5.627944e-14	8.545914e-15	
2100	5.702527e-14	8.544213e-15	
2200	5.778098e-14	8.542763e-15	
2300	5.854670e-14	8.541559e-15	
2400	5.932258e-14	8.540602e-15	
2500	6.010873e-14	8.539889e-15	
2600	6.090531e-14	8.539418e-15	
2700	6.171244e-14	8.539189e-15	
2800	6.253026e-14	8.539198e-15	
2900	6.335893e-14	8.539446e-15	
3000	6.419857e-14	8.539928e-15	
3100	6.504934e-14	8.540645e-15	
3200	6.591139e-14	8.541595e-15	
3300	6.678486e-14	8.542774e-15	
3400	6.766991e-14	8.544183e-15	
3500	6.856669e-14	8.545820e-15	
3600	6.947535e-14	8.547682e-15	
3700	7.039605e-14	8.549768e-15	
3800	7.132895e-14	8.552077e-15	
3900	7.227422e-14	8.554607e-15	
4000	7.323201e-14	8.557356e-15	
4100	7.420250e-14	8.560323e-15	
4200	7.518585e-14	8.563507e-15	
4300	7.618222e-14	8.566906e-15	
4400	7.719181e-14	8.570518e-15	
4500	7.821477e-14	8.574342e-15	
4600	7.925129e-14	8.578377e-15	
4700	8.030154e-14	8.582621e-15	
4800	8.136571e-14	8.587074e-15	
4900	8.244399e-14	8.591733e-15	
5000	8.353656e-14	8.596597e-15	
5100	8.464360e-14	8.601666e-15	
5200	8.576531e-14	8.606937e-15	
5300	8.690189e-14	8.612410e-15	
5400	8.805354e-14	8.618083e-15	
5500	8.922044e-14	8.623954e-15	
5600	9.040281e-14	8.630023e-15	
5700	9.160084e-14	8.636288e-15	
5800	9.281476e-14	8.642748e-15	
5900	9.404476e-14	8.649400e-15	
6000	9.529106e-14	8.656245e-15	
6100	9.655387e-14	8.663281e-15	
6200	9.783343e-14	8.670508e-15	
6300	9.912993e-14	8.677923e-15	
6400	1.004436e-13	8.685526e-15	
6500	1.017747e-13	8.693316e-15	
6600	1.031235e-13	8.701290e-15	
6700	1.044901e-13	8.709449e-15	
6800	1.058748e-13	8.717791e-15	
6900	1.072779e-13	8.726315e-15	
7000	1.086995e-13	8.735020e-15	
7100	1.101401e-13	8.743905e-15	
7200	1.115996e-13	8.752968e-15	
7300	1.130786e-13	8.762209e-15	
7400	1.145771e-13	8.771626e-15	
7500	1.160955e-13	8.781219e-15	
7600	1.176341e-13	8.790986e-15	
7700	1.191930e-13	8.800927e-15	
7800	1.207725e-13	8.811040e-15	
7900	1.223730e-13	8.821325e-15	
8000	1.239947e-13	8.831780e-15	
8100	1.256379e-13	8.842405e-15	
8200	1.273029e-13	8.853199e-15	
8300	1.289900e-13	8.864160e-15	
8400	1.306994e-13	8.875289e-15	
8500	1.324314e-13	8.886583e-15	
8600	1.341864e-13	8.898043e-15	
8700	1.359647e-13	8.909666e-15	
8800	1.377665e-13	8.921453e-15	
8900	1.395922e-13	8.933401e-15	
9000	1.414421e-13	8.945511e-15	
9100	1.433166e-13	8.957782e-15	
9200	1.452158e-13	8.970211e-15	
9300	1.471403e-13	8.982800e-15	
9400	1.490902e-13	8.995547e-15	
9500	1.510660e-13	9.008450e-15	
9600	1.530679e-13	9.021510e-15	
9700	1.550964e-13	9.034726e-15	
9800	1.571518e-13	9.048096e-15	
9900	1.592344e-13	9.061620e-15	
10000	1.613446e-13	9.075298e-15	
10100	1.634827e-13	9.089128e-15	
10200	1.656493e-13	9.103109e-15	
10300	1.678445e-13	9.117242e-15	
10400	1.700688e-13	9.131525e-15	
10500	1.723226e-13	9.145957e-15	
10600	1.746062e-13	9.160538e-15	
10700	1.769201e-13	9.175267e-15	
10800	1.792647e-13	9.190143e-15	
10900	1.816404e-13	9.205167e-15	
11000	1.840475e-13	9.220335e-15	
11100	1.864865e-13	9.235650e-15	
11200	1.889579e-13	9.251109e-15	
11300	1.914620e-13	9.266713e-15	
11400	1.939993e-13	9.282460e-15	
11500	1.965702e-13	9.298350e-15	
11600	1.991752e-13	9.314383e-15	
11700	2.018147e-13	9.330557e-15	
11800	2.044892e-13	9.346872e-15	
11900	2.071991e-13	9.363328e-15	
12000	2.099449e-13	9.379924e-15	
12100	2.127272e-13	9.396658e-15	
12200	2.155463e-13	9.413531e-15	
12300	2.184027e-13	9.430543e-15	
12400	2.212970e-13	9.447692e-15	
12500	2.242297e-13	9.464977e-15	
12600	2.272012e-13	9.482400e-15	
12700	2.302122e-13	9.499958e-15	
12800	2.332630e-13	9.517652e-15	
12900	2.363542e-13	9.535481e-15	
13000	2.394864e-13	9.553444e-15	
13100	2.426601e-13	9.571542e-15	
13200	2.458759e-13	9.589773e-15	
13300	2.491343e-13	9.608137e-15	
13400	2.524359e-13	9.626633e-15	
13500	2.557812e-13	9.645261e-15	
13600	2.591709e-13	9.664021e-15	
13700	2.626054e-13	9.682912e-15	
13800	2.660855e-13	9.701934e-15	
13900	2.696117e-13	9.721086e-15	
14000	2.731847e-13	9.740367e-15	
14100	2.768050e-13	9.759778e-15	
14200	2.804733e-13	9.779318e-15	
14300	2.841901e-13	9.798986e-15	
14400	2.879563e-13	9.818783e-15	
14500	2.917723e-13	9.838707e-15	
14600	2.956389e-13	9.858759e-15	
14700	2.995568e-13	9.878937e-15	
14800	3.035266e-13	9.899242e-15	
14900	3.075490e-13	9.919673e-15	
15000	3.116247e-13	9.940230e-15	
15100	3.157544e-13	9.960912e-15	
15200	3.199388e-13	9.981719e-15	
15300	3.241787e-13	1.000265e-14	
15400	3.284747e-13	1.002371e-14	
15500	3.328277e-13	1.004489e-14	
15600	3.372384e-13	1.006619e-14	
15700	3.417076e-13	1.008762e-14	
15800	3.462359e-13	1.010917e-14	
15900	3.508243e-13	1.013084e-14	
16000	3.554735e-13	1.015264e-14	
16100	3.601843e-13	1.017455e-14	
16200	3.649575e-13	1.019659e-14	
16300	3.697940e-13	1.021875e-14	
16400	3.746946e-13	1.024103e-14	
16500	3.796601e-13	1.026343e-14	
16600	3.846914e-13	1.028596e-14	
16700	3.897894e-13	1.030860e-14	
16800	3.949549e-13	1.033136e-14	
16900	4.001889e-13	1.035424e-14	
17000	4.054923e-13	1.037725e-14	
17100	4.108660e-13	1.040037e-14	
17200	4.163108e-13	1.042361e-14	
17300	4.218278e-13	1.044697e-14	
17400	4.274180e-13	1.047044e-14	
17500	4.330822e-13	1.049404e-14	
17600	4.388215e-13	1.051775e-14	
17700	4.446368e-13	1.054158e-14	
17800	4.505292e-13	1.056553e-14	
17900	4.564997e-13	1.058960e-14	
18000	4.625493e-13	1.061378e-14	
18100	4.686790e-13	1.063808e-14	
