step	cyano	ecw	
0	4.599037e-14	9.014485e-15	
100	4.659985e-14	9.008097e-15	
200	4.721740e-14	9.003040e-15	
300	4.784313e-14	8.999244e-15	
400	4.847716e-14	8.996696e-15	
500	4.911959e-14	8.995383e-15	
600	4.977053e-14	8.995298e-15	
700	5.043010e-14	8.996430e-15	
800	5.109841e-14	8.998770e-15	
900	5.177558e-14	9.002310e-15	
1000	5.246172e-14	9.007040e-15	
1100	5.315696e-14	9.012954e-15	
1200	5.386140e-14	9.020046e-15	
1300	5.457519e-14	9.028311e-15	
1400	5.529843e-14	9.037742e-15	
1500	5.603125e-14	9.048334e-15	
1600	5.677379e-14	9.060082e-15	
1700	5.752617e-14	9.072979e-15	
1800	5.828852e-14	9.087022e-15	
1900	5.906097e-14	9.102206e-15	
2000	5.984366e-14	9.118530e-15	
2100	6.063672e-14	9.135989e-15	
2200	6.144029e-14	9.154582e-15	
2300	6.225451e-14	9.174305e-15	
2400	6.307952e-14	9.195158e-15	
2500	6.391547e-14	9.217139e-15	
2600	6.476249e-14	9.240246e-15	
2700	6.562073e-14	9.264481e-15	
2800	6.649035e-14	9.289841e-15	
2900	6.737150e-14	9.316326e-15	
3000	6.826432e-14	9.343937e-15	
3100	6.916897e-14	9.372674e-15	
3200	7.008562e-14	9.402539e-15	
3300	7.101440e-14	9.433533e-15	
3400	7.195550e-14	9.465658e-15	
3500	7.290907e-14	9.498915e-15	
3600	7.387528e-14	9.533307e-15	
3700	7.485429e-14	9.568837e-15	
3800	7.584627e-14	9.605507e-15	
3900	7.685141e-14	9.643322e-15	
4000	7.786986e-14	9.682282e-15	
4100	7.890180e-14	9.722393e-15	
4200	7.994743e-14	9.763659e-15	
4300	8.100691e-14	9.806085e-15	
4400	8.208043e-14	9.849674e-15	
4500	8.316817e-14	9.894434e-15	
4600	8.427034e-14	9.940368e-15	
4700	8.538710e-14	9.987484e-15	
4800	8.651867e-14	1.003578e-14	
4900	8.766524e-14	1.008528e-14	
5000	8.882699e-14	1.013597e-14	
5100	9.000415e-14	1.018787e-14	
5200	9.119690e-14	1.024098e-14	
5300	9.240546e-14	1.029532e-14	
5400	9.363004e-14	1.035088e-14	
5500	9.487084e-14	1.040768e-14	
5600	9.612809e-14	1.046572e-14	
5700	9.740200e-14	1.052502e-14	
5800	9.869279e-14	1.058558e-14	
5900	1.000007e-13	1.064741e-14	
6000	1.013259e-13	1.071053e-14	
6100	1.026687e-13	1.077493e-14	
6200	1.040293e-13	1.084063e-14	
6300	1.054079e-13	1.090763e-14	
6400	1.068048e-13	1.097596e-14	
6500	1.082202e-13	1.104562e-14	
6600	1.096544e-13	1.111661e-14	
6700	1.111075e-13	1.118896e-14	
6800	1.125799e-13	1.126267e-14	
6900	1.140719e-13	1.133777e-14	
7000	1.155836e-13	1.141425e-14	
7100	1.171153e-13	1.149213e-14	
7200	1.186673e-13	1.157142e-14	
7300	1.202399e-13	1.165214e-14	
7400	1.218334e-13	1.173430e-14	
7500	1.234480e-13	1.181792e-14	
7600	1.250839e-13	1.190301e-14	
7700	1.267415e-13	1.198957e-14	
7800	1.284212e-13	1.207764e-14	
7900	1.301230e-13	1.216721e-14	
8000	1.318474e-13	1.225832e-14	
8100	1.335947e-13	1.235096e-14	
8200	1.353651e-13	1.244516e-14	
8300	1.371590e-13	1.254094e-14	
8400	1.389767e-13	1.263831e-14	
8500	1.408184e-13	1.273729e-14	
8600	1.426846e-13	1.283789e-14	
8700	1.445755e-13	1.294013e-14	
8800	1.464914e-13	1.304404e-14	
8900	1.484327e-13	1.314961e-14	
9000	1.503998e-13	1.325689e-14	
9100	1.523929e-13	1.336587e-14	
9200	1.544125e-13	1.347659e-14	
9300	1.564588e-13	1.358906e-14	
9400	1.585322e-13	1.370331e-14	
9500	1.606331e-13	1.381935e-14	
9600	1.627618e-13	1.393719e-14	
9700	1.649188e-13	1.405687e-14	
9800	1.671043e-13	1.417841e-14	
9900	1.693188e-13	1.430182e-14	
10000	1.715627e-13	1.442712e-14	
10100	1.738362e-13	1.455434e-14	
10200	1.761400e-13	1.468351e-14	
10300	1.784742e-13	1.481464e-14	
10400	1.808394e-13	1.494775e-14	
10500	1.832359e-13	1.508287e-14	
10600	1.856642e-13	1.522003e-14	
10700	1.881246e-13	1.535925e-14	
10800	1.906177e-13	1.550056e-14	
10900	1.931438e-13	1.564397e-14	
11000	1.957034e-13	1.578951e-14	
11100	1.982969e-13	1.593722e-14	
11200	2.009247e-13	1.608711e-14	
11300	2.035874e-13	1.623921e-14	
11400	2.062854e-13	1.639356e-14	
11500	2.090191e-13	1.655017e-14	
11600	2.117891e-13	1.670907e-14	
11700	2.145958e-13	1.687030e-14	
11800	2.174396e-13	1.703388e-14	
11900	2.203212e-13	1.719984e-14	
12000	2.232409e-13	1.736821e-14	
12100	2.261993e-13	1.753902e-14	
12200	2.291970e-13	1.771230e-14	
12300	2.322343e-13	1.788808e-14	
12400	2.353119e-13	1.806640e-14	
