step	sub	o2	suc	co2	
5700	1.000000e-01	9.001513e-03	2.780876e+00	2.989747e-02	
5800	1.000000e-01	9.001523e-03	2.849527e+00	2.989746e-02	
5900	1.000000e-01	9.001543e-03	2.919049e+00	2.989742e-02	
6000	1.000000e-01	9.001563e-03	2.989455e+00	2.989739e-02	
6100	1.000000e-01	9.001584e-03	3.060756e+00	2.989735e-02	
6200	1.000000e-01	9.001606e-03	3.132963e+00	2.989732e-02	
6300	1.000000e-01	9.001632e-03	3.206088e+00	2.989727e-02	
6400	1.000000e-01	9.001649e-03	3.280141e+00	2.989724e-02	
6500	1.000000e-01	9.001675e-03	3.355136e+00	2.989720e-02	
6600	1.000000e-01	9.001699e-03	3.431083e+00	2.989716e-02	
6700	1.000000e-01	9.001715e-03	3.507995e+00	2.989713e-02	
6800	1.000000e-01	9.001736e-03	3.585884e+00	2.989710e-02	
6900	1.000000e-01	9.001758e-03	3.664762e+00	2.989706e-02	
7000	1.000000e-01	9.001775e-03	3.744641e+00	2.989703e-02	
7100	1.000000e-01	9.001798e-03	3.825535e+00	2.989699e-02	
7200	1.000000e-01	9.001815e-03	3.907455e+00	2.989696e-02	
7300	1.000000e-01	9.001839e-03	3.990415e+00	2.989692e-02	
7400	1.000000e-01	9.001858e-03	4.074428e+00	2.989689e-02	
7500	1.000000e-01	9.001884e-03	4.159507e+00	2.989685e-02	
7600	1.000000e-01	9.001909e-03	4.245664e+00	2.989681e-02	
7700	1.000000e-01	9.001936e-03	4.332914e+00	2.989676e-02	
7800	1.000000e-01	9.001961e-03	4.421270e+00	2.989672e-02	
7900	1.000000e-01	9.001984e-03	4.510745e+00	2.989668e-02	
8000	1.000000e-01	9.002014e-03	4.601353e+00	2.989663e-02	
8100	1.000000e-01	9.002033e-03	4.693109e+00	2.989660e-02	
8200	1.000000e-01	9.002060e-03	4.786027e+00	2.989655e-02	
8300	1.000000e-01	9.002087e-03	4.880120e+00	2.989651e-02	
8400	1.000000e-01	9.002107e-03	4.975404e+00	2.989647e-02	
8500	1.000000e-01	9.002133e-03	5.071893e+00	2.989643e-02	
8600	1.000000e-01	9.002166e-03	5.169601e+00	2.989638e-02	
8700	1.000000e-01	9.002202e-03	5.268544e+00	2.989631e-02	
8800	1.000000e-01	9.002236e-03	5.368736e+00	2.989626e-02	
8900	1.000000e-01	9.002266e-03	5.470193e+00	2.989621e-02	
9000	1.000000e-01	9.002293e-03	5.572930e+00	2.989616e-02	
9100	1.000000e-01	9.002323e-03	5.676963e+00	2.989611e-02	
9200	1.000000e-01	9.002354e-03	5.782307e+00	2.989606e-02	
9300	1.000000e-01	9.002380e-03	5.888979e+00	2.989602e-02	
9400	1.000000e-01	9.002408e-03	5.996994e+00	2.989597e-02	
9500	1.000000e-01	9.002443e-03	6.106369e+00	2.989591e-02	
9600	1.000000e-01	9.002469e-03	6.217119e+00	2.989587e-02	
9700	1.000000e-01	9.002498e-03	6.329262e+00	2.989582e-02	
9800	1.000000e-01	9.002519e-03	6.442814e+00	2.989578e-02	
9900	1.000000e-01	9.002555e-03	6.557792e+00	2.989572e-02	
10000	1.000000e-01	9.002589e-03	6.674214e+00	2.989567e-02	
10100	1.000000e-01	9.002627e-03	6.792095e+00	2.989560e-02	
10200	1.000000e-01	9.002665e-03	6.911455e+00	2.989554e-02	
10300	1.000000e-01	9.002696e-03	7.032310e+00	2.989549e-02	
10400	1.000000e-01	9.002728e-03	7.154679e+00	2.989543e-02	
10500	1.000000e-01	9.002759e-03	7.278578e+00	2.989538e-02	
10600	1.000000e-01	9.002799e-03	7.404027e+00	2.989531e-02	
10700	1.000000e-01	9.002834e-03	7.531044e+00	2.989525e-02	
10800	1.000000e-01	9.002871e-03	7.659647e+00	2.989519e-02	
10900	1.000000e-01	9.002909e-03	7.789855e+00	2.989513e-02	
11000	1.000000e-01	9.002946e-03	7.921687e+00	2.989506e-02	
11100	1.000000e-01	9.002989e-03	8.055161e+00	2.989499e-02	
11200	1.000000e-01	9.003041e-03	8.190297e+00	2.989490e-02	
11300	1.000000e-01	9.003071e-03	8.327115e+00	2.989485e-02	
11400	1.000000e-01	9.003116e-03	8.465634e+00	2.989478e-02	
11500	1.000000e-01	9.003161e-03	8.605873e+00	2.989470e-02	
11600	1.000000e-01	9.003193e-03	8.747853e+00	2.989465e-02	
11700	1.000000e-01	9.003239e-03	8.891594e+00	2.989457e-02	
11800	1.000000e-01	9.003284e-03	9.037117e+00	2.989449e-02	
11900	1.000000e-01	9.003324e-03	9.184441e+00	2.989443e-02	
12000	1.000000e-01	9.003367e-03	9.333588e+00	2.989435e-02	
12100	1.000000e-01	9.003410e-03	9.484578e+00	2.989428e-02	
12200	1.000000e-01	9.003470e-03	9.637433e+00	2.989418e-02	
12300	1.000000e-01	9.003517e-03	9.792174e+00	2.989410e-02	
12400	1.000000e-01	9.003571e-03	9.948821e+00	2.989401e-02	
12500	1.000000e-01	9.003617e-03	1.010740e+01	2.989393e-02	
12600	1.000000e-01	9.003665e-03	1.026793e+01	2.989385e-02	
12700	1.000000e-01	9.003703e-03	1.043043e+01	2.989379e-02	
12800	1.000000e-01	9.003752e-03	1.059492e+01	2.989371e-02	
12900	1.000000e-01	9.003797e-03	1.076144e+01	2.989363e-02	
13000	1.000000e-01	9.003851e-03	1.092999e+01	2.989354e-02	
13100	1.000000e-01	9.003900e-03	1.110061e+01	2.989346e-02	
13200	1.000000e-01	9.003951e-03	1.127331e+01	2.989337e-02	
13300	1.000000e-01	9.004005e-03	1.144813e+01	2.989328e-02	
13400	1.000000e-01	9.004069e-03	1.162508e+01	2.989317e-02	
13500	1.000000e-01	9.004127e-03	1.180418e+01	2.989307e-02	
13600	1.000000e-01	9.004185e-03	1.198546e+01	2.989298e-02	
13700	1.000000e-01	9.004244e-03	1.216895e+01	2.989288e-02	
13800	1.000000e-01	9.004303e-03	1.235467e+01	2.989278e-02	
13900	1.000000e-01	9.004363e-03	1.254263e+01	2.989268e-02	
14000	1.000000e-01	9.004420e-03	1.273288e+01	2.989258e-02	
14100	1.000000e-01	9.004477e-03	1.292543e+01	2.989248e-02	
14200	1.000000e-01	9.004531e-03	1.312030e+01	2.989239e-02	
14300	1.000000e-01	9.004585e-03	1.331753e+01	2.989230e-02	
14400	1.000000e-01	9.004638e-03	1.351714e+01	2.989221e-02	
14500	1.000000e-01	9.004694e-03	1.371914e+01	2.989212e-02	
14600	1.000000e-01	9.004746e-03	1.392358e+01	2.989203e-02	
14700	1.000000e-01	9.004805e-03	1.413047e+01	2.989193e-02	
14800	1.000000e-01	9.004863e-03	1.433984e+01	2.989183e-02	
14900	1.000000e-01	9.004927e-03	1.455172e+01	2.989172e-02	
15000	1.000000e-01	9.004996e-03	1.476613e+01	2.989160e-02	
15100	1.000000e-01	9.005067e-03	1.498310e+01	2.989148e-02	
15200	1.000000e-01	9.005132e-03	1.520265e+01	2.989137e-02	
15300	1.000000e-01	9.005210e-03	1.542482e+01	2.989124e-02	
15400	1.000000e-01	9.005258e-03	1.564963e+01	2.989116e-02	
15500	1.000000e-01	9.005322e-03	1.587710e+01	2.989105e-02	
15600	1.000000e-01	9.005402e-03	1.610727e+01	2.989092e-02	
15700	1.000000e-01	9.005476e-03	1.634016e+01	2.989079e-02	
15800	1.000000e-01	9.005555e-03	1.657580e+01	2.989066e-02	
15900	1.000000e-01	9.005628e-03	1.681422e+01	2.989053e-02	
16000	1.000000e-01	9.005702e-03	1.705544e+01	2.989041e-02	
16100	1.000000e-01	9.005773e-03	1.729950e+01	2.989029e-02	
16200	1.000000e-01	9.005846e-03	1.754641e+01	2.989016e-02	
16300	1.000000e-01	9.005921e-03	1.779622e+01	2.989004e-02	
16400	1.000000e-01	9.005997e-03	1.804894e+01	2.988991e-02	
16500	1.000000e-01	9.006071e-03	1.830461e+01	2.988978e-02	
16600	1.000000e-01	9.006162e-03	1.856325e+01	2.988963e-02	
16700	1.000000e-01	9.006247e-03	1.882490e+01	2.988948e-02	
16800	1.000000e-01	9.006328e-03	1.908958e+01	2.988934e-02	
16900	1.000000e-01	9.006406e-03	1.935732e+01	2.988921e-02	
17000	1.000000e-01	9.006478e-03	1.962815e+01	2.988909e-02	
17100	1.000000e-01	9.006563e-03	1.990211e+01	2.988894e-02	
17200	1.000000e-01	9.006645e-03	2.017921e+01	2.988881e-02	
17300	1.000000e-01	9.006731e-03	2.045948e+01	2.988866e-02	
17400	1.000000e-01	9.006818e-03	2.074297e+01	2.988851e-02	
17500	1.000000e-01	9.006908e-03	2.102969e+01	2.988836e-02	
17600	1.000000e-01	9.007005e-03	2.131968e+01	2.988819e-02	
17700	1.000000e-01	9.007116e-03	2.161297e+01	2.988800e-02	
17800	1.000000e-01	9.007218e-03	2.190958e+01	2.988783e-02	
17900	1.000000e-01	9.007313e-03	2.220954e+01	2.988767e-02	
18000	1.000000e-01	9.007400e-03	2.251289e+01	2.988752e-02	
18100	1.000000e-01	9.007494e-03	2.281966e+01	2.988736e-02	
18200	1.000000e-01	9.007585e-03	2.312987e+01	2.988720e-02	
18300	1.000000e-01	9.007678e-03	2.344355e+01	2.988705e-02	
18400	1.000000e-01	9.007778e-03	2.376073e+01	2.988688e-02	
18500	1.000000e-01	9.007890e-03	2.408145e+01	2.988668e-02	
18600	1.000000e-01	9.007990e-03	2.440572e+01	2.988651e-02	
18700	1.000000e-01	9.008092e-03	2.473359e+01	2.988634e-02	
18800	1.000000e-01	9.008194e-03	2.506508e+01	2.988617e-02	
18900	1.000000e-01	9.008284e-03	2.540022e+01	2.988601e-02	
19000	1.000000e-01	9.008404e-03	2.573904e+01	2.988581e-02	
19100	1.000000e-01	9.008521e-03	2.608156e+01	2.988561e-02	
19200	1.000000e-01	9.008642e-03	2.642782e+01	2.988540e-02	
19300	1.000000e-01	9.008769e-03	2.677785e+01	2.988518e-02	
19400	1.000000e-01	9.008880e-03	2.713167e+01	2.988499e-02	
19500	1.000000e-01	9.008986e-03	2.748931e+01	2.988481e-02	
19600	1.000000e-01	9.009103e-03	2.785081e+01	2.988461e-02	
19700	1.000000e-01	9.009215e-03	2.821618e+01	2.988442e-02	
19800	1.000000e-01	9.009338e-03	2.858546e+01	2.988421e-02	
19900	1.000000e-01	9.009457e-03	2.895868e+01	2.988400e-02	
20000	1.000000e-01	9.009581e-03	2.933585e+01	2.988379e-02	
20100	1.000000e-01	9.009702e-03	2.971702e+01	2.988358e-02	
20200	1.000000e-01	9.009796e-03	3.010132e+01	2.988342e-02	
20300	1.000000e-01	9.009914e-03	3.048965e+01	2.988322e-02	
20400	1.000000e-01	9.010041e-03	3.088204e+01	2.988300e-02	
20500	1.000000e-01	9.010167e-03	3.127851e+01	2.988278e-02	
20600	1.000000e-01	9.010292e-03	3.167908e+01	2.988257e-02	
20700	1.000000e-01	9.010429e-03	3.208379e+01	2.988233e-02	
20800	1.000000e-01	9.010579e-03	3.249265e+01	2.988208e-02	
20900	1.000000e-01	9.010739e-03	3.290569e+01	2.988180e-02	
21000	1.000000e-01	9.010888e-03	3.332294e+01	2.988155e-02	
21100	1.000000e-01	9.011034e-03	3.374441e+01	2.988129e-02	
21200	1.000000e-01	9.011174e-03	3.417013e+01	2.988105e-02	
21300	1.000000e-01	9.011322e-03	3.460012e+01	2.988080e-02	
21400	1.000000e-01	9.011430e-03	3.503334e+01	2.988061e-02	
21500	1.000000e-01	9.011591e-03	3.547086e+01	2.988033e-02	
21600	1.000000e-01	9.011729e-03	3.591270e+01	2.988009e-02	
21700	1.000000e-01	9.011878e-03	3.635887e+01	2.987984e-02	
21800	1.000000e-01	9.011997e-03	3.680940e+01	2.987963e-02	
21900	1.000000e-01	9.012154e-03	3.726430e+01	2.987936e-02	
22000	1.000000e-01	9.012329e-03	3.772358e+01	2.987906e-02	
22100	1.000000e-01	9.012488e-03	3.818728e+01	2.987878e-02	
22200	1.000000e-01	9.012659e-03	3.865539e+01	2.987849e-02	
22300	1.000000e-01	9.012819e-03	3.912793e+01	2.987821e-02	
22400	1.000000e-01	9.012968e-03	3.960492e+01	2.987795e-02	
22500	1.000000e-01	9.013139e-03	4.008637e+01	2.987765e-02	
22600	1.000000e-01	9.013316e-03	4.057229e+01	2.987735e-02	
22700	1.000000e-01	9.013496e-03	4.106268e+01	2.987703e-02	
22800	1.000000e-01	9.013682e-03	4.155756e+01	2.987671e-02	
22900	1.000000e-01	9.013844e-03	4.205694e+01	2.987643e-02	
23000	1.000000e-01	9.014012e-03	4.256082e+01	2.987614e-02	
23100	1.000000e-01	9.014201e-03	4.306920e+01	2.987581e-02	
23200	1.000000e-01	9.014392e-03	4.358210e+01	2.987548e-02	
23300	1.000000e-01	9.014594e-03	4.409950e+01	2.987513e-02	
23400	1.000000e-01	9.014738e-03	4.462142e+01	2.987487e-02	
23500	1.000000e-01	9.014937e-03	4.514785e+01	2.987453e-02	
23600	1.000000e-01	9.015106e-03	4.567879e+01	2.987423e-02	
23700	1.000000e-01	9.015286e-03	4.621423e+01	2.987392e-02	
23800	1.000000e-01	9.015485e-03	4.675417e+01	2.987357e-02	
23900	1.000000e-01	9.015714e-03	4.729861e+01	2.987317e-02	
24000	1.000000e-01	9.015904e-03	4.784753e+01	2.987284e-02	
24100	1.000000e-01	9.016142e-03	4.840092e+01	2.987242e-02	
24200	1.000000e-01	9.016348e-03	4.895877e+01	2.987206e-02	
24300	1.000000e-01	9.016559e-03	4.952106e+01	2.987170e-02	
24400	1.000000e-01	9.016766e-03	5.008778e+01	2.987133e-02	
24500	1.000000e-01	9.016950e-03	5.065786e+01	2.987101e-02	
24600	1.000000e-01	9.017167e-03	5.123231e+01	2.987063e-02	
24700	1.000000e-01	9.017372e-03	5.181116e+01	2.987027e-02	
24800	1.000000e-01	9.017576e-03	5.239432e+01	2.986991e-02	
24900	1.000000e-01	9.017789e-03	5.298185e+01	2.986953e-02	
25000	1.000000e-01	9.017995e-03	5.357364e+01	2.986917e-02	
25100	1.000000e-01	9.018211e-03	5.416965e+01	2.986878e-02	
25200	1.000000e-01	9.018446e-03	5.476895e+01	2.986837e-02	
25300	1.000000e-01	9.018689e-03	5.537239e+01	2.986794e-02	
25400	1.000000e-01	9.018917e-03	5.597992e+01	2.986754e-02	
25500	1.000000e-01	9.019144e-03	5.659151e+01	2.986714e-02	
25600	1.000000e-01	9.019375e-03	5.720709e+01	2.986673e-02	
25700	1.000000e-01	9.019601e-03	5.782590e+01	2.986633e-02	
25800	1.000000e-01	9.019823e-03	5.844860e+01	2.986593e-02	
25900	1.000000e-01	9.020075e-03	5.907512e+01	2.986548e-02	
26000	1.000000e-01	9.020310e-03	5.970539e+01	2.986506e-02	
26100	1.000000e-01	9.020568e-03	6.033937e+01	2.986461e-02	
26200	1.000000e-01	9.020812e-03	6.097696e+01	2.986417e-02	
26300	1.000000e-01	9.021058e-03	6.161810e+01	2.986373e-02	
26400	1.000000e-01	9.021319e-03	6.226270e+01	2.986327e-02	
26500	1.000000e-01	9.021577e-03	6.291069e+01	2.986281e-02	
26600	1.000000e-01	9.021840e-03	6.356198e+01	2.986234e-02	
26700	1.000000e-01	9.022128e-03	6.421546e+01	2.986182e-02	
26800	1.000000e-01	9.022373e-03	6.487204e+01	2.986138e-02	
26900	1.000000e-01	9.022620e-03	6.553185e+01	2.986094e-02	
27000	1.000000e-01	9.022917e-03	6.619456e+01	2.986041e-02	
27100	1.000000e-01	9.023200e-03	6.686004e+01	2.985990e-02	
27200	1.000000e-01	9.023525e-03	6.752818e+01	2.985932e-02	
27300	1.000000e-01	9.023839e-03	6.819891e+01	2.985876e-02	
27400	1.000000e-01	9.024160e-03	6.887205e+01	2.985819e-02	
27500	1.000000e-01	9.024470e-03	6.954747e+01	2.985763e-02	
27600	1.000000e-01	9.024787e-03	7.022502e+01	2.985706e-02	
27700	1.000000e-01	9.025053e-03	7.090459e+01	2.985658e-02	
27800	1.000000e-01	9.025364e-03	7.158521e+01	2.985602e-02	
27900	1.000000e-01	9.025643e-03	7.226666e+01	2.985551e-02	
28000	1.000000e-01	9.025967e-03	7.294960e+01	2.985492e-02	
28100	1.000000e-01	9.026308e-03	7.363318e+01	2.985431e-02	
28200	1.000000e-01	9.026630e-03	7.431788e+01	2.985372e-02	
28300	1.000000e-01	9.026991e-03	7.500351e+01	2.985307e-02	
28400	1.000000e-01	9.027343e-03	7.569007e+01	2.985244e-02	
28500	1.000000e-01	9.027699e-03	7.637718e+01	2.985179e-02	
28600	1.000000e-01	9.028050e-03	7.706466e+01	2.985116e-02	
28700	1.000000e-01	9.028385e-03	7.775226e+01	2.985054e-02	
28800	1.000000e-01	9.028699e-03	7.843860e+01	2.984997e-02	
28900	1.000000e-01	9.029037e-03	7.912457e+01	2.984935e-02	
29000	1.000000e-01	9.029382e-03	7.980908e+01	2.984871e-02	
29100	1.000000e-01	9.029741e-03	8.049275e+01	2.984806e-02	
29200	1.000000e-01	9.030127e-03	8.117534e+01	2.984735e-02	
29300	1.000000e-01	9.030486e-03	8.185582e+01	2.984669e-02	
29400	1.000000e-01	9.030883e-03	8.253464e+01	2.984597e-02	
29500	1.000000e-01	9.031210e-03	8.321083e+01	2.984536e-02	
29600	1.000000e-01	9.031543e-03	8.388475e+01	2.984474e-02	
29700	1.000000e-01	9.031927e-03	8.455547e+01	2.984403e-02	
29800	1.000000e-01	9.032257e-03	8.522266e+01	2.984341e-02	
29900	1.000000e-01	9.032682e-03	8.588656e+01	2.984262e-02	
30000	1.000000e-01	9.033061e-03	8.654686e+01	2.984192e-02	
30100	1.000000e-01	9.033443e-03	8.720170e+01	2.984121e-02	
30200	1.000000e-01	9.033815e-03	8.785112e+01	2.984051e-02	
30300	1.000000e-01	9.034229e-03	8.849505e+01	2.983974e-02	
30400	1.000000e-01	9.034613e-03	8.913302e+01	2.983901e-02	
30500	1.000000e-01	9.035020e-03	8.976542e+01	2.983825e-02	
30600	1.000000e-01	9.035440e-03	9.039189e+01	2.983746e-02	
30700	1.000000e-01	9.035886e-03	9.101196e+01	2.983663e-02	
30800	1.000000e-01	9.036334e-03	9.162430e+01	2.983579e-02	
30900	1.000000e-01	9.036741e-03	9.222942e+01	2.983502e-02	
31000	1.000000e-01	9.037119e-03	9.282618e+01	2.983430e-02	
31100	1.000000e-01	9.037548e-03	9.341472e+01	2.983348e-02	
31200	1.000000e-01	9.038037e-03	9.399350e+01	2.983257e-02	
31300	1.000000e-01	9.038542e-03	9.456284e+01	2.983162e-02	
31400	1.000000e-01	9.039018e-03	9.512086e+01	2.983072e-02	
31500	1.000000e-01	9.039435e-03	9.566733e+01	2.982992e-02	
31600	1.000000e-01	9.039900e-03	9.620297e+01	2.982904e-02	
31700	1.000000e-01	9.040278e-03	9.672433e+01	2.982829e-02	
31800	1.000000e-01	9.040636e-03	9.723215e+01	2.982757e-02	
31900	1.000000e-01	9.041115e-03	9.772631e+01	2.982666e-02	
32000	1.000000e-01	9.041542e-03	9.820578e+01	2.982582e-02	
32100	1.000000e-01	9.042018e-03	9.867098e+01	2.982490e-02	
32200	1.000000e-01	9.042446e-03	9.912148e+01	2.982406e-02	
32300	1.000000e-01	9.043011e-03	9.955612e+01	2.982299e-02	
32400	1.000000e-01	9.043462e-03	9.997330e+01	2.982210e-02	
32500	1.000000e-01	9.043939e-03	1.003717e+02	2.982117e-02	
32600	1.000000e-01	9.044431e-03	1.007521e+02	2.982021e-02	
32700	1.000000e-01	9.044870e-03	1.011123e+02	2.981933e-02	
32800	1.000000e-01	9.045348e-03	1.014527e+02	2.981838e-02	
32900	1.000000e-01	9.045816e-03	1.017711e+02	2.981744e-02	
33000	1.000000e-01	9.046334e-03	1.020685e+02	2.981642e-02	
33100	1.000000e-01	9.046780e-03	1.023419e+02	2.981552e-02	
33200	1.000000e-01	9.047278e-03	1.025901e+02	2.981452e-02	
33300	1.000000e-01	9.047762e-03	1.028123e+02	2.981355e-02	
33400	1.000000e-01	9.048280e-03	1.030084e+02	2.981251e-02	
33500	1.000000e-01	9.048856e-03	1.031762e+02	2.981138e-02	
33600	1.000000e-01	9.049347e-03	1.033160e+02	2.981038e-02	
33700	1.000000e-01	9.049860e-03	1.034260e+02	2.980934e-02	
33800	1.000000e-01	9.050336e-03	1.035059e+02	2.980836e-02	
33900	1.000000e-01	9.050856e-03	1.035557e+02	2.980729e-02	
34000	1.000000e-01	9.051351e-03	1.035737e+02	2.980627e-02	
34100	1.000000e-01	9.051879e-03	1.035566e+02	2.980519e-02	
34200	1.000000e-01	9.052476e-03	1.035056e+02	2.980399e-02	
34300	1.000000e-01	9.052952e-03	1.034173e+02	2.980298e-02	
34400	1.000000e-01	9.053465e-03	1.032906e+02	2.980191e-02	
34500	1.000000e-01	9.053978e-03	1.031250e+02	2.980083e-02	
34600	1.000000e-01	9.054560e-03	1.029190e+02	2.979963e-02	
34700	1.000000e-01	9.055092e-03	1.026711e+02	2.979852e-02	
34800	1.000000e-01	9.055612e-03	1.023805e+02	2.979742e-02	
34900	1.000000e-01	9.056225e-03	1.020437e+02	2.979616e-02	
35000	1.000000e-01	9.056810e-03	1.016614e+02	2.979494e-02	
