step	cyano	ecw	
0	4.357575e-14	8.549862e-15	
100	4.415323e-14	8.544775e-15	
200	4.473835e-14	8.541717e-15	
300	4.533124e-14	8.540769e-15	
400	4.593198e-14	8.541916e-15	
500	4.654068e-14	8.545148e-15	
600	4.715744e-14	8.550452e-15	
700	4.778238e-14	8.557818e-15	
800	4.841561e-14	8.567238e-15	
900	4.905722e-14	8.578702e-15	
1000	4.970734e-14	8.592206e-15	
1100	5.036607e-14	8.607749e-15	
1200	5.103353e-14	8.625323e-15	
1300	5.170984e-14	8.644926e-15	
1400	5.239511e-14	8.666556e-15	
1500	5.308946e-14	8.690215e-15	
1600	5.379301e-14	8.715903e-15	
1700	5.450589e-14	8.743624e-15	
1800	5.522821e-14	8.773382e-15	
1900	5.596011e-14	8.805183e-15	
2000	5.670171e-14	8.839035e-15	
2100	5.745313e-14	8.874945e-15	
2200	5.821451e-14	8.912918e-15	
2300	5.898598e-14	8.952969e-15	
2400	5.976768e-14	8.995111e-15	
2500	6.055973e-14	9.039356e-15	
2600	6.136228e-14	9.085719e-15	
2700	6.217547e-14	9.134218e-15	
2800	6.299943e-14	9.184867e-15	
2900	6.383431e-14	9.237685e-15	
3000	6.468026e-14	9.292692e-15	
3100	6.553741e-14	9.349907e-15	
3200	6.640593e-14	9.409353e-15	
3300	6.728595e-14	9.471053e-15	
3400	6.817764e-14	9.535029e-15	
3500	6.908115e-14	9.601310e-15	
3600	6.999662e-14	9.669920e-15	
3700	7.092423e-14	9.740887e-15	
3800	7.186414e-14	9.814242e-15	
3900	7.281649e-14	9.890018e-15	
4000	7.378147e-14	9.968244e-15	
4100	7.475924e-14	1.004895e-14	
4200	7.574997e-14	1.013218e-14	
4300	7.675382e-14	1.021797e-14	
4400	7.777098e-14	1.030634e-14	
4500	7.880162e-14	1.039735e-14	
4600	7.984591e-14	1.049103e-14	
4700	8.090405e-14	1.058743e-14	
4800	8.197620e-14	1.068658e-14	
4900	8.306257e-14	1.078853e-14	
5000	8.416333e-14	1.089333e-14	
5100	8.527868e-14	1.100101e-14	
5200	8.640881e-14	1.111164e-14	
5300	8.755392e-14	1.122526e-14	
5400	8.871420e-14	1.134193e-14	
5500	8.988986e-14	1.146171e-14	
5600	9.108110e-14	1.158463e-14	
5700	9.228812e-14	1.171078e-14	
5800	9.351115e-14	1.184019e-14	
5900	9.475037e-14	1.197294e-14	
6000	9.600603e-14	1.210909e-14	
6100	9.727832e-14	1.224869e-14	
6200	9.856747e-14	1.239183e-14	
6300	9.987371e-14	1.253856e-14	
6400	1.011973e-13	1.268895e-14	
6500	1.025383e-13	1.284309e-14	
6600	1.038972e-13	1.300103e-14	
6700	1.052741e-13	1.316287e-14	
6800	1.066692e-13	1.332867e-14	
6900	1.080828e-13	1.349851e-14	
7000	1.095151e-13	1.367249e-14	
7100	1.109664e-13	1.385069e-14	
7200	1.124370e-13	1.403318e-14	
7300	1.139270e-13	1.422007e-14	
7400	1.154368e-13	1.441145e-14	
7500	1.169666e-13	1.460741e-14	
7600	1.185167e-13	1.480804e-14	
7700	1.200873e-13	1.501345e-14	
7800	1.216787e-13	1.522374e-14	
7900	1.232912e-13	1.543902e-14	
8000	1.249251e-13	1.565939e-14	
8100	1.265806e-13	1.588495e-14	
8200	1.282581e-13	1.611584e-14	
8300	1.299578e-13	1.635215e-14	
8400	1.316800e-13	1.659402e-14	
