step	sub	o2	suc	co2	
10900	1.000000e-01	9.000002e-03	3.859260e-05	2.990000e-02	
11000	1.000000e-01	9.000002e-03	3.942175e-05	2.990000e-02	
11100	1.000000e-01	9.000002e-03	4.026563e-05	2.990000e-02	
11200	1.000000e-01	9.000002e-03	4.112449e-05	2.990000e-02	
11300	1.000000e-01	9.000002e-03	4.199860e-05	2.990000e-02	
11400	1.000000e-01	9.000002e-03	4.288823e-05	2.990000e-02	
11500	1.000000e-01	9.000003e-03	4.379366e-05	2.990000e-02	
11600	1.000000e-01	9.000003e-03	4.471517e-05	2.990000e-02	
11700	1.000000e-01	9.000003e-03	4.565304e-05	2.990000e-02	
11800	1.000000e-01	9.000003e-03	4.660757e-05	2.990000e-02	
11900	1.000000e-01	9.000003e-03	4.757905e-05	2.990000e-02	
12000	1.000000e-01	9.000003e-03	4.856778e-05	2.990000e-02	
12100	1.000000e-01	9.000003e-03	4.957406e-05	2.990000e-02	
12200	1.000000e-01	9.000003e-03	5.059822e-05	2.990000e-02	
12300	1.000000e-01	9.000003e-03	5.164056e-05	2.990000e-02	
12400	1.000000e-01	9.000003e-03	5.270141e-05	2.990000e-02	
12500	1.000000e-01	9.000003e-03	5.378110e-05	2.990000e-02	
12600	1.000000e-01	9.000003e-03	5.487996e-05	2.989999e-02	
12700	1.000000e-01	9.000003e-03	5.599834e-05	2.989999e-02	
12800	1.000000e-01	9.000003e-03	5.713658e-05	2.989999e-02	
12900	1.000000e-01	9.000003e-03	5.829502e-05	2.989999e-02	
13000	1.000000e-01	9.000003e-03	5.947404e-05	2.989999e-02	
13100	1.000000e-01	9.000003e-03	6.067400e-05	2.989999e-02	
13200	1.000000e-01	9.000003e-03	6.189527e-05	2.989999e-02	
13300	1.000000e-01	9.000004e-03	6.313822e-05	2.989999e-02	
13400	1.000000e-01	9.000004e-03	6.440324e-05	2.989999e-02	
13500	1.000000e-01	9.000004e-03	6.569073e-05	2.989999e-02	
13600	1.000000e-01	9.000004e-03	6.700108e-05	2.989999e-02	
13700	1.000000e-01	9.000004e-03	6.833470e-05	2.989999e-02	
13800	1.000000e-01	9.000004e-03	6.969200e-05	2.989999e-02	
13900	1.000000e-01	9.000004e-03	7.107341e-05	2.989999e-02	
14000	1.000000e-01	9.000004e-03	7.247934e-05	2.989999e-02	
14100	1.000000e-01	9.000004e-03	7.391024e-05	2.989999e-02	
14200	1.000000e-01	9.000004e-03	7.536655e-05	2.989999e-02	
14300	1.000000e-01	9.000004e-03	7.684872e-05	2.989999e-02	
14400	1.000000e-01	9.000004e-03	7.835721e-05	2.989999e-02	
14500	1.000000e-01	9.000004e-03	7.989249e-05	2.989999e-02	
14600	1.000000e-01	9.000004e-03	8.145503e-05	2.989999e-02	
14700	1.000000e-01	9.000005e-03	8.304532e-05	2.989999e-02	
14800	1.000000e-01	9.000005e-03	8.466385e-05	2.989999e-02	
14900	1.000000e-01	9.000005e-03	8.631112e-05	2.989999e-02	
15000	1.000000e-01	9.000005e-03	8.798764e-05	2.989999e-02	
15100	1.000000e-01	9.000005e-03	8.969393e-05	2.989999e-02	
15200	1.000000e-01	9.000005e-03	9.143053e-05	2.989999e-02	
15300	1.000000e-01	9.000005e-03	9.319796e-05	2.989999e-02	
15400	1.000000e-01	9.000005e-03	9.499677e-05	2.989999e-02	
15500	1.000000e-01	9.000005e-03	9.682753e-05	2.989999e-02	
15600	1.000000e-01	9.000005e-03	9.869080e-05	2.989999e-02	
15700	1.000000e-01	9.000005e-03	1.005872e-04	2.989999e-02	
15800	1.000000e-01	9.000006e-03	1.025172e-04	2.989999e-02	
15900	1.000000e-01	9.000006e-03	1.044815e-04	2.989999e-02	
16000	1.000000e-01	9.000006e-03	1.064807e-04	2.989999e-02	
16100	1.000000e-01	9.000006e-03	1.085154e-04	2.989999e-02	
16200	1.000000e-01	9.000006e-03	1.105862e-04	2.989999e-02	
16300	1.000000e-01	9.000006e-03	1.126938e-04	2.989999e-02	
16400	1.000000e-01	9.000006e-03	1.148388e-04	2.989999e-02	
16500	1.000000e-01	9.000006e-03	1.170219e-04	2.989999e-02	
16600	1.000000e-01	9.000006e-03	1.192438e-04	2.989999e-02	
16700	1.000000e-01	9.000007e-03	1.215051e-04	2.989999e-02	
16800	1.000000e-01	9.000007e-03	1.238066e-04	2.989999e-02	
16900	1.000000e-01	9.000007e-03	1.261489e-04	2.989999e-02	
17000	1.000000e-01	9.000007e-03	1.285329e-04	2.989999e-02	
17100	1.000000e-01	9.000007e-03	1.309592e-04	2.989999e-02	
17200	1.000000e-01	9.000007e-03	1.334285e-04	2.989999e-02	
17300	1.000000e-01	9.000007e-03	1.359417e-04	2.989999e-02	
17400	1.000000e-01	9.000007e-03	1.384996e-04	2.989999e-02	
17500	1.000000e-01	9.000008e-03	1.411029e-04	2.989999e-02	
17600	1.000000e-01	9.000008e-03	1.437524e-04	2.989999e-02	
17700	1.000000e-01	9.000008e-03	1.464489e-04	2.989999e-02	
17800	1.000000e-01	9.000008e-03	1.491933e-04	2.989999e-02	
17900	1.000000e-01	9.000008e-03	1.519865e-04	2.989999e-02	
18000	1.000000e-01	9.000008e-03	1.548293e-04	2.989999e-02	
18100	1.000000e-01	9.000008e-03	1.577225e-04	2.989999e-02	
18200	1.000000e-01	9.000009e-03	1.606671e-04	2.989999e-02	
18300	1.000000e-01	9.000009e-03	1.636640e-04	2.989999e-02	
18400	1.000000e-01	9.000009e-03	1.667142e-04	2.989999e-02	
18500	1.000000e-01	9.000009e-03	1.698185e-04	2.989999e-02	
18600	1.000000e-01	9.000009e-03	1.729779e-04	2.989998e-02	
18700	1.000000e-01	9.000009e-03	1.761934e-04	2.989998e-02	
18800	1.000000e-01	9.000009e-03	1.794660e-04	2.989998e-02	
18900	1.000000e-01	9.000010e-03	1.827968e-04	2.989998e-02	
19000	1.000000e-01	9.000010e-03	1.861866e-04	2.989998e-02	
19100	1.000000e-01	9.000010e-03	1.896367e-04	2.989998e-02	
19200	1.000000e-01	9.000010e-03	1.931481e-04	2.989998e-02	
19300	1.000000e-01	9.000010e-03	1.967218e-04	2.989998e-02	
19400	1.000000e-01	9.000011e-03	2.003589e-04	2.989998e-02	
19500	1.000000e-01	9.000011e-03	2.040607e-04	2.989998e-02	
19600	1.000000e-01	9.000011e-03	2.078281e-04	2.989998e-02	
19700	1.000000e-01	9.000011e-03	2.116625e-04	2.989998e-02	
19800	1.000000e-01	9.000011e-03	2.155650e-04	2.989998e-02	
19900	1.000000e-01	9.000011e-03	2.195368e-04	2.989998e-02	
20000	1.000000e-01	9.000012e-03	2.235791e-04	2.989998e-02	
20100	1.000000e-01	9.000012e-03	2.276931e-04	2.989998e-02	
20200	1.000000e-01	9.000012e-03	2.318803e-04	2.989998e-02	
20300	1.000000e-01	9.000012e-03	2.361418e-04	2.989998e-02	
20400	1.000000e-01	9.000013e-03	2.404789e-04	2.989998e-02	
20500	1.000000e-01	9.000013e-03	2.448931e-04	2.989998e-02	
20600	1.000000e-01	9.000013e-03	2.493857e-04	2.989998e-02	
20700	1.000000e-01	9.000013e-03	2.539580e-04	2.989998e-02	
20800	1.000000e-01	9.000013e-03	2.586116e-04	2.989998e-02	
20900	1.000000e-01	9.000014e-03	2.633478e-04	2.989998e-02	
21000	1.000000e-01	9.000014e-03	2.681680e-04	2.989998e-02	
21100	1.000000e-01	9.000014e-03	2.730739e-04	2.989998e-02	
21200	1.000000e-01	9.000014e-03	2.780669e-04	2.989998e-02	
21300	1.000000e-01	9.000015e-03	2.831486e-04	2.989998e-02	
21400	1.000000e-01	9.000015e-03	2.883205e-04	2.989998e-02	
21500	1.000000e-01	9.000015e-03	2.935842e-04	2.989997e-02	
21600	1.000000e-01	9.000015e-03	2.989414e-04	2.989997e-02	
21700	1.000000e-01	9.000016e-03	3.043937e-04	2.989997e-02	
21800	1.000000e-01	9.000016e-03	3.099429e-04	2.989997e-02	
21900	1.000000e-01	9.000016e-03	3.155906e-04	2.989997e-02	
22000	1.000000e-01	9.000016e-03	3.213386e-04	2.989997e-02	
22100	1.000000e-01	9.000017e-03	3.271887e-04	2.989997e-02	
22200	1.000000e-01	9.000017e-03	3.331426e-04	2.989997e-02	
22300	1.000000e-01	9.000017e-03	3.392023e-04	2.989997e-02	
22400	1.000000e-01	9.000018e-03	3.453696e-04	2.989997e-02	
22500	1.000000e-01	9.000018e-03	3.516463e-04	2.989997e-02	
22600	1.000000e-01	9.000018e-03	3.580346e-04	2.989997e-02	
22700	1.000000e-01	9.000019e-03	3.645363e-04	2.989997e-02	
22800	1.000000e-01	9.000019e-03	3.711535e-04	2.989997e-02	
22900	1.000000e-01	9.000019e-03	3.778881e-04	2.989997e-02	
23000	1.000000e-01	9.000020e-03	3.847424e-04	2.989997e-02	
23100	1.000000e-01	9.000020e-03	3.917183e-04	2.989997e-02	
23200	1.000000e-01	9.000020e-03	3.988182e-04	2.989997e-02	
23300	1.000000e-01	9.000021e-03	4.060441e-04	2.989997e-02	
23400	1.000000e-01	9.000021e-03	4.133983e-04	2.989997e-02	
23500	1.000000e-01	9.000021e-03	4.208831e-04	2.989996e-02	
23600	1.000000e-01	9.000022e-03	4.285009e-04	2.989996e-02	
23700	1.000000e-01	9.000022e-03	4.362539e-04	2.989996e-02	
23800	1.000000e-01	9.000022e-03	4.441446e-04	2.989996e-02	
23900	1.000000e-01	9.000023e-03	4.521754e-04	2.989996e-02	
24000	1.000000e-01	9.000023e-03	4.603488e-04	2.989996e-02	
24100	1.000000e-01	9.000024e-03	4.686674e-04	2.989996e-02	
24200	1.000000e-01	9.000024e-03	4.771336e-04	2.989996e-02	
24300	1.000000e-01	9.000025e-03	4.857503e-04	2.989996e-02	
24400	1.000000e-01	9.000025e-03	4.945199e-04	2.989996e-02	
24500	1.000000e-01	9.000025e-03	5.034453e-04	2.989996e-02	
24600	1.000000e-01	9.000026e-03	5.125291e-04	2.989996e-02	
24700	1.000000e-01	9.000027e-03	5.217743e-04	2.989996e-02	
24800	1.000000e-01	9.000027e-03	5.311836e-04	2.989996e-02	
24900	1.000000e-01	9.000027e-03	5.407600e-04	2.989995e-02	
25000	1.000000e-01	9.000028e-03	5.505065e-04	2.989995e-02	
25100	1.000000e-01	9.000028e-03	5.604260e-04	2.989995e-02	
25200	1.000000e-01	9.000029e-03	5.705217e-04	2.989995e-02	
25300	1.000000e-01	9.000029e-03	5.807967e-04	2.989995e-02	
25400	1.000000e-01	9.000030e-03	5.912541e-04	2.989995e-02	
25500	1.000000e-01	9.000030e-03	6.018973e-04	2.989995e-02	
25600	1.000000e-01	9.000031e-03	6.127294e-04	2.989995e-02	
25700	1.000000e-01	9.000031e-03	6.237539e-04	2.989995e-02	
25800	1.000000e-01	9.000032e-03	6.349741e-04	2.989995e-02	
25900	1.000000e-01	9.000032e-03	6.463936e-04	2.989995e-02	
26000	1.000000e-01	9.000033e-03	6.580159e-04	2.989995e-02	
26100	1.000000e-01	9.000034e-03	6.698446e-04	2.989994e-02	
26200	1.000000e-01	9.000034e-03	6.818833e-04	2.989994e-02	
26300	1.000000e-01	9.000035e-03	6.941358e-04	2.989994e-02	
26400	1.000000e-01	9.000036e-03	7.066059e-04	2.989994e-02	
26500	1.000000e-01	9.000036e-03	7.192974e-04	2.989994e-02	
26600	1.000000e-01	9.000037e-03	7.322143e-04	2.989994e-02	
26700	1.000000e-01	9.000037e-03	7.453605e-04	2.989994e-02	
26800	1.000000e-01	9.000038e-03	7.587402e-04	2.989994e-02	
26900	1.000000e-01	9.000039e-03	7.723575e-04	2.989994e-02	
27000	1.000000e-01	9.000039e-03	7.862166e-04	2.989993e-02	
27100	1.000000e-01	9.000040e-03	8.003218e-04	2.989993e-02	
27200	1.000000e-01	9.000041e-03	8.146775e-04	2.989993e-02	
27300	1.000000e-01	9.000042e-03	8.292881e-04	2.989993e-02	
27400	1.000000e-01	9.000042e-03	8.441582e-04	2.989993e-02	
27500	1.000000e-01	9.000043e-03	8.592923e-04	2.989993e-02	
27600	1.000000e-01	9.000044e-03	8.746952e-04	2.989993e-02	
27700	1.000000e-01	9.000045e-03	8.903716e-04	2.989993e-02	
27800	1.000000e-01	9.000046e-03	9.063263e-04	2.989992e-02	
27900	1.000000e-01	9.000046e-03	9.225644e-04	2.989992e-02	
28000	1.000000e-01	9.000047e-03	9.390908e-04	2.989992e-02	
28100	1.000000e-01	9.000048e-03	9.559107e-04	2.989992e-02	
28200	1.000000e-01	9.000049e-03	9.730293e-04	2.989992e-02	
28300	1.000000e-01	9.000050e-03	9.904519e-04	2.989992e-02	
28400	1.000000e-01	9.000051e-03	1.008184e-03	2.989992e-02	
28500	1.000000e-01	9.000052e-03	1.026231e-03	2.989991e-02	
28600	1.000000e-01	9.000052e-03	1.044598e-03	2.989991e-02	
28700	1.000000e-01	9.000053e-03	1.063291e-03	2.989991e-02	
28800	1.000000e-01	9.000054e-03	1.082317e-03	2.989991e-02	
28900	1.000000e-01	9.000055e-03	1.101680e-03	2.989991e-02	
29000	1.000000e-01	9.000056e-03	1.121387e-03	2.989991e-02	
29100	1.000000e-01	9.000057e-03	1.141444e-03	2.989990e-02	
29200	1.000000e-01	9.000058e-03	1.161858e-03	2.989990e-02	
29300	1.000000e-01	9.000059e-03	1.182633e-03	2.989990e-02	
29400	1.000000e-01	9.000060e-03	1.203778e-03	2.989990e-02	
29500	1.000000e-01	9.000061e-03	1.225298e-03	2.989990e-02	
29600	1.000000e-01	9.000063e-03	1.247200e-03	2.989990e-02	
29700	1.000000e-01	9.000064e-03	1.269492e-03	2.989989e-02	
29800	1.000000e-01	9.000065e-03	1.292179e-03	2.989989e-02	
29900	1.000000e-01	9.000066e-03	1.315269e-03	2.989989e-02	
30000	1.000000e-01	9.000067e-03	1.338768e-03	2.989989e-02	
30100	1.000000e-01	9.000068e-03	1.362686e-03	2.989989e-02	
30200	1.000000e-01	9.000069e-03	1.387028e-03	2.989988e-02	
30300	1.000000e-01	9.000071e-03	1.411802e-03	2.989988e-02	
30400	1.000000e-01	9.000072e-03	1.437016e-03	2.989988e-02	
30500	1.000000e-01	9.000073e-03	1.462678e-03	2.989988e-02	
30600	1.000000e-01	9.000075e-03	1.488796e-03	2.989988e-02	
30700	1.000000e-01	9.000076e-03	1.515377e-03	2.989987e-02	
30800	1.000000e-01	9.000077e-03	1.542430e-03	2.989987e-02	
30900	1.000000e-01	9.000079e-03	1.569964e-03	2.989987e-02	
31000	1.000000e-01	9.000080e-03	1.597987e-03	2.989987e-02	
31100	1.000000e-01	9.000081e-03	1.626507e-03	2.989986e-02	
31200	1.000000e-01	9.000083e-03	1.655534e-03	2.989986e-02	
31300	1.000000e-01	9.000084e-03	1.685076e-03	2.989986e-02	
31400	1.000000e-01	9.000086e-03	1.715143e-03	2.989986e-02	
31500	1.000000e-01	9.000087e-03	1.745744e-03	2.989985e-02	
31600	1.000000e-01	9.000089e-03	1.776888e-03	2.989985e-02	
31700	1.000000e-01	9.000091e-03	1.808585e-03	2.989985e-02	
31800	1.000000e-01	9.000092e-03	1.840845e-03	2.989985e-02	
31900	1.000000e-01	9.000094e-03	1.873678e-03	2.989984e-02	
32000	1.000000e-01	9.000095e-03	1.907094e-03	2.989984e-02	
32100	1.000000e-01	9.000097e-03	1.941104e-03	2.989984e-02	
32200	1.000000e-01	9.000099e-03	1.975717e-03	2.989984e-02	
32300	1.000000e-01	9.000101e-03	2.010945e-03	2.989983e-02	
32400	1.000000e-01	9.000102e-03	2.046799e-03	2.989983e-02	
32500	1.000000e-01	9.000104e-03	2.083289e-03	2.989983e-02	
32600	1.000000e-01	9.000106e-03	2.120427e-03	2.989982e-02	
32700	1.000000e-01	9.000108e-03	2.158225e-03	2.989982e-02	
32800	1.000000e-01	9.000110e-03	2.196694e-03	2.989982e-02	
32900	1.000000e-01	9.000112e-03	2.235846e-03	2.989981e-02	
33000	1.000000e-01	9.000114e-03	2.275693e-03	2.989981e-02	
33100	1.000000e-01	9.000116e-03	2.316248e-03	2.989981e-02	
33200	1.000000e-01	9.000118e-03	2.357523e-03	2.989980e-02	
33300	1.000000e-01	9.000120e-03	2.399531e-03	2.989980e-02	
33400	1.000000e-01	9.000122e-03	2.442284e-03	2.989980e-02	
33500	1.000000e-01	9.000124e-03	2.485798e-03	2.989979e-02	
33600	1.000000e-01	9.000126e-03	2.530083e-03	2.989979e-02	
33700	1.000000e-01	9.000129e-03	2.575156e-03	2.989979e-02	
33800	1.000000e-01	9.000131e-03	2.621028e-03	2.989978e-02	
33900	1.000000e-01	9.000133e-03	2.667715e-03	2.989978e-02	
34000	1.000000e-01	9.000136e-03	2.715232e-03	2.989977e-02	
34100	1.000000e-01	9.000138e-03	2.763592e-03	2.989977e-02	
34200	1.000000e-01	9.000141e-03	2.812810e-03	2.989977e-02	
34300	1.000000e-01	9.000143e-03	2.862903e-03	2.989976e-02	
34400	1.000000e-01	9.000146e-03	2.913885e-03	2.989976e-02	
34500	1.000000e-01	9.000148e-03	2.965773e-03	2.989975e-02	
34600	1.000000e-01	9.000151e-03	3.018582e-03	2.989975e-02	
34700	1.000000e-01	9.000153e-03	3.072329e-03	2.989974e-02	
34800	1.000000e-01	9.000156e-03	3.127030e-03	2.989974e-02	
34900	1.000000e-01	9.000159e-03	3.182703e-03	2.989974e-02	
35000	1.000000e-01	9.000162e-03	3.239364e-03	2.989973e-02	
