step	cyano	ecw	
9700	2.635900e-15	1.283159e-16	
9800	2.680363e-15	1.282064e-16	
9900	2.725577e-15	1.280969e-16	
10000	2.771553e-15	1.279876e-16	
10100	2.818305e-15	1.278784e-16	
10200	2.865846e-15	1.277692e-16	
10300	2.914188e-15	1.276602e-16	
10400	2.963346e-15	1.275512e-16	
10500	3.013333e-15	1.274424e-16	
10600	3.064164e-15	1.273336e-16	
10700	3.115851e-15	1.272250e-16	
10800	3.168411e-15	1.271164e-16	
10900	3.221857e-15	1.270079e-16	
11000	3.276205e-15	1.268996e-16	
11100	3.331470e-15	1.267913e-16	
11200	3.387666e-15	1.266831e-16	
11300	3.444811e-15	1.265750e-16	
11400	3.502920e-15	1.264671e-16	
11500	3.562009e-15	1.263592e-16	
11600	3.622095e-15	1.262514e-16	
11700	3.683194e-15	1.261437e-16	
11800	3.745324e-15	1.260361e-16	
11900	3.808502e-15	1.259286e-16	
12000	3.872745e-15	1.258212e-16	
12100	3.938073e-15	1.257139e-16	
12200	4.004502e-15	1.256067e-16	
12300	4.072052e-15	1.254996e-16	
12400	4.140741e-15	1.253926e-16	
12500	4.210589e-15	1.252857e-16	
12600	4.281615e-15	1.251789e-16	
12700	4.353840e-15	1.250722e-16	
12800	4.427282e-15	1.249655e-16	
12900	4.501964e-15	1.248590e-16	
13000	4.577905e-15	1.247526e-16	
13100	4.655127e-15	1.246463e-16	
13200	4.733652e-15	1.245400e-16	
13300	4.813502e-15	1.244339e-16	
13400	4.894698e-15	1.243279e-16	
13500	4.977264e-15	1.242219e-16	
13600	5.061223e-15	1.241161e-16	
13700	5.146598e-15	1.240103e-16	
13800	5.233413e-15	1.239047e-16	
13900	5.321693e-15	1.237991e-16	
14000	5.411462e-15	1.236937e-16	
14100	5.502745e-15	1.235883e-16	
14200	5.595568e-15	1.234831e-16	
14300	5.689957e-15	1.233779e-16	
14400	5.785938e-15	1.232728e-16	
14500	5.883538e-15	1.231679e-16	
14600	5.982784e-15	1.230630e-16	
14700	6.083704e-15	1.229584e-16	
14800	6.186327e-15	1.228538e-16	
14900	6.290681e-15	1.227493e-16	
15000	6.396795e-15	1.226449e-16	
15100	6.504700e-15	1.225407e-16	
15200	6.614424e-15	1.224365e-16	
15300	6.725999e-15	1.223324e-16	
15400	6.839457e-15	1.222284e-16	
15500	6.954828e-15	1.221246e-16	
15600	7.072145e-15	1.220208e-16	
15700	7.191442e-15	1.219171e-16	
15800	7.312750e-15	1.218135e-16	
15900	7.436105e-15	1.217100e-16	
16000	7.561541e-15	1.216067e-16	
16100	7.689093e-15	1.215034e-16	
16200	7.818796e-15	1.214002e-16	
16300	7.950687e-15	1.212971e-16	
16400	8.084803e-15	1.211941e-16	
16500	8.221181e-15	1.210913e-16	
16600	8.359860e-15	1.209885e-16	
16700	8.500878e-15	1.208858e-16	
16800	8.644275e-15	1.207832e-16	
16900	8.790091e-15	1.206808e-16	
17000	8.938366e-15	1.205784e-16	
17100	9.089143e-15	1.204761e-16	
17200	9.242463e-15	1.203739e-16	
17300	9.398369e-15	1.202719e-16	
17400	9.556905e-15	1.201699e-16	
17500	9.718116e-15	1.200680e-16	
17600	9.882046e-15	1.199663e-16	
17700	1.004874e-14	1.198646e-16	
17800	1.021825e-14	1.197631e-16	
17900	1.039061e-14	1.196616e-16	
18000	1.056589e-14	1.195602e-16	
18100	1.074412e-14	1.194590e-16	
18200	1.092536e-14	1.193578e-16	
18300	1.110965e-14	1.192568e-16	
18400	1.129705e-14	1.191559e-16	
18500	1.148762e-14	1.190550e-16	
18600	1.168139e-14	1.189543e-16	
18700	1.187844e-14	1.188537e-16	
18800	1.207881e-14	1.187531e-16	
18900	1.228256e-14	1.186527e-16	
19000	1.248975e-14	1.185524e-16	
19100	1.270044e-14	1.184522e-16	
19200	1.291467e-14	1.183521e-16	
19300	1.313252e-14	1.182521e-16	
19400	1.335405e-14	1.181522e-16	
19500	1.357931e-14	1.180525e-16	
19600	1.380837e-14	1.179528e-16	
19700	1.404130e-14	1.178533e-16	
19800	1.427816e-14	1.177539e-16	
19900	1.451901e-14	1.176545e-16	
20000	1.476392e-14	1.175553e-16	
20100	1.501296e-14	1.174562e-16	
20200	1.526621e-14	1.173572e-16	
20300	1.552373e-14	1.172583e-16	
20400	1.578559e-14	1.171595e-16	
20500	1.605187e-14	1.170609e-16	
20600	1.632264e-14	1.169624e-16	
20700	1.659798e-14	1.168641e-16	
20800	1.687796e-14	1.167658e-16	
20900	1.716267e-14	1.166676e-16	
21000	1.745217e-14	1.165696e-16	
21100	1.774657e-14	1.164716e-16	
21200	1.804592e-14	1.163738e-16	
21300	1.835033e-14	1.162761e-16	
21400	1.865987e-14	1.161785e-16	
21500	1.897464e-14	1.160810e-16	
21600	1.929471e-14	1.159836e-16	
21700	1.962018e-14	1.158864e-16	
21800	1.995114e-14	1.157893e-16	
21900	2.028769e-14	1.156924e-16	
22000	2.062991e-14	1.155955e-16	
22100	2.097791e-14	1.154987e-16	
22200	2.133177e-14	1.154021e-16	
22300	2.169161e-14	1.153056e-16	
22400	2.205751e-14	1.152092e-16	
22500	2.242959e-14	1.151129e-16	
22600	2.280794e-14	1.150168e-16	
22700	2.319268e-14	1.149207e-16	
22800	2.358390e-14	1.148247e-16	
22900	2.398173e-14	1.147288e-16	
23000	2.438626e-14	1.146330e-16	
23100	2.479762e-14	1.145372e-16	
23200	2.521592e-14	1.144416e-16	
23300	2.564127e-14	1.143460e-16	
23400	2.607380e-14	1.142506e-16	
23500	2.651363e-14	1.141554e-16	
23600	2.696087e-14	1.140602e-16	
23700	2.741566e-14	1.139652e-16	
23800	2.787812e-14	1.138702e-16	
23900	2.834838e-14	1.137754e-16	
24000	2.882657e-14	1.136807e-16	
24100	2.931284e-14	1.135861e-16	
24200	2.980730e-14	1.134917e-16	
24300	3.031010e-14	1.133974e-16	
24400	3.082139e-14	1.133032e-16	
24500	3.134130e-14	1.132092e-16	
24600	3.186998e-14	1.131153e-16	
24700	3.240757e-14	1.130215e-16	
24800	3.295424e-14	1.129278e-16	
24900	3.351013e-14	1.128342e-16	
25000	3.407539e-14	1.127408e-16	
25100	3.465019e-14	1.126475e-16	
25200	3.523469e-14	1.125543e-16	
25300	3.582904e-14	1.124612e-16	
25400	3.643343e-14	1.123682e-16	
25500	3.704800e-14	1.122754e-16	
25600	3.767294e-14	1.121827e-16	
25700	3.830843e-14	1.120902e-16	
25800	3.895463e-14	1.119978e-16	
25900	3.961174e-14	1.119055e-16	
26000	4.027993e-14	1.118133e-16	
26100	4.095939e-14	1.117213e-16	
26200	4.165031e-14	1.116295e-16	
26300	4.235289e-14	1.115378e-16	
26400	4.306732e-14	1.114462e-16	
26500	4.379380e-14	1.113548e-16	
26600	4.453253e-14	1.112635e-16	
26700	4.528373e-14	1.111724e-16	
26800	4.604760e-14	1.110815e-16	
26900	4.682435e-14	1.109908e-16	
27000	4.761420e-14	1.109002e-16	
27100	4.841738e-14	1.108098e-16	
27200	4.923411e-14	1.107196e-16	
27300	5.006461e-14	1.106295e-16	
27400	5.090913e-14	1.105395e-16	
27500	5.176789e-14	1.104497e-16	
27600	5.264113e-14	1.103601e-16	
27700	5.352911e-14	1.102706e-16	
27800	5.443206e-14	1.101813e-16	
27900	5.535025e-14	1.100921e-16	
28000	5.628392e-14	1.100032e-16	
28100	5.723335e-14	1.099144e-16	
28200	5.819879e-14	1.098258e-16	
28300	5.918051e-14	1.097374e-16	
28400	6.017879e-14	1.096491e-16	
28500	6.119392e-14	1.095609e-16	
28600	6.222617e-14	1.094730e-16	
28700	6.327583e-14	1.093852e-16	
28800	6.434319e-14	1.092976e-16	
28900	6.542856e-14	1.092101e-16	
29000	6.653224e-14	1.091229e-16	
29100	6.765454e-14	1.090358e-16	
29200	6.879577e-14	1.089489e-16	
29300	6.995625e-14	1.088621e-16	
29400	7.113630e-14	1.087755e-16	
29500	7.233627e-14	1.086891e-16	
29600	7.355647e-14	1.086029e-16	
29700	7.479725e-14	1.085168e-16	
29800	7.605897e-14	1.084310e-16	
29900	7.734197e-14	1.083453e-16	
30000	7.864661e-14	1.082599e-16	
30100	7.997325e-14	1.081746e-16	
30200	8.132228e-14	1.080896e-16	
30300	8.269406e-14	1.080047e-16	
30400	8.408899e-14	1.079200e-16	
30500	8.550744e-14	1.078355e-16	
30600	8.694982e-14	1.077512e-16	
30700	8.841653e-14	1.076671e-16	
30800	8.990798e-14	1.075833e-16	
30900	9.142459e-14	1.074997e-16	
31000	9.296678e-14	1.074163e-16	
31100	9.453499e-14	1.073331e-16	
31200	9.612965e-14	1.072501e-16	
31300	9.775121e-14	1.071673e-16	
31400	9.940012e-14	1.070848e-16	
31500	1.010769e-13	1.070025e-16	
31600	1.027819e-13	1.069204e-16	
31700	1.045156e-13	1.068385e-16	
31800	1.062787e-13	1.067568e-16	
31900	1.080714e-13	1.066755e-16	
32000	1.098944e-13	1.065943e-16	
32100	1.117482e-13	1.065135e-16	
32200	1.136332e-13	1.064329e-16	
32300	1.155500e-13	1.063525e-16	
32400	1.174991e-13	1.062724e-16	
32500	1.194812e-13	1.061925e-16	
32600	1.214966e-13	1.061128e-16	
32700	1.235461e-13	1.060334e-16	
32800	1.256301e-13	1.059542e-16	
32900	1.277493e-13	1.058753e-16	
33000	1.299043e-13	1.057967e-16	
33100	1.320955e-13	1.057184e-16	
33200	1.343238e-13	1.056402e-16	
33300	1.365896e-13	1.055624e-16	
33400	1.388937e-13	1.054849e-16	
33500	1.412366e-13	1.054076e-16	
33600	1.436191e-13	1.053305e-16	
33700	1.460417e-13	1.052537e-16	
33800	1.485052e-13	1.051771e-16	
33900	1.510102e-13	1.051009e-16	
34000	1.535576e-13	1.050250e-16	
34100	1.561478e-13	1.049493e-16	
34200	1.587818e-13	1.048740e-16	
34300	1.614602e-13	1.047989e-16	
34400	1.641838e-13	1.047241e-16	
34500	1.669533e-13	1.046495e-16	
34600	1.697696e-13	1.045753e-16	
34700	1.726333e-13	1.045015e-16	
34800	1.755454e-13	1.044280e-16	
34900	1.785066e-13	1.043549e-16	
35000	1.815177e-13	1.042820e-16	
