step	sub	o2	suc	co2	
9700	1.000000e-01	9.002436e-03	6.247276e+00	2.989591e-02	
9800	1.000000e-01	9.002463e-03	6.356105e+00	2.989586e-02	
9900	1.000000e-01	9.002495e-03	6.466158e+00	2.989580e-02	
10000	1.000000e-01	9.002528e-03	6.577444e+00	2.989575e-02	
10100	1.000000e-01	9.002564e-03	6.689973e+00	2.989569e-02	
10200	1.000000e-01	9.002602e-03	6.803754e+00	2.989562e-02	
10300	1.000000e-01	9.002637e-03	6.918797e+00	2.989556e-02	
10400	1.000000e-01	9.002666e-03	7.035110e+00	2.989551e-02	
10500	1.000000e-01	9.002702e-03	7.152703e+00	2.989545e-02	
10600	1.000000e-01	9.002743e-03	7.271584e+00	2.989538e-02	
10700	1.000000e-01	9.002784e-03	7.391763e+00	2.989531e-02	
10800	1.000000e-01	9.002817e-03	7.513246e+00	2.989526e-02	
10900	1.000000e-01	9.002850e-03	7.636043e+00	2.989520e-02	
11000	1.000000e-01	9.002887e-03	7.760161e+00	2.989514e-02	
11100	1.000000e-01	9.002924e-03	7.885609e+00	2.989507e-02	
11200	1.000000e-01	9.002956e-03	8.012394e+00	2.989502e-02	
11300	1.000000e-01	9.002994e-03	8.140524e+00	2.989495e-02	
11400	1.000000e-01	9.003040e-03	8.270005e+00	2.989488e-02	
11500	1.000000e-01	9.003084e-03	8.400846e+00	2.989480e-02	
11600	1.000000e-01	9.003121e-03	8.533051e+00	2.989474e-02	
11700	1.000000e-01	9.003160e-03	8.666627e+00	2.989467e-02	
11800	1.000000e-01	9.003205e-03	8.801582e+00	2.989459e-02	
11900	1.000000e-01	9.003254e-03	8.937921e+00	2.989451e-02	
12000	1.000000e-01	9.003296e-03	9.075648e+00	2.989444e-02	
12100	1.000000e-01	9.003343e-03	9.214770e+00	2.989436e-02	
12200	1.000000e-01	9.003382e-03	9.355291e+00	2.989429e-02	
12300	1.000000e-01	9.003432e-03	9.497215e+00	2.989420e-02	
12400	1.000000e-01	9.003478e-03	9.640546e+00	2.989413e-02	
12500	1.000000e-01	9.003513e-03	9.785288e+00	2.989407e-02	
12600	1.000000e-01	9.003553e-03	9.931444e+00	2.989400e-02	
12700	1.000000e-01	9.003599e-03	1.007902e+01	2.989392e-02	
12800	1.000000e-01	9.003650e-03	1.022801e+01	2.989383e-02	
12900	1.000000e-01	9.003698e-03	1.037842e+01	2.989375e-02	
13000	1.000000e-01	9.003746e-03	1.053025e+01	2.989366e-02	
13100	1.000000e-01	9.003788e-03	1.068350e+01	2.989359e-02	
13200	1.000000e-01	9.003837e-03	1.083817e+01	2.989351e-02	
13300	1.000000e-01	9.003879e-03	1.099427e+01	2.989343e-02	
13400	1.000000e-01	9.003929e-03	1.115178e+01	2.989335e-02	
13500	1.000000e-01	9.003994e-03	1.131071e+01	2.989324e-02	
13600	1.000000e-01	9.004044e-03	1.147106e+01	2.989315e-02	
13700	1.000000e-01	9.004097e-03	1.163282e+01	2.989306e-02	
13800	1.000000e-01	9.004140e-03	1.179598e+01	2.989298e-02	
13900	1.000000e-01	9.004199e-03	1.196055e+01	2.989288e-02	
14000	1.000000e-01	9.004253e-03	1.212651e+01	2.989279e-02	
14100	1.000000e-01	9.004301e-03	1.229386e+01	2.989270e-02	
14200	1.000000e-01	9.004356e-03	1.246259e+01	2.989261e-02	
14300	1.000000e-01	9.004425e-03	1.263269e+01	2.989249e-02	
14400	1.000000e-01	9.004491e-03	1.280416e+01	2.989237e-02	
14500	1.000000e-01	9.004548e-03	1.297697e+01	2.989227e-02	
14600	1.000000e-01	9.004618e-03	1.315113e+01	2.989215e-02	
14700	1.000000e-01	9.004680e-03	1.332661e+01	2.989204e-02	
14800	1.000000e-01	9.004730e-03	1.350341e+01	2.989196e-02	
14900	1.000000e-01	9.004787e-03	1.368150e+01	2.989185e-02	
15000	1.000000e-01	9.004848e-03	1.386088e+01	2.989175e-02	
15100	1.000000e-01	9.004909e-03	1.404152e+01	2.989164e-02	
15200	1.000000e-01	9.004966e-03	1.422340e+01	2.989154e-02	
15300	1.000000e-01	9.005048e-03	1.440650e+01	2.989140e-02	
15400	1.000000e-01	9.005119e-03	1.459081e+01	2.989127e-02	
15500	1.000000e-01	9.005190e-03	1.477630e+01	2.989115e-02	
15600	1.000000e-01	9.005267e-03	1.496293e+01	2.989101e-02	
15700	1.000000e-01	9.005324e-03	1.515069e+01	2.989091e-02	
15800	1.000000e-01	9.005383e-03	1.533955e+01	2.989081e-02	
15900	1.000000e-01	9.005451e-03	1.552947e+01	2.989069e-02	
16000	1.000000e-01	9.005530e-03	1.572043e+01	2.989055e-02	
16100	1.000000e-01	9.005605e-03	1.591238e+01	2.989042e-02	
16200	1.000000e-01	9.005668e-03	1.610530e+01	2.989030e-02	
16300	1.000000e-01	9.005725e-03	1.629923e+01	2.989020e-02	
16400	1.000000e-01	9.005792e-03	1.649405e+01	2.989008e-02	
16500	1.000000e-01	9.005859e-03	1.668972e+01	2.988996e-02	
16600	1.000000e-01	9.005934e-03	1.688618e+01	2.988983e-02	
16700	1.000000e-01	9.006004e-03	1.708339e+01	2.988970e-02	
16800	1.000000e-01	9.006087e-03	1.728139e+01	2.988956e-02	
16900	1.000000e-01	9.006167e-03	1.748003e+01	2.988941e-02	
17000	1.000000e-01	9.006255e-03	1.767927e+01	2.988926e-02	
17100	1.000000e-01	9.006328e-03	1.787905e+01	2.988912e-02	
17200	1.000000e-01	9.006406e-03	1.807931e+01	2.988898e-02	
17300	1.000000e-01	9.006485e-03	1.827999e+01	2.988884e-02	
17400	1.000000e-01	9.006577e-03	1.848102e+01	2.988868e-02	
17500	1.000000e-01	9.006645e-03	1.868232e+01	2.988855e-02	
17600	1.000000e-01	9.006733e-03	1.888383e+01	2.988839e-02	
17700	1.000000e-01	9.006823e-03	1.908547e+01	2.988823e-02	
17800	1.000000e-01	9.006910e-03	1.928725e+01	2.988808e-02	
17900	1.000000e-01	9.007015e-03	1.948899e+01	2.988789e-02	
18000	1.000000e-01	9.007092e-03	1.969061e+01	2.988775e-02	
18100	1.000000e-01	9.007176e-03	1.989203e+01	2.988759e-02	
18200	1.000000e-01	9.007258e-03	2.009314e+01	2.988744e-02	
18300	1.000000e-01	9.007358e-03	2.029384e+01	2.988726e-02	
18400	1.000000e-01	9.007444e-03	2.049404e+01	2.988710e-02	
18500	1.000000e-01	9.007527e-03	2.069367e+01	2.988695e-02	
18600	1.000000e-01	9.007618e-03	2.089258e+01	2.988678e-02	
18700	1.000000e-01	9.007722e-03	2.109073e+01	2.988659e-02	
18800	1.000000e-01	9.007824e-03	2.128791e+01	2.988640e-02	
18900	1.000000e-01	9.007916e-03	2.148401e+01	2.988623e-02	
19000	1.000000e-01	9.008018e-03	2.167889e+01	2.988604e-02	
19100	1.000000e-01	9.008103e-03	2.187248e+01	2.988588e-02	
19200	1.000000e-01	9.008198e-03	2.206471e+01	2.988571e-02	
19300	1.000000e-01	9.008288e-03	2.225530e+01	2.988554e-02	
19400	1.000000e-01	9.008388e-03	2.244416e+01	2.988535e-02	
19500	1.000000e-01	9.008466e-03	2.263112e+01	2.988520e-02	
19600	1.000000e-01	9.008591e-03	2.281602e+01	2.988497e-02	
19700	1.000000e-01	9.008695e-03	2.299882e+01	2.988477e-02	
19800	1.000000e-01	9.008792e-03	2.317939e+01	2.988459e-02	
19900	1.000000e-01	9.008895e-03	2.335731e+01	2.988439e-02	
20000	1.000000e-01	9.009015e-03	2.353260e+01	2.988417e-02	
20100	1.000000e-01	9.009124e-03	2.370494e+01	2.988396e-02	
20200	1.000000e-01	9.009235e-03	2.387404e+01	2.988375e-02	
20300	1.000000e-01	9.009334e-03	2.403968e+01	2.988356e-02	
20400	1.000000e-01	9.009422e-03	2.420174e+01	2.988338e-02	
20500	1.000000e-01	9.009530e-03	2.435998e+01	2.988317e-02	
20600	1.000000e-01	9.009634e-03	2.451416e+01	2.988297e-02	
20700	1.000000e-01	9.009727e-03	2.466408e+01	2.988279e-02	
20800	1.000000e-01	9.009835e-03	2.480936e+01	2.988257e-02	
20900	1.000000e-01	9.009939e-03	2.494975e+01	2.988237e-02	
21000	1.000000e-01	9.010051e-03	2.508512e+01	2.988214e-02	
21100	1.000000e-01	9.010156e-03	2.521510e+01	2.988193e-02	
21200	1.000000e-01	9.010277e-03	2.533959e+01	2.988170e-02	
21300	1.000000e-01	9.010390e-03	2.545829e+01	2.988147e-02	
21400	1.000000e-01	9.010513e-03	2.557080e+01	2.988123e-02	
21500	1.000000e-01	9.010631e-03	2.567672e+01	2.988099e-02	
21600	1.000000e-01	9.010756e-03	2.577578e+01	2.988074e-02	
21700	1.000000e-01	9.010892e-03	2.586750e+01	2.988048e-02	
21800	1.000000e-01	9.011008e-03	2.595170e+01	2.988024e-02	
21900	1.000000e-01	9.011139e-03	2.602818e+01	2.987998e-02	
22000	1.000000e-01	9.011274e-03	2.609640e+01	2.987971e-02	
22100	1.000000e-01	9.011405e-03	2.615596e+01	2.987944e-02	
22200	1.000000e-01	9.011512e-03	2.620652e+01	2.987921e-02	
22300	1.000000e-01	9.011600e-03	2.624776e+01	2.987902e-02	
22400	1.000000e-01	9.011724e-03	2.627931e+01	2.987876e-02	
22500	1.000000e-01	9.011829e-03	2.630085e+01	2.987853e-02	
22600	1.000000e-01	9.011950e-03	2.631178e+01	2.987828e-02	
22700	1.000000e-01	9.012074e-03	2.631157e+01	2.987801e-02	
22800	1.000000e-01	9.012182e-03	2.630001e+01	2.987778e-02	
22900	1.000000e-01	9.012303e-03	2.627645e+01	2.987752e-02	
23000	1.000000e-01	9.012435e-03	2.624048e+01	2.987724e-02	
23100	1.000000e-01	9.012561e-03	2.619146e+01	2.987696e-02	
23200	1.000000e-01	9.012692e-03	2.612900e+01	2.987668e-02	
23300	1.000000e-01	9.012828e-03	2.605284e+01	2.987639e-02	
23400	1.000000e-01	9.012954e-03	2.596219e+01	2.987611e-02	
23500	1.000000e-01	9.013084e-03	2.585670e+01	2.987583e-02	
23600	1.000000e-01	9.013226e-03	2.573604e+01	2.987552e-02	
23700	1.000000e-01	9.013390e-03	2.560003e+01	2.987517e-02	
23800	1.000000e-01	9.013529e-03	2.544766e+01	2.987487e-02	
23900	1.000000e-01	9.013678e-03	2.527859e+01	2.987454e-02	
24000	1.000000e-01	9.013859e-03	2.509192e+01	2.987416e-02	
24100	1.000000e-01	9.013934e-03	2.488711e+01	2.987395e-02	
24200	1.000000e-01	9.014090e-03	2.466423e+01	2.987361e-02	
24300	1.000000e-01	9.014226e-03	2.442252e+01	2.987330e-02	
24400	1.000000e-01	9.014372e-03	2.416113e+01	2.987297e-02	
24500	1.000000e-01	9.014547e-03	2.387973e+01	2.987259e-02	
24600	1.000000e-01	9.014679e-03	2.357800e+01	2.987228e-02	
24700	1.000000e-01	9.014845e-03	2.325536e+01	2.987191e-02	
24800	1.000000e-01	9.014989e-03	2.291143e+01	2.987158e-02	
24900	1.000000e-01	9.015158e-03	2.254552e+01	2.987120e-02	
25000	1.000000e-01	9.015328e-03	2.215734e+01	2.987082e-02	
25100	1.000000e-01	9.015467e-03	2.174660e+01	2.987049e-02	
25200	1.000000e-01	9.015620e-03	2.131322e+01	2.987014e-02	
25300	1.000000e-01	9.015777e-03	2.085626e+01	2.986977e-02	
25400	1.000000e-01	9.015866e-03	2.037624e+01	2.986953e-02	
25500	1.000000e-01	9.016047e-03	1.987294e+01	2.986912e-02	
25600	1.000000e-01	9.016204e-03	1.934575e+01	2.986875e-02	
25700	1.000000e-01	9.016389e-03	1.879533e+01	2.986834e-02	
25800	1.000000e-01	9.016530e-03	1.822165e+01	2.986800e-02	
25900	1.000000e-01	9.016672e-03	1.762504e+01	2.986766e-02	
26000	1.000000e-01	9.016854e-03	1.700525e+01	2.986725e-02	
26100	1.000000e-01	9.016984e-03	1.636395e+01	2.986694e-02	
26200	1.000000e-01	9.017227e-03	1.570079e+01	2.986643e-02	
26300	1.000000e-01	9.017431e-03	1.501819e+01	2.986600e-02	
26400	1.000000e-01	9.017672e-03	1.431717e+01	2.986550e-02	
26500	1.000000e-01	9.017863e-03	1.360011e+01	2.986510e-02	
26600	1.000000e-01	9.018095e-03	1.286960e+01	2.986463e-02	
26700	1.000000e-01	9.018295e-03	1.212862e+01	2.986422e-02	
26800	1.000000e-01	9.018549e-03	1.137999e+01	2.986373e-02	
26900	1.000000e-01	9.018761e-03	1.062790e+01	2.986332e-02	
27000	1.000000e-01	9.019072e-03	9.876980e+00	2.986276e-02	
27100	1.000000e-01	9.019313e-03	9.132106e+00	2.986232e-02	
27200	1.000000e-01	9.019605e-03	8.399657e+00	2.986182e-02	
27300	1.000000e-01	9.019924e-03	7.686618e+00	2.986130e-02	
27400	1.000000e-01	9.020278e-03	7.000848e+00	2.986073e-02	
27500	1.000000e-01	9.020648e-03	6.349690e+00	2.986017e-02	
27600	1.000000e-01	9.021059e-03	5.741784e+00	2.985955e-02	
27700	1.000000e-01	9.021506e-03	5.184348e+00	2.985890e-02	
27800	1.000000e-01	9.021967e-03	4.682999e+00	2.985823e-02	
27900	1.000000e-01	9.022412e-03	4.243410e+00	2.985761e-02	
28000	1.000000e-01	9.022900e-03	3.868779e+00	2.985692e-02	
28100	1.000000e-01	9.023369e-03	3.558278e+00	2.985627e-02	
28200	1.000000e-01	9.023870e-03	3.308197e+00	2.985555e-02	
28300	1.000000e-01	9.024324e-03	3.112781e+00	2.985489e-02	
28400	1.000000e-01	9.024798e-03	2.964050e+00	2.985417e-02	
28500	1.000000e-01	9.025183e-03	2.853586e+00	2.985358e-02	
28600	1.000000e-01	9.025608e-03	2.773269e+00	2.985290e-02	
28700	1.000000e-01	9.025983e-03	2.716217e+00	2.985228e-02	
28800	1.000000e-01	9.026318e-03	2.675127e+00	2.985171e-02	
28900	1.000000e-01	9.026695e-03	2.646918e+00	2.985107e-02	
29000	1.000000e-01	9.027074e-03	2.627946e+00	2.985040e-02	
29100	1.000000e-01	9.027467e-03	2.615130e+00	2.984970e-02	
29200	1.000000e-01	9.027816e-03	2.605835e+00	2.984907e-02	
29300	1.000000e-01	9.028155e-03	2.597614e+00	2.984846e-02	
29400	1.000000e-01	9.028527e-03	2.592824e+00	2.984779e-02	
29500	1.000000e-01	9.028929e-03	2.589992e+00	2.984706e-02	
29600	1.000000e-01	9.029254e-03	2.588361e+00	2.984646e-02	
29700	1.000000e-01	9.029601e-03	2.588176e+00	2.984582e-02	
29800	1.000000e-01	9.029999e-03	2.588851e+00	2.984510e-02	
29900	1.000000e-01	9.030368e-03	2.588782e+00	2.984442e-02	
30000	1.000000e-01	9.030754e-03	2.588278e+00	2.984371e-02	
30100	1.000000e-01	9.031143e-03	2.588721e+00	2.984300e-02	
30200	1.000000e-01	9.031557e-03	2.589129e+00	2.984224e-02	
30300	1.000000e-01	9.031908e-03	2.588799e+00	2.984159e-02	
30400	1.000000e-01	9.032322e-03	2.589189e+00	2.984083e-02	
30500	1.000000e-01	9.032718e-03	2.589162e+00	2.984011e-02	
30600	1.000000e-01	9.033127e-03	2.588458e+00	2.983935e-02	
30700	1.000000e-01	9.033573e-03	2.588240e+00	2.983854e-02	
30800	1.000000e-01	9.033957e-03	2.587764e+00	2.983783e-02	
30900	1.000000e-01	9.034450e-03	2.587450e+00	2.983693e-02	
31000	1.000000e-01	9.034912e-03	2.587393e+00	2.983609e-02	
31100	1.000000e-01	9.035371e-03	2.586102e+00	2.983525e-02	
31200	1.000000e-01	9.035770e-03	2.585487e+00	2.983452e-02	
31300	1.000000e-01	9.036218e-03	2.585166e+00	2.983369e-02	
31400	1.000000e-01	9.036681e-03	2.585104e+00	2.983285e-02	
31500	1.000000e-01	9.037122e-03	2.585734e+00	2.983204e-02	
31600	1.000000e-01	9.037612e-03	2.586736e+00	2.983114e-02	
31700	1.000000e-01	9.038052e-03	2.587020e+00	2.983033e-02	
31800	1.000000e-01	9.038460e-03	2.587244e+00	2.982957e-02	
31900	1.000000e-01	9.038904e-03	2.586982e+00	2.982875e-02	
32000	1.000000e-01	9.039308e-03	2.585515e+00	2.982799e-02	
32100	1.000000e-01	9.039822e-03	2.585049e+00	2.982706e-02	
32200	1.000000e-01	9.040378e-03	2.584001e+00	2.982605e-02	
32300	1.000000e-01	9.040873e-03	2.580648e+00	2.982514e-02	
32400	1.000000e-01	9.041448e-03	2.577531e+00	2.982410e-02	
32500	1.000000e-01	9.041968e-03	2.576069e+00	2.982315e-02	
32600	1.000000e-01	9.042528e-03	2.576084e+00	2.982214e-02	
32700	1.000000e-01	9.043032e-03	2.577115e+00	2.982121e-02	
32800	1.000000e-01	9.043539e-03	2.577776e+00	2.982028e-02	
32900	1.000000e-01	9.044030e-03	2.577137e+00	2.981937e-02	
33000	1.000000e-01	9.044587e-03	2.577868e+00	2.981835e-02	
33100	1.000000e-01	9.045088e-03	2.577412e+00	2.981742e-02	
33200	1.000000e-01	9.045483e-03	2.575918e+00	2.981667e-02	
33300	1.000000e-01	9.046046e-03	2.572673e+00	2.981564e-02	
33400	1.000000e-01	9.046536e-03	2.568806e+00	2.981474e-02	
33500	1.000000e-01	9.047062e-03	2.566854e+00	2.981377e-02	
33600	1.000000e-01	9.047567e-03	2.564271e+00	2.981284e-02	
33700	1.000000e-01	9.048135e-03	2.564447e+00	2.981179e-02	
33800	1.000000e-01	9.048695e-03	2.563609e+00	2.981076e-02	
33900	1.000000e-01	9.049188e-03	2.558502e+00	2.980984e-02	
34000	1.000000e-01	9.049679e-03	2.554313e+00	2.980893e-02	
34100	1.000000e-01	9.050217e-03	2.551067e+00	2.980795e-02	
34200	1.000000e-01	9.050812e-03	2.548999e+00	2.980686e-02	
34300	1.000000e-01	9.051360e-03	2.546904e+00	2.980584e-02	
34400	1.000000e-01	9.051921e-03	2.543167e+00	2.980481e-02	
34500	1.000000e-01	9.052465e-03	2.540513e+00	2.980381e-02	
34600	1.000000e-01	9.052950e-03	2.535751e+00	2.980290e-02	
34700	1.000000e-01	9.053468e-03	2.531001e+00	2.980194e-02	
34800	1.000000e-01	9.054087e-03	2.528938e+00	2.980082e-02	
34900	1.000000e-01	9.054617e-03	2.524864e+00	2.979983e-02	
35000	1.000000e-01	9.055119e-03	2.516760e+00	2.979889e-02	
