step	cyano	ecw	
31100	9.453832e-14	1.073138e-16	
31200	9.613305e-14	1.072305e-16	
31300	9.775468e-14	1.071474e-16	
31400	9.940366e-14	1.070645e-16	
31500	1.010805e-13	1.069819e-16	
31600	1.027855e-13	1.068994e-16	
31700	1.045194e-13	1.068172e-16	
31800	1.062825e-13	1.067352e-16	
31900	1.080753e-13	1.066534e-16	
32000	1.098984e-13	1.065718e-16	
32100	1.117522e-13	1.064906e-16	
32200	1.136373e-13	1.064096e-16	
32300	1.155542e-13	1.063288e-16	
32400	1.175035e-13	1.062483e-16	
32500	1.194856e-13	1.061681e-16	
32600	1.215011e-13	1.060880e-16	
32700	1.235507e-13	1.060082e-16	
32800	1.256348e-13	1.059287e-16	
32900	1.277541e-13	1.058494e-16	
33000	1.299091e-13	1.057704e-16	
33100	1.321005e-13	1.056917e-16	
33200	1.343288e-13	1.056133e-16	
33300	1.365948e-13	1.055351e-16	
33400	1.388989e-13	1.054571e-16	
33500	1.412420e-13	1.053795e-16	
33600	1.436245e-13	1.053021e-16	
33700	1.460473e-13	1.052250e-16	
33800	1.485109e-13	1.051482e-16	
33900	1.510160e-13	1.050716e-16	
34000	1.535635e-13	1.049954e-16	
34100	1.561539e-13	1.049194e-16	
34200	1.587880e-13	1.048437e-16	
34300	1.614665e-13	1.047684e-16	
34400	1.641902e-13	1.046934e-16	
34500	1.669598e-13	1.046185e-16	
34600	1.697762e-13	1.045441e-16	
34700	1.726401e-13	1.044700e-16	
34800	1.755523e-13	1.043964e-16	
34900	1.785136e-13	1.043230e-16	
35000	1.815249e-13	1.042500e-16	
