step	cyano	ecw	
0	4.321210e-14	0.000000e+00	
100	4.398423e-14	0.000000e+00	
200	4.477015e-14	0.000000e+00	
300	4.557012e-14	0.000000e+00	
400	4.638438e-14	0.000000e+00	
500	4.721319e-14	0.000000e+00	
600	4.805681e-14	0.000000e+00	
700	4.891550e-14	0.000000e+00	
800	4.978953e-14	0.000000e+00	
900	5.067919e-14	0.000000e+00	
1000	5.158474e-14	0.000000e+00	
1100	5.250647e-14	0.000000e+00	
1200	5.344467e-14	0.000000e+00	
1300	5.439963e-14	0.000000e+00	
1400	5.537166e-14	0.000000e+00	
1500	5.636106e-14	0.000000e+00	
1600	5.736813e-14	0.000000e+00	
1700	5.839320e-14	0.000000e+00	
1800	5.943659e-14	0.000000e+00	
1900	6.049862e-14	0.000000e+00	
2000	6.157963e-14	0.000000e+00	
2100	6.267995e-14	0.000000e+00	
2200	6.379993e-14	0.000000e+00	
2300	6.493993e-14	0.000000e+00	
2400	6.610029e-14	0.000000e+00	
2500	6.728139e-14	0.000000e+00	
2600	6.848359e-14	0.000000e+00	
2700	6.970728e-14	0.000000e+00	
2800	7.095283e-14	0.000000e+00	
2900	7.222063e-14	0.000000e+00	
3000	7.351109e-14	0.000000e+00	
3100	7.482461e-14	0.000000e+00	
3200	7.616159e-14	0.000000e+00	
3300	7.752247e-14	0.000000e+00	
3400	7.890766e-14	0.000000e+00	
3500	8.031760e-14	0.000000e+00	
3600	8.175274e-14	0.000000e+00	
3700	8.321352e-14	0.000000e+00	
3800	8.470040e-14	0.000000e+00	
3900	8.621385e-14	0.000000e+00	
4000	8.775435e-14	0.000000e+00	
4100	8.932237e-14	0.000000e+00	
4200	9.091840e-14	0.000000e+00	
4300	9.254296e-14	0.000000e+00	
4400	9.419654e-14	0.000000e+00	
4500	9.587967e-14	0.000000e+00	
4600	9.759287e-14	0.000000e+00	
4700	9.933669e-14	0.000000e+00	
4800	1.011117e-13	0.000000e+00	
4900	1.029184e-13	0.000000e+00	
5000	1.047573e-13	0.000000e+00	
5100	1.066292e-13	0.000000e+00	
5200	1.085344e-13	0.000000e+00	
5300	1.104738e-13	0.000000e+00	
5400	1.124477e-13	0.000000e+00	
5500	1.144570e-13	0.000000e+00	
5600	1.165021e-13	0.000000e+00	
5700	1.185838e-13	0.000000e+00	
5800	1.207027e-13	0.000000e+00	
5900	1.228594e-13	0.000000e+00	
6000	1.250547e-13	0.000000e+00	
6100	1.272892e-13	0.000000e+00	
6200	1.295637e-13	0.000000e+00	
6300	1.318788e-13	0.000000e+00	
6400	1.342352e-13	0.000000e+00	
6500	1.366337e-13	0.000000e+00	
6600	1.390752e-13	0.000000e+00	
6700	1.415602e-13	0.000000e+00	
6800	1.440896e-13	0.000000e+00	
6900	1.466642e-13	0.000000e+00	
7000	1.492849e-13	0.000000e+00	
7100	1.519523e-13	0.000000e+00	
7200	1.546675e-13	0.000000e+00	
7300	1.574311e-13	0.000000e+00	
7400	1.602441e-13	0.000000e+00	
7500	1.631074e-13	0.000000e+00	
7600	1.660218e-13	0.000000e+00	
7700	1.689884e-13	0.000000e+00	
7800	1.720079e-13	0.000000e+00	
7900	1.750814e-13	0.000000e+00	
8000	1.782098e-13	0.000000e+00	
8100	1.813941e-13	0.000000e+00	
8200	1.846353e-13	0.000000e+00	
8300	1.879344e-13	0.000000e+00	
8400	1.912924e-13	0.000000e+00	
8500	1.947105e-13	0.000000e+00	
8600	1.981896e-13	0.000000e+00	
8700	2.017309e-13	0.000000e+00	
8800	2.053355e-13	0.000000e+00	
8900	2.090045e-13	0.000000e+00	
9000	2.127390e-13	0.000000e+00	
9100	2.165403e-13	0.000000e+00	
9200	2.204095e-13	0.000000e+00	
9300	2.243478e-13	0.000000e+00	
9400	2.283565e-13	0.000000e+00	
9500	2.324368e-13	0.000000e+00	
9600	2.365900e-13	0.000000e+00	
9700	2.408175e-13	0.000000e+00	
9800	2.451205e-13	0.000000e+00	
9900	2.495003e-13	0.000000e+00	
10000	2.539584e-13	0.000000e+00	
