step	cyano	ecw	
6800	1.064290e-13	1.720070e-14	
6900	1.078394e-13	1.749477e-14	
7000	1.092685e-13	1.779722e-14	
7100	1.107166e-13	1.810825e-14	
7200	1.121838e-13	1.842810e-14	
7300	1.136705e-13	1.875701e-14	
7400	1.151769e-13	1.909522e-14	
7500	1.167032e-13	1.944299e-14	
7600	1.182498e-13	1.980059e-14	
7700	1.198169e-13	2.016829e-14	
7800	1.214047e-13	2.054638e-14	
7900	1.230136e-13	2.093513e-14	
8000	1.246438e-13	2.133487e-14	
8100	1.262956e-13	2.174590e-14	
8200	1.279693e-13	2.216852e-14	
8300	1.296652e-13	2.260306e-14	
8400	1.313835e-13	2.304987e-14	
8500	1.331246e-13	2.350931e-14	
8600	1.348888e-13	2.398174e-14	
8700	1.366764e-13	2.446752e-14	
8800	1.384876e-13	2.496704e-14	
8900	1.403229e-13	2.548070e-14	
9000	1.421825e-13	2.600891e-14	
9100	1.440667e-13	2.655210e-14	
9200	1.459759e-13	2.711070e-14	
9300	1.479104e-13	2.768515e-14	
9400	1.498706e-13	2.827591e-14	
9500	1.518567e-13	2.888348e-14	
9600	1.538691e-13	2.950834e-14	
9700	1.559082e-13	3.015101e-14	
9800	1.579744e-13	3.081201e-14	
9900	1.600679e-13	3.149189e-14	
10000	1.621891e-13	3.219120e-14	
10100	1.643385e-13	3.291050e-14	
10200	1.665163e-13	3.365039e-14	
10300	1.687230e-13	3.441149e-14	
10400	1.709590e-13	3.519441e-14	
10500	1.732246e-13	3.599984e-14	
10600	1.755202e-13	3.682844e-14	
10700	1.778462e-13	3.768090e-14	
10800	1.802030e-13	3.855794e-14	
10900	1.825911e-13	3.946030e-14	
11000	1.850109e-13	4.038874e-14	
11100	1.874627e-13	4.134405e-14	
11200	1.899469e-13	4.232704e-14	
11300	1.924642e-13	4.333855e-14	
11400	1.950147e-13	4.437945e-14	
11500	1.975991e-13	4.545064e-14	
11600	2.002177e-13	4.655302e-14	
11700	2.028710e-13	4.768756e-14	
11800	2.055595e-13	4.885524e-14	
11900	2.082836e-13	5.005707e-14	
12000	2.110439e-13	5.129408e-14	
12100	2.138406e-13	5.256735e-14	
12200	2.166745e-13	5.387799e-14	
12300	2.195459e-13	5.522714e-14	
12400	2.224554e-13	5.661597e-14	
12500	2.254034e-13	5.804571e-14	
12600	2.283905e-13	5.951762e-14	
12700	2.314172e-13	6.103299e-14	
12800	2.344839e-13	6.259316e-14	
12900	2.375914e-13	6.419951e-14	
13000	2.407400e-13	6.585347e-14	
13100	2.439303e-13	6.755650e-14	
13200	2.471629e-13	6.931012e-14	
13300	2.504384e-13	7.111589e-14	
13400	2.537572e-13	7.297543e-14	
13500	2.571200e-13	7.489041e-14	
13600	2.605275e-13	7.686254e-14	
13700	2.639800e-13	7.889358e-14	
13800	2.674783e-13	8.098533e-14	
13900	2.710230e-13	8.313972e-14	
14000	2.746146e-13	8.535876e-14	
14100	2.782539e-13	8.764444e-14	
14200	2.819413e-13	8.999881e-14	
14300	2.856777e-13	9.242401e-14	
14400	2.894635e-13	9.492224e-14	
14500	2.932996e-13	9.749578e-14	
14600	2.971864e-13	1.001470e-13	
14700	3.011248e-13	1.028783e-13	
14800	3.051153e-13	1.056921e-13	
14900	3.091588e-13	1.085912e-13	
15000	3.132558e-13	1.115780e-13	
15100	3.174071e-13	1.146554e-13	
15200	3.216135e-13	1.178263e-13	
15300	3.258755e-13	1.210934e-13	
15400	3.301941e-13	1.244599e-13	
15500	3.345699e-13	1.279289e-13	
15600	3.390036e-13	1.315035e-13	
15700	3.434962e-13	1.351871e-13	
15800	3.480482e-13	1.389831e-13	
15900	3.526606e-13	1.428951e-13	
16000	3.573342e-13	1.469266e-13	
16100	3.620696e-13	1.510814e-13	
16200	3.668678e-13	1.553635e-13	
16300	3.717296e-13	1.597767e-13	
16400	3.766558e-13	1.643251e-13	
16500	3.816473e-13	1.690131e-13	
16600	3.867050e-13	1.738450e-13	
16700	3.918297e-13	1.788254e-13	
16800	3.970223e-13	1.839589e-13	
16900	4.022837e-13	1.892502e-13	
17000	4.076148e-13	1.947045e-13	
17100	4.130166e-13	2.003267e-13	
17200	4.184899e-13	2.061222e-13	
17300	4.240358e-13	2.119548e-13	
17400	4.296552e-13	2.181092e-13	
17500	4.353491e-13	2.244534e-13	
17600	4.411184e-13	2.309936e-13	
17700	4.469641e-13	2.377359e-13	
17800	4.528874e-13	2.446865e-13	
17900	4.588891e-13	2.517531e-13	
18000	4.649704e-13	2.591375e-13	
18100	4.711322e-13	2.667503e-13	
18200	4.773757e-13	2.745988e-13	
18300	4.837020e-13	2.826903e-13	
18400	4.901121e-13	2.909399e-13	
18500	4.966071e-13	2.995377e-13	
18600	5.031882e-13	3.083060e-13	
18700	5.098566e-13	3.172311e-13	
18800	5.166133e-13	3.266442e-13	
18900	5.234595e-13	3.363492e-13	
19000	5.303964e-13	3.463552e-13	
19100	5.374253e-13	3.566715e-13	
19200	5.445474e-13	3.673077e-13	
19300	5.517638e-13	3.782737e-13	
19400	5.590758e-13	3.894505e-13	
19500	5.664848e-13	4.011034e-13	
19600	5.739919e-13	4.131176e-13	
19700	5.815985e-13	4.253212e-13	
19800	5.893060e-13	4.379879e-13	
19900	5.971155e-13	4.510381e-13	
20000	6.050286e-13	4.643618e-13	
20100	6.130465e-13	4.782412e-13	
20200	6.211707e-13	4.926459e-13	
20300	6.294025e-13	5.072766e-13	
20400	6.377434e-13	5.224465e-13	
20500	6.461949e-13	5.380134e-13	
20600	6.547584e-13	5.541614e-13	
20700	6.634353e-13	5.707908e-13	
20800	6.722272e-13	5.879674e-13	
20900	6.811357e-13	6.056400e-13	
21000	6.901622e-13	6.237833e-13	
21100	6.993083e-13	6.425838e-13	
21200	7.085756e-13	6.619665e-13	
21300	7.170102e-13	6.819264e-13	
21400	7.265121e-13	7.021211e-13	
21500	7.361399e-13	7.231101e-13	
21600	7.458953e-13	7.449693e-13	
21700	7.557800e-13	7.673485e-13	
21800	7.657957e-13	7.905597e-13	
21900	7.759441e-13	8.143661e-13	
22000	7.862270e-13	8.386443e-13	
22100	7.966462e-13	8.641097e-13	
22200	8.072034e-13	8.901383e-13	
22300	8.179005e-13	9.168043e-13	
22400	8.287395e-13	9.445443e-13	
22500	8.397220e-13	9.729470e-13	
22600	8.508501e-13	1.002366e-12	
22700	8.621256e-13	1.032320e-12	
22800	8.735506e-13	1.063325e-12	
22900	8.851270e-13	1.095187e-12	
23000	8.968568e-13	1.127894e-12	
23100	9.072879e-13	1.161538e-12	
23200	9.193113e-13	1.196052e-12	
23300	9.314941e-13	1.231700e-12	
23400	9.438384e-13	1.268550e-12	
23500	9.563462e-13	1.306482e-12	
23600	9.690198e-13	1.345642e-12	
23700	9.818613e-13	1.385409e-12	
23800	9.948731e-13	1.426638e-12	
23900	1.008057e-12	1.468864e-12	
24000	1.021416e-12	1.512196e-12	
24100	1.034952e-12	1.556693e-12	
24200	1.048667e-12	1.602622e-12	
24300	1.061097e-12	1.649748e-12	
24400	1.075159e-12	1.697948e-12	
24500	1.089407e-12	1.747293e-12	
24600	1.103844e-12	1.798086e-12	
24700	1.117251e-12	1.850011e-12	
24800	1.132056e-12	1.903343e-12	
24900	1.147059e-12	1.957985e-12	
25000	1.162259e-12	2.014019e-12	
25100	1.176613e-12	2.070889e-12	
25200	1.191423e-12	2.129930e-12	
25300	1.207211e-12	2.190280e-12	
25400	1.222166e-12	2.251967e-12	
25500	1.238362e-12	2.314353e-12	
25600	1.254773e-12	2.377901e-12	
25700	1.271401e-12	2.441911e-12	
25800	1.288250e-12	2.507862e-12	
25900	1.305322e-12	2.573867e-12	
26000	1.322620e-12	2.641138e-12	
26100	1.339063e-12	2.709541e-12	
26200	1.356809e-12	2.778157e-12	
26300	1.374789e-12	2.848078e-12	
26400	1.393008e-12	2.917582e-12	
26500	1.410592e-12	2.987127e-12	
26600	1.428557e-12	3.056918e-12	
26700	1.447488e-12	3.126217e-12	
26800	1.466671e-12	3.194412e-12	
26900	1.485056e-12	3.262312e-12	
27000	1.504736e-12	3.328709e-12	
27100	1.524677e-12	3.392877e-12	
27200	1.543576e-12	3.455559e-12	
27300	1.564032e-12	3.516417e-12	
27400	1.581448e-12	3.576218e-12	
27500	1.601651e-12	3.633615e-12	
27600	1.622876e-12	3.690925e-12	
27700	1.644383e-12	3.746356e-12	
27800	1.666174e-12	3.800465e-12	
27900	1.688254e-12	3.854896e-12	
28000	1.710627e-12	3.908724e-12	
28100	1.733296e-12	3.961968e-12	
28200	1.756266e-12	4.014965e-12	
28300	1.779540e-12	4.068417e-12	
28400	1.802216e-12	4.123328e-12	
28500	1.823922e-12	4.178461e-12	
28600	1.845793e-12	4.233908e-12	
28700	1.869512e-12	4.288898e-12	
28800	1.894286e-12	4.345488e-12	
28900	1.918216e-12	4.402572e-12	
29000	1.942422e-12	4.460197e-12	
29100	1.966693e-12	4.519133e-12	
29200	1.992756e-12	4.578727e-12	
29300	2.018221e-12	4.638531e-12	
29400	2.042801e-12	4.699284e-12	
29500	2.069872e-12	4.761293e-12	
29600	2.095197e-12	4.822369e-12	
29700	2.122087e-12	4.884557e-12	
29800	2.148993e-12	4.947815e-12	
29900	2.175713e-12	5.012244e-12	
30000	2.203306e-12	5.077260e-12	
30100	2.232504e-12	5.143902e-12	
30200	2.261126e-12	5.210663e-12	
30300	2.291090e-12	5.278237e-12	
30400	2.319983e-12	5.347546e-12	
30500	2.350727e-12	5.416777e-12	
30600	2.380726e-12	5.486526e-12	
30700	2.412275e-12	5.556534e-12	
30800	2.440123e-12	5.628728e-12	
30900	2.468229e-12	5.700690e-12	
31000	2.498303e-12	5.773950e-12	
31100	2.530185e-12	5.848614e-12	
31200	2.561687e-12	5.924178e-12	
31300	2.592414e-12	6.000687e-12	
31400	2.622596e-12	6.076931e-12	
31500	2.656608e-12	6.154870e-12	
31600	2.687081e-12	6.234145e-12	
31700	2.720525e-12	6.313041e-12	
31800	2.752074e-12	6.393193e-12	
31900	2.787201e-12	6.474368e-12	
32000	2.824137e-12	6.555660e-12	
32100	2.861562e-12	6.638831e-12	
32200	2.896894e-12	6.722917e-12	
32300	2.933258e-12	6.808585e-12	
32400	2.970052e-12	6.895057e-12	
32500	3.004886e-12	6.982514e-12	
32600	3.042752e-12	7.068351e-12	
32700	3.079216e-12	7.157033e-12	
32800	3.115056e-12	7.247465e-12	
32900	3.152964e-12	7.338361e-12	
33000	3.189590e-12	7.428671e-12	
33100	3.230973e-12	7.521935e-12	
33200	3.272327e-12	7.615868e-12	
33300	3.308602e-12	7.710726e-12	
33400	3.349376e-12	7.808673e-12	
33500	3.385511e-12	7.905347e-12	
33600	3.425507e-12	8.003015e-12	
33700	3.464163e-12	8.100894e-12	
33800	3.504079e-12	8.199620e-12	
33900	3.541092e-12	8.300014e-12	
34000	3.581684e-12	8.401595e-12	
34100	3.625490e-12	8.502862e-12	
34200	3.663683e-12	8.606860e-12	
34300	3.703343e-12	8.711664e-12	
34400	3.748893e-12	8.818176e-12	
34500	3.794727e-12	8.922811e-12	
34600	3.836997e-12	9.029844e-12	
34700	3.879977e-12	9.138237e-12	
34800	3.923751e-12	9.247686e-12	
34900	3.967995e-12	9.358322e-12	
35000	4.014653e-12	9.471265e-12	
