step	cyano	ecw	
0	4.720808e-14	8.948184e-15	
100	4.783369e-14	8.940785e-15	
200	4.846760e-14	8.933649e-15	
300	4.910990e-14	8.926761e-15	
400	4.976071e-14	8.920119e-15	
500	5.042015e-14	8.913721e-15	
600	5.108833e-14	8.907564e-15	
700	5.176536e-14	8.901644e-15	
800	5.245137e-14	8.895960e-15	
900	5.314647e-14	8.890508e-15	
1000	5.385078e-14	8.885287e-15	
1100	5.456442e-14	8.880294e-15	
1200	5.528752e-14	8.875527e-15	
1300	5.602020e-14	8.870983e-15	
1400	5.676259e-14	8.866661e-15	
1500	5.751482e-14	8.862557e-15	
1600	5.827702e-14	8.858671e-15	
1700	5.904932e-14	8.855000e-15	
1800	5.983185e-14	8.851542e-15	
1900	6.062476e-14	8.848295e-15	
2000	6.142817e-14	8.845257e-15	
2100	6.224223e-14	8.842427e-15	
2200	6.306708e-14	8.839801e-15	
2300	6.390285e-14	8.837379e-15	
2400	6.474971e-14	8.835158e-15	
2500	6.560778e-14	8.833137e-15	
2600	6.647723e-14	8.831314e-15	
2700	6.735820e-14	8.829687e-15	
2800	6.825085e-14	8.828254e-15	
2900	6.915532e-14	8.827013e-15	
3000	7.007178e-14	8.825963e-15	
3100	7.100039e-14	8.825101e-15	
3200	7.194130e-14	8.824427e-15	
3300	7.289468e-14	8.823938e-15	
3400	7.386070e-14	8.823632e-15	
3500	7.483951e-14	8.823509e-15	
3600	7.583130e-14	8.823567e-15	
3700	7.683624e-14	8.823803e-15	
3800	7.785448e-14	8.824216e-15	
3900	7.888623e-14	8.824806e-15	
4000	7.993165e-14	8.825569e-15	
4100	8.099092e-14	8.826505e-15	
4200	8.206422e-14	8.827612e-15	
4300	8.315176e-14	8.828888e-15	
4400	8.425370e-14	8.830333e-15	
4500	8.537025e-14	8.831943e-15	
4600	8.650159e-14	8.833719e-15	
4700	8.764793e-14	8.835659e-15	
4800	8.880946e-14	8.837760e-15	
4900	8.998638e-14	8.840023e-15	
5000	9.117889e-14	8.842445e-15	
5100	9.238722e-14	8.845025e-15	
5200	9.361155e-14	8.847761e-15	
5300	9.485211e-14	8.850652e-15	
5400	9.610911e-14	8.853697e-15	
5500	9.738277e-14	8.856895e-15	
5600	9.867330e-14	8.860244e-15	
5700	9.998094e-14	8.863743e-15	
5800	1.013059e-13	8.867391e-15	
5900	1.026484e-13	8.871185e-15	
6000	1.040088e-13	8.875126e-15	
6100	1.053871e-13	8.879212e-15	
6200	1.067837e-13	8.883441e-15	
6300	1.081988e-13	8.887813e-15	
6400	1.096327e-13	8.892327e-15	
6500	1.110856e-13	8.896980e-15	
6600	1.125577e-13	8.901772e-15	
6700	1.140493e-13	8.906702e-15	
6800	1.155607e-13	8.911768e-15	
6900	1.170922e-13	8.916969e-15	
7000	1.186439e-13	8.922305e-15	
7100	1.202162e-13	8.927773e-15	
7200	1.218093e-13	8.933374e-15	
7300	1.234236e-13	8.939106e-15	
7400	1.250592e-13	8.944968e-15	
7500	1.267165e-13	8.950959e-15	
7600	1.283958e-13	8.957078e-15	
7700	1.300973e-13	8.963323e-15	
7800	1.318214e-13	8.969694e-15	
7900	1.335683e-13	8.976190e-15	
8000	1.353384e-13	8.982809e-15	
8100	1.371319e-13	8.989551e-15	
8200	1.389492e-13	8.996414e-15	
8300	1.407906e-13	9.003399e-15	
8400	1.426564e-13	9.010503e-15	
8500	1.445469e-13	9.017726e-15	
8600	1.464624e-13	9.025067e-15	
8700	1.484034e-13	9.032525e-15	
8800	1.503701e-13	9.040099e-15	
8900	1.523628e-13	9.047788e-15	
9000	1.543819e-13	9.055592e-15	
9100	1.564278e-13	9.063509e-15	
9200	1.585009e-13	9.071539e-15	
9300	1.606013e-13	9.079680e-15	
9400	1.627297e-13	9.087932e-15	
9500	1.648862e-13	9.096294e-15	
9600	1.670713e-13	9.104765e-15	
9700	1.692853e-13	9.113344e-15	
9800	1.715288e-13	9.122031e-15	
9900	1.738019e-13	9.130824e-15	
