step	cyano	ecw	
0	4.405441e-14	8.785505e-15	
100	4.463823e-14	8.778840e-15	
200	4.522978e-14	8.772980e-15	
300	4.582918e-14	8.767920e-15	
400	4.643652e-14	8.763657e-15	
500	4.705190e-14	8.760189e-15	
600	4.767544e-14	8.757507e-15	
700	4.830725e-14	8.755608e-15	
800	4.894743e-14	8.754487e-15	
900	4.959609e-14	8.754139e-15	
1000	5.025335e-14	8.754560e-15	
1100	5.091932e-14	8.755743e-15	
1200	5.159411e-14	8.757684e-15	
1300	5.227785e-14	8.760380e-15	
1400	5.297064e-14	8.763826e-15	
1500	5.367262e-14	8.768016e-15	
1600	5.438390e-14	8.772949e-15	
1700	5.510461e-14	8.778618e-15	
1800	5.583487e-14	8.785022e-15	
1900	5.657480e-14	8.792156e-15	
2000	5.732455e-14	8.800016e-15	
2100	5.808422e-14	8.808600e-15	
2200	5.885397e-14	8.817904e-15	
2300	5.963391e-14	8.827926e-15	
2400	6.042420e-14	8.838662e-15	
2500	6.122495e-14	8.850111e-15	
2600	6.203632e-14	8.862270e-15	
2700	6.285843e-14	8.875138e-15	
2800	6.369145e-14	8.888711e-15	
2900	6.453550e-14	8.902988e-15	
3000	6.539074e-14	8.917966e-15	
3100	6.625731e-14	8.933643e-15	
3200	6.713537e-14	8.950019e-15	
3300	6.802506e-14	8.967093e-15	
3400	6.892654e-14	8.984861e-15	
3500	6.983997e-14	9.003323e-15	
3600	7.076551e-14	9.022479e-15	
3700	7.170330e-14	9.042326e-15	
3800	7.265353e-14	9.062865e-15	
3900	7.361635e-14	9.084094e-15	
4000	7.459193e-14	9.106014e-15	
4100	7.558044e-14	9.128623e-15	
4200	7.658205e-14	9.151921e-15	
4300	7.759693e-14	9.175909e-15	
4400	7.862526e-14	9.200585e-15	
4500	7.966722e-14	9.225950e-15	
4600	8.072298e-14	9.252004e-15	
4700	8.179274e-14	9.278746e-15	
4800	8.287668e-14	9.306178e-15	
4900	8.397498e-14	9.334298e-15	
5000	8.508783e-14	9.363109e-15	
5100	8.621543e-14	9.392610e-15	
5200	8.735798e-14	9.422802e-15	
5300	8.851566e-14	9.453686e-15	
5400	8.968869e-14	9.485264e-15	
5500	9.087726e-14	9.517536e-15	
5600	9.208159e-14	9.550504e-15	
5700	9.330187e-14	9.584169e-15	
5800	9.453833e-14	9.618532e-15	
5900	9.579117e-14	9.653594e-15	
6000	9.706061e-14	9.689358e-15	
6100	9.834688e-14	9.725825e-15	
6200	9.965020e-14	9.762996e-15	
6300	1.009708e-13	9.800873e-15	
6400	1.023089e-13	9.839459e-15	
6500	1.036647e-13	9.878755e-15	
6600	1.050385e-13	9.918764e-15	
6700	1.064305e-13	9.959485e-15	
6800	1.078409e-13	1.000092e-14	
6900	1.092700e-13	1.004308e-14	
7000	1.107181e-13	1.008596e-14	
7100	1.121854e-13	1.012957e-14	
7200	1.136721e-13	1.017390e-14	
7300	1.151785e-13	1.021896e-14	
7400	1.167048e-13	1.026475e-14	
7500	1.182514e-13	1.031127e-14	
7600	1.198185e-13	1.035854e-14	
7700	1.214064e-13	1.040655e-14	
7800	1.230153e-13	1.045530e-14	
7900	1.246455e-13	1.050480e-14	
8000	1.262973e-13	1.055505e-14	
8100	1.279710e-13	1.060605e-14	
8200	1.296669e-13	1.065782e-14	
8300	1.313853e-13	1.071034e-14	
8400	1.331265e-13	1.076364e-14	
8500	1.348907e-13	1.081770e-14	
8600	1.366783e-13	1.087253e-14	
8700	1.384896e-13	1.092814e-14	
8800	1.403249e-13	1.098454e-14	
8900	1.421845e-13	1.104171e-14	
9000	1.440687e-13	1.109968e-14	
9100	1.459780e-13	1.115844e-14	
9200	1.479125e-13	1.121800e-14	
9300	1.498727e-13	1.127836e-14	
9400	1.518588e-13	1.133953e-14	
9500	1.538713e-13	1.140151e-14	
9600	1.559104e-13	1.146431e-14	
9700	1.579765e-13	1.152792e-14	
9800	1.600701e-13	1.159236e-14	
9900	1.621914e-13	1.165763e-14	
10000	1.643408e-13	1.172374e-14	
10100	1.665186e-13	1.179069e-14	
10200	1.687254e-13	1.185849e-14	
10300	1.709613e-13	1.192713e-14	
10400	1.732270e-13	1.199664e-14	
10500	1.755226e-13	1.206700e-14	
10600	1.778487e-13	1.213824e-14	
10700	1.802055e-13	1.221034e-14	
10800	1.825937e-13	1.228333e-14	
10900	1.850134e-13	1.235720e-14	
11000	1.874653e-13	1.243196e-14	
11100	1.899496e-13	1.250761e-14	
11200	1.924668e-13	1.258417e-14	
11300	1.950174e-13	1.266164e-14	
11400	1.976019e-13	1.274002e-14	
11500	2.002205e-13	1.281933e-14	
11600	2.028739e-13	1.289956e-14	
11700	2.055624e-13	1.298073e-14	
11800	2.082865e-13	1.306283e-14	
11900	2.110468e-13	1.314588e-14	
12000	2.138436e-13	1.322989e-14	
12100	2.166775e-13	1.331486e-14	
12200	2.195490e-13	1.340079e-14	
12300	2.224585e-13	1.348770e-14	
12400	2.254065e-13	1.357559e-14	
12500	2.283937e-13	1.366447e-14	
12600	2.314204e-13	1.375434e-14	
12700	2.344872e-13	1.384522e-14	
12800	2.375947e-13	1.393711e-14	
