step	cyano	ecw	
0	8.913489e-14	0.000000e+00	
100	9.087402e-14	0.000000e+00	
200	9.264708e-14	0.000000e+00	
300	9.445474e-14	0.000000e+00	
400	9.629767e-14	0.000000e+00	
500	9.817656e-14	0.000000e+00	
600	1.000921e-13	0.000000e+00	
700	1.020450e-13	0.000000e+00	
800	1.040360e-13	0.000000e+00	
900	1.060659e-13	0.000000e+00	
1000	1.081354e-13	0.000000e+00	
1100	1.102452e-13	0.000000e+00	
1200	1.123963e-13	0.000000e+00	
1300	1.145893e-13	0.000000e+00	
1400	1.168250e-13	0.000000e+00	
1500	1.191044e-13	0.000000e+00	
1600	1.214283e-13	0.000000e+00	
1700	1.237975e-13	0.000000e+00	
1800	1.262130e-13	0.000000e+00	
1900	1.286755e-13	0.000000e+00	
2000	1.311862e-13	0.000000e+00	
2100	1.337458e-13	0.000000e+00	
2200	1.363553e-13	0.000000e+00	
2300	1.390158e-13	0.000000e+00	
2400	1.417281e-13	0.000000e+00	
2500	1.444934e-13	0.000000e+00	
2600	1.473127e-13	0.000000e+00	
2700	1.501869e-13	0.000000e+00	
2800	1.531172e-13	0.000000e+00	
2900	1.561048e-13	0.000000e+00	
3000	1.591506e-13	0.000000e+00	
3100	1.622558e-13	0.000000e+00	
3200	1.654216e-13	0.000000e+00	
3300	1.686492e-13	0.000000e+00	
3400	1.719397e-13	0.000000e+00	
3500	1.752945e-13	0.000000e+00	
3600	1.787147e-13	0.000000e+00	
3700	1.822016e-13	0.000000e+00	
3800	1.857566e-13	0.000000e+00	
3900	1.893809e-13	0.000000e+00	
4000	1.930760e-13	0.000000e+00	
4100	1.968431e-13	0.000000e+00	
4200	2.006838e-13	0.000000e+00	
4300	2.045994e-13	0.000000e+00	
4400	2.085914e-13	0.000000e+00	
4500	2.126612e-13	0.000000e+00	
4600	2.168105e-13	0.000000e+00	
4700	2.210408e-13	0.000000e+00	
4800	2.253535e-13	0.000000e+00	
4900	2.297505e-13	0.000000e+00	
5000	2.342332e-13	0.000000e+00	
5100	2.388034e-13	0.000000e+00	
5200	2.434627e-13	0.000000e+00	
5300	2.482130e-13	0.000000e+00	
5400	2.530559e-13	0.000000e+00	
5500	2.579933e-13	0.000000e+00	
5600	2.630271e-13	0.000000e+00	
5700	2.681591e-13	0.000000e+00	
5800	2.733912e-13	0.000000e+00	
5900	2.787254e-13	0.000000e+00	
6000	2.841637e-13	0.000000e+00	
6100	2.897080e-13	0.000000e+00	
6200	2.953606e-13	0.000000e+00	
6300	3.011235e-13	0.000000e+00	
6400	3.069987e-13	0.000000e+00	
6500	3.129887e-13	0.000000e+00	
6600	3.190955e-13	0.000000e+00	
6700	3.253214e-13	0.000000e+00	
6800	3.316688e-13	0.000000e+00	
6900	3.381401e-13	0.000000e+00	
7000	3.447376e-13	0.000000e+00	
7100	3.514639e-13	0.000000e+00	
7200	3.583214e-13	0.000000e+00	
7300	3.653126e-13	0.000000e+00	
7400	3.724403e-13	0.000000e+00	
7500	3.797071e-13	0.000000e+00	
7600	3.871157e-13	0.000000e+00	
7700	3.946688e-13	0.000000e+00	
7800	4.023692e-13	0.000000e+00	
7900	4.102200e-13	0.000000e+00	
8000	4.182238e-13	0.000000e+00	
8100	4.263839e-13	0.000000e+00	
8200	4.347032e-13	0.000000e+00	
8300	4.431848e-13	0.000000e+00	
8400	4.518318e-13	0.000000e+00	
8500	4.606476e-13	0.000000e+00	
8600	4.696354e-13	0.000000e+00	
8700	4.787986e-13	0.000000e+00	
