step	cyano	ecw	
0	4.523330e-14	9.480452e-15	
100	4.583274e-14	9.474052e-15	
200	4.644013e-14	9.469228e-15	
300	4.705556e-14	9.466023e-15	
400	4.767915e-14	9.464428e-15	
500	4.831101e-14	9.464432e-15	
600	4.895123e-14	9.466024e-15	
700	4.959995e-14	9.469192e-15	
800	5.025726e-14	9.473926e-15	
900	5.092328e-14	9.480217e-15	
1000	5.159812e-14	9.488056e-15	
1100	5.228191e-14	9.497436e-15	
1200	5.297476e-14	9.508348e-15	
1300	5.367680e-14	9.520784e-15	
1400	5.438813e-14	9.534740e-15	
1500	5.510890e-14	9.550212e-15	
1600	5.583921e-14	9.567196e-15	
1700	5.657920e-14	9.585687e-15	
1800	5.732900e-14	9.605683e-15	
1900	5.808874e-14	9.627182e-15	
2000	5.885854e-14	9.650182e-15	
2100	5.963855e-14	9.674681e-15	
2200	6.042889e-14	9.700680e-15	
2300	6.122971e-14	9.728178e-15	
2400	6.204114e-14	9.757177e-15	
2500	6.286332e-14	9.787677e-15	
2600	6.369640e-14	9.819680e-15	
2700	6.454052e-14	9.853190e-15	
2800	6.539582e-14	9.888209e-15	
2900	6.626246e-14	9.924742e-15	
3000	6.714058e-14	9.962794e-15	
3100	6.803035e-14	1.000237e-14	
3200	6.893190e-14	1.004347e-14	
3300	6.984540e-14	1.008611e-14	
3400	7.077100e-14	1.013029e-14	
3500	7.170888e-14	1.017602e-14	
3600	7.265918e-14	1.022330e-14	
3700	7.362207e-14	1.027216e-14	
3800	7.459773e-14	1.032258e-14	
3900	7.558631e-14	1.037459e-14	
4000	7.658800e-14	1.042819e-14	
4100	7.760296e-14	1.048339e-14	
4200	7.863137e-14	1.054021e-14	
4300	7.967341e-14	1.059866e-14	
4400	8.072926e-14	1.065874e-14	
4500	8.179910e-14	1.072047e-14	
4600	8.288311e-14	1.078387e-14	
4700	8.398150e-14	1.084894e-14	
4800	8.509444e-14	1.091570e-14	
4900	8.622213e-14	1.098418e-14	
5000	8.736476e-14	1.105437e-14	
5100	8.852254e-14	1.112630e-14	
5200	8.969566e-14	1.119998e-14	
5300	9.088432e-14	1.127544e-14	
5400	9.208874e-14	1.135268e-14	
5500	9.330912e-14	1.143173e-14	
5600	9.454567e-14	1.151260e-14	
5700	9.579861e-14	1.159532e-14	
5800	9.706815e-14	1.167990e-14	
5900	9.835452e-14	1.176637e-14	
6000	9.965793e-14	1.185474e-14	
6100	1.009786e-13	1.194503e-14	
6200	1.023168e-13	1.203728e-14	
6300	1.036727e-13	1.213150e-14	
6400	1.050466e-13	1.222771e-14	
6500	1.064387e-13	1.232593e-14	
6600	1.078493e-13	1.242620e-14	
6700	1.092785e-13	1.252854e-14	
6800	1.107267e-13	1.263296e-14	
6900	1.121941e-13	1.273951e-14	
7000	1.136809e-13	1.284820e-14	
7100	1.151874e-13	1.295906e-14	
7200	1.167139e-13	1.307212e-14	
7300	1.182606e-13	1.318741e-14	
7400	1.198278e-13	1.330495e-14	
7500	1.214158e-13	1.342478e-14	
7600	1.230248e-13	1.354694e-14	
7700	1.246552e-13	1.367143e-14	
7800	1.263071e-13	1.379831e-14	
7900	1.279810e-13	1.392760e-14	
8000	1.296770e-13	1.405934e-14	
8100	1.313955e-13	1.419356e-14	
8200	1.331368e-13	1.433030e-14	
8300	1.349011e-13	1.446958e-14	
8400	1.366889e-13	1.461145e-14	
8500	1.385003e-13	1.475595e-14	
8600	1.403357e-13	1.490310e-14	
8700	1.421955e-13	1.505296e-14	
8800	1.440799e-13	1.520555e-14	
8900	1.459893e-13	1.536092e-14	
9000	1.479240e-13	1.551911e-14	
9100	1.498843e-13	1.568015e-14	
9200	1.518706e-13	1.584410e-14	
9300	1.538832e-13	1.601100e-14	
9400	1.559225e-13	1.618088e-14	
9500	1.579888e-13	1.635380e-14	
9600	1.600825e-13	1.652980e-14	
9700	1.622039e-13	1.670893e-14	
9800	1.643535e-13	1.689124e-14	
9900	1.665315e-13	1.707676e-14	
10000	1.687384e-13	1.726556e-14	
10100	1.709746e-13	1.745768e-14	
10200	1.732404e-13	1.765317e-14	
10300	1.755362e-13	1.785208e-14	
10400	1.778624e-13	1.805447e-14	
10500	1.802195e-13	1.826039e-14	
10600	1.826078e-13	1.846990e-14	
10700	1.850278e-13	1.868305e-14	
10800	1.874798e-13	1.889990e-14	
10900	1.899643e-13	1.912051e-14	
11000	1.924818e-13	1.934493e-14	
11100	1.950326e-13	1.957323e-14	
11200	1.976172e-13	1.980547e-14	
11300	2.002360e-13	2.004171e-14	
11400	2.028896e-13	2.028201e-14	
11500	2.055783e-13	2.052644e-14	
11600	2.083027e-13	2.077507e-14	
11700	2.110631e-13	2.102795e-14	
11800	2.138602e-13	2.128517e-14	
11900	2.166943e-13	2.154679e-14	
12000	2.195660e-13	2.181287e-14	
12100	2.224757e-13	2.208349e-14	
12200	2.254240e-13	2.235873e-14	
12300	2.284114e-13	2.263866e-14	
12400	2.314383e-13	2.292335e-14	
12500	2.345054e-13	2.321289e-14	
12600	2.376131e-13	2.350734e-14	
12700	2.407620e-13	2.380679e-14	
12800	2.439526e-13	2.411132e-14	
12900	2.471855e-13	2.442102e-14	
13000	2.504612e-13	2.473596e-14	
13100	2.537804e-13	2.505624e-14	
13200	2.571435e-13	2.538194e-14	
13300	2.605513e-13	2.571316e-14	
13400	2.640041e-13	2.604997e-14	
13500	2.675028e-13	2.639248e-14	
13600	2.710478e-13	2.674076e-14	
13700	2.746397e-13	2.709493e-14	
13800	2.782793e-13	2.745508e-14	
13900	2.819671e-13	2.782130e-14	
14000	2.857038e-13	2.819369e-14	
14100	2.894900e-13	2.857237e-14	
14200	2.933264e-13	2.895743e-14	
14300	2.972136e-13	2.934898e-14	
14400	3.011523e-13	2.974712e-14	
14500	3.051432e-13	3.015197e-14	
14600	3.091870e-13	3.056363e-14	
14700	3.132844e-13	3.098222e-14	
14800	3.174361e-13	3.140785e-14	
14900	3.216428e-13	3.184064e-14	
15000	3.259053e-13	3.228071e-14	
15100	3.302243e-13	3.272819e-14	
15200	3.346004e-13	3.318319e-14	
15300	3.390346e-13	3.364585e-14	
15400	3.435276e-13	3.411627e-14	
15500	3.480800e-13	3.459460e-14	
15600	3.526929e-13	3.508098e-14	
15700	3.573668e-13	3.557552e-14	
15800	3.621027e-13	3.607838e-14	
15900	3.669013e-13	3.658968e-14	
16000	3.717636e-13	3.710958e-14	
16100	3.766902e-13	3.763821e-14	
16200	3.816822e-13	3.817572e-14	
16300	3.867403e-13	3.872226e-14	
16400	3.918655e-13	3.927798e-14	
16500	3.970585e-13	3.984304e-14	
16600	4.023204e-13	4.041759e-14	
16700	4.076520e-13	4.100179e-14	
16800	4.130543e-13	4.159580e-14	
16900	4.185282e-13	4.219979e-14	
17000	4.240746e-13	4.281393e-14	
17100	4.296945e-13	4.343838e-14	
17200	4.353888e-13	4.407333e-14	
17300	4.411587e-13	4.471894e-14	
17400	4.470050e-13	4.537540e-14	
17500	4.529288e-13	4.604289e-14	
17600	4.589310e-13	4.672160e-14	
17700	4.650129e-13	4.741172e-14	
17800	4.711753e-13	4.811343e-14	
17900	4.774194e-13	4.882694e-14	
18000	4.837462e-13	4.955243e-14	
18100	4.901569e-13	5.029012e-14	
18200	4.966525e-13	5.104022e-14	
18300	5.032342e-13	5.180292e-14	
18400	5.099031e-13	5.257845e-14	
18500	5.166605e-13	5.336702e-14	
18600	5.235073e-13	5.416885e-14	
18700	5.304449e-13	5.498416e-14	
18800	5.374744e-13	5.581319e-14	
18900	5.445971e-13	5.665616e-14	
19000	5.518142e-13	5.751332e-14	
19100	5.591269e-13	5.838490e-14	
19200	5.665365e-13	5.927114e-14	
19300	5.740444e-13	6.017230e-14	
19400	5.816517e-13	6.108863e-14	
19500	5.893598e-13	6.202039e-14	
19600	5.971701e-13	6.296783e-14	
19700	6.050839e-13	6.393123e-14	
19800	6.131025e-13	6.491085e-14	
19900	6.212274e-13	6.590697e-14	
20000	6.294600e-13	6.691987e-14	
20100	6.378017e-13	6.794984e-14	
20200	6.462539e-13	6.899716e-14	
20300	6.548182e-13	7.006212e-14	
20400	6.634959e-13	7.114504e-14	
20500	6.722886e-13	7.224620e-14	
20600	6.811979e-13	7.336594e-14	
20700	6.902252e-13	7.450455e-14	
20800	6.993721e-13	7.566236e-14	
20900	7.086403e-13	7.683969e-14	
21000	7.180313e-13	7.803688e-14	
21100	7.275467e-13	7.925427e-14	
21200	7.371883e-13	8.049220e-14	
21300	7.469576e-13	8.175102e-14	
21400	7.568563e-13	8.303108e-14	
21500	7.668863e-13	8.433275e-14	
21600	7.770491e-13	8.565639e-14	
21700	7.873467e-13	8.700239e-14	
21800	7.977807e-13	8.837111e-14	
21900	8.083530e-13	8.976295e-14	
22000	8.190654e-13	9.117829e-14	
22100	8.299197e-13	9.261755e-14	
22200	8.409179e-13	9.408112e-14	
22300	8.520618e-13	9.556943e-14	
22400	8.633534e-13	9.708289e-14	
22500	8.747947e-13	9.862193e-14	
22600	8.863876e-13	1.001870e-13	
22700	8.981341e-13	1.017785e-13	
22800	9.100362e-13	1.033969e-13	
22900	9.220961e-13	1.050427e-13	
23000	9.343158e-13	1.067164e-13	
23100	9.466975e-13	1.084183e-13	
23200	9.592432e-13	1.101491e-13	
23300	9.719552e-13	1.119091e-13	
23400	9.848356e-13	1.136989e-13	
23500	9.978867e-13	1.155190e-13	
23600	1.011111e-12	1.173700e-13	
23700	1.024510e-12	1.192522e-13	
23800	1.038087e-12	1.211663e-13	
23900	1.051844e-12	1.231129e-13	
24000	1.065783e-12	1.250924e-13	
24100	1.079907e-12	1.271054e-13	
24200	1.094218e-12	1.291526e-13	
24300	1.108718e-12	1.312344e-13	
24400	1.123411e-12	1.333515e-13	
24500	1.138299e-12	1.355045e-13	
24600	1.153384e-12	1.376940e-13	
24700	1.168668e-12	1.399206e-13	
24800	1.184156e-12	1.421849e-13	
24900	1.199848e-12	1.444877e-13	
25000	1.215749e-12	1.468295e-13	
25100	1.231860e-12	1.492110e-13	
25200	1.248184e-12	1.516329e-13	
25300	1.264726e-12	1.540959e-13	
25400	1.281486e-12	1.566006e-13	
25500	1.298468e-12	1.591479e-13	
25600	1.315675e-12	1.617384e-13	
25700	1.333111e-12	1.643729e-13	
25800	1.350777e-12	1.670521e-13	
25900	1.368678e-12	1.697768e-13	
26000	1.386816e-12	1.725477e-13	
26100	1.405194e-12	1.753657e-13	
26200	1.423815e-12	1.782315e-13	
26300	1.442684e-12	1.811460e-13	
26400	1.461802e-12	1.841100e-13	
26500	1.481174e-12	1.871244e-13	
26600	1.500803e-12	1.901900e-13	
26700	1.520692e-12	1.933077e-13	
26800	1.540844e-12	1.964783e-13	
26900	1.561263e-12	1.997029e-13	
27000	1.581953e-12	2.029822e-13	
27100	1.602917e-12	2.063173e-13	
27200	1.624159e-12	2.097091e-13	
27300	1.645682e-12	2.131585e-13	
27400	1.667491e-12	2.166666e-13	
27500	1.689589e-12	2.202344e-13	
27600	1.711979e-12	2.238629e-13	
27700	1.734666e-12	2.275530e-13	
27800	1.757654e-12	2.313060e-13	
27900	1.780947e-12	2.351228e-13	
28000	1.804548e-12	2.390045e-13	
28100	1.828462e-12	2.429523e-13	
28200	1.852692e-12	2.469672e-13	
28300	1.877244e-12	2.510505e-13	
28400	1.902121e-12	2.552033e-13	
28500	1.927328e-12	2.594268e-13	
28600	1.952869e-12	2.637222e-13	
28700	1.978749e-12	2.680907e-13	
28800	2.004971e-12	2.724237e-13	
28900	2.031541e-12	2.769404e-13	
29000	2.058463e-12	2.815341e-13	
29100	2.085742e-12	2.862060e-13	
29200	2.113382e-12	2.908219e-13	
29300	2.141388e-12	2.956520e-13	
29400	2.169766e-12	3.005645e-13	
29500	2.198520e-12	3.055606e-13	
29600	2.227654e-12	3.106419e-13	
29700	2.257175e-12	3.158098e-13	
29800	2.287087e-12	3.210657e-13	
29900	2.317395e-12	3.264113e-13	
30000	2.348105e-12	3.318479e-13	
30100	2.379222e-12	3.373772e-13	
30200	2.410752e-12	3.430008e-13	
30300	2.442699e-12	3.486247e-13	
30400	2.475069e-12	3.544401e-13	
30500	2.507869e-12	3.603547e-13	
30600	2.541103e-12	3.663701e-13	
30700	2.573488e-12	3.724881e-13	
30800	2.607592e-12	3.787105e-13	
30900	2.642148e-12	3.848113e-13	
31000	2.677161e-12	3.912440e-13	
31100	2.712639e-12	3.977864e-13	
31200	2.748586e-12	4.044404e-13	
31300	2.785010e-12	4.111053e-13	
31400	2.821917e-12	4.178918e-13	
31500	2.859313e-12	4.248890e-13	
31600	2.895831e-12	4.320056e-13	
31700	2.934206e-12	4.392437e-13	
31800	2.973090e-12	4.466053e-13	
31900	3.012489e-12	4.540926e-13	
32000	3.052410e-12	4.617077e-13	
32100	3.092861e-12	4.694527e-13	
32200	3.133847e-12	4.773300e-13	
32300	3.175376e-12	4.852550e-13	
32400	3.217456e-12	4.932997e-13	
32500	3.260093e-12	5.015129e-13	
32600	3.301913e-12	5.098001e-13	
32700	3.344562e-12	5.183666e-13	
32800	3.388883e-12	5.269780e-13	
32900	3.433792e-12	5.358378e-13	
33000	3.479296e-12	5.448491e-13	
33100	3.524243e-12	5.539153e-13	
33200	3.569914e-12	5.632354e-13	
33300	3.615811e-12	5.725840e-13	
33400	3.663727e-12	5.820976e-13	
33500	3.712278e-12	5.917962e-13	
33600	3.760573e-12	6.016963e-13	
33700	3.809256e-12	6.118331e-13	
33800	3.859736e-12	6.219326e-13	
33900	3.909406e-12	6.324152e-13	
34000	3.961213e-12	6.430770e-13	
34100	4.013706e-12	6.535917e-13	
34200	4.065026e-12	6.643460e-13	
34300	4.116831e-12	6.753346e-13	
34400	4.170494e-12	6.865490e-13	
