step	sub	o2	suc	co2	
4100	1.000000e-01	9.001375e-03	1.918237e+00	2.989771e-02	
4200	1.000000e-01	9.001393e-03	1.978688e+00	2.989768e-02	
4300	1.000000e-01	9.001412e-03	2.039925e+00	2.989765e-02	
4400	1.000000e-01	9.001437e-03	2.101959e+00	2.989760e-02	
4500	1.000000e-01	9.001456e-03	2.164801e+00	2.989757e-02	
4600	1.000000e-01	9.001471e-03	2.228462e+00	2.989755e-02	
4700	1.000000e-01	9.001490e-03	2.292952e+00	2.989751e-02	
4800	1.000000e-01	9.001510e-03	2.358283e+00	2.989748e-02	
4900	1.000000e-01	9.001526e-03	2.424467e+00	2.989745e-02	
5000	1.000000e-01	9.001546e-03	2.491514e+00	2.989742e-02	
5100	1.000000e-01	9.001567e-03	2.559437e+00	2.989739e-02	
5200	1.000000e-01	9.001587e-03	2.628247e+00	2.989735e-02	
5300	1.000000e-01	9.001608e-03	2.697956e+00	2.989732e-02	
5400	1.000000e-01	9.001628e-03	2.768577e+00	2.989728e-02	
5500	1.000000e-01	9.001645e-03	2.840122e+00	2.989726e-02	
5600	1.000000e-01	9.001667e-03	2.912602e+00	2.989722e-02	
5700	1.000000e-01	9.001693e-03	2.986031e+00	2.989718e-02	
5800	1.000000e-01	9.001722e-03	3.060421e+00	2.989713e-02	
5900	1.000000e-01	9.001747e-03	3.135785e+00	2.989708e-02	
6000	1.000000e-01	9.001770e-03	3.212136e+00	2.989705e-02	
6100	1.000000e-01	9.001794e-03	3.289488e+00	2.989701e-02	
6200	1.000000e-01	9.001818e-03	3.367854e+00	2.989697e-02	
6300	1.000000e-01	9.001839e-03	3.447248e+00	2.989693e-02	
6400	1.000000e-01	9.001859e-03	3.527682e+00	2.989690e-02	
6500	1.000000e-01	9.001879e-03	3.609172e+00	2.989687e-02	
6600	1.000000e-01	9.001899e-03	3.691731e+00	2.989683e-02	
6700	1.000000e-01	9.001924e-03	3.775374e+00	2.989679e-02	
6800	1.000000e-01	9.001952e-03	3.860115e+00	2.989674e-02	
6900	1.000000e-01	9.001978e-03	3.945968e+00	2.989670e-02	
7000	1.000000e-01	9.002001e-03	4.032949e+00	2.989666e-02	
7100	1.000000e-01	9.002031e-03	4.121073e+00	2.989661e-02	
7200	1.000000e-01	9.002053e-03	4.210355e+00	2.989657e-02	
7300	1.000000e-01	9.002080e-03	4.300811e+00	2.989653e-02	
7400	1.000000e-01	9.002108e-03	4.392456e+00	2.989648e-02	
7500	1.000000e-01	9.002134e-03	4.485306e+00	2.989644e-02	
7600	1.000000e-01	9.002162e-03	4.579376e+00	2.989639e-02	
7700	1.000000e-01	9.002185e-03	4.674684e+00	2.989635e-02	
7800	1.000000e-01	9.002210e-03	4.771246e+00	2.989631e-02	
7900	1.000000e-01	9.002239e-03	4.869078e+00	2.989626e-02	
8000	1.000000e-01	9.002273e-03	4.968198e+00	2.989621e-02	
8100	1.000000e-01	9.002301e-03	5.068622e+00	2.989616e-02	
8200	1.000000e-01	9.002329e-03	5.170368e+00	2.989611e-02	
8300	1.000000e-01	9.002364e-03	5.273453e+00	2.989606e-02	
8400	1.000000e-01	9.002395e-03	5.377895e+00	2.989600e-02	
8500	1.000000e-01	9.002427e-03	5.483713e+00	2.989595e-02	
8600	1.000000e-01	9.002454e-03	5.590924e+00	2.989590e-02	
8700	1.000000e-01	9.002498e-03	5.699547e+00	2.989583e-02	
8800	1.000000e-01	9.002533e-03	5.809600e+00	2.989577e-02	
8900	1.000000e-01	9.002566e-03	5.921104e+00	2.989572e-02	
9000	1.000000e-01	9.002597e-03	6.034077e+00	2.989567e-02	
9100	1.000000e-01	9.002635e-03	6.148538e+00	2.989560e-02	
9200	1.000000e-01	9.002667e-03	6.264508e+00	2.989555e-02	
9300	1.000000e-01	9.002699e-03	6.382008e+00	2.989550e-02	
9400	1.000000e-01	9.002732e-03	6.501056e+00	2.989544e-02	
9500	1.000000e-01	9.002764e-03	6.621673e+00	2.989539e-02	
9600	1.000000e-01	9.002805e-03	6.743881e+00	2.989532e-02	
9700	1.000000e-01	9.002846e-03	6.867700e+00	2.989525e-02	
9800	1.000000e-01	9.002878e-03	6.993152e+00	2.989520e-02	
9900	1.000000e-01	9.002920e-03	7.120258e+00	2.989513e-02	
10000	1.000000e-01	9.002958e-03	7.249041e+00	2.989506e-02	
10100	1.000000e-01	9.002994e-03	7.379523e+00	2.989500e-02	
10200	1.000000e-01	9.003040e-03	7.511726e+00	2.989493e-02	
10300	1.000000e-01	9.003080e-03	7.645673e+00	2.989486e-02	
10400	1.000000e-01	9.003121e-03	7.781387e+00	2.989479e-02	
10500	1.000000e-01	9.003164e-03	7.918892e+00	2.989472e-02	
10600	1.000000e-01	9.003202e-03	8.058211e+00	2.989466e-02	
10700	1.000000e-01	9.003238e-03	8.199368e+00	2.989460e-02	
10800	1.000000e-01	9.003283e-03	8.342389e+00	2.989452e-02	
10900	1.000000e-01	9.003321e-03	8.487296e+00	2.989446e-02	
11000	1.000000e-01	9.003358e-03	8.634116e+00	2.989440e-02	
11100	1.000000e-01	9.003407e-03	8.782874e+00	2.989431e-02	
11200	1.000000e-01	9.003453e-03	8.933596e+00	2.989424e-02	
11300	1.000000e-01	9.003500e-03	9.086307e+00	2.989416e-02	
11400	1.000000e-01	9.003538e-03	9.241034e+00	2.989410e-02	
11500	1.000000e-01	9.003590e-03	9.397804e+00	2.989401e-02	
11600	1.000000e-01	9.003634e-03	9.556644e+00	2.989394e-02	
11700	1.000000e-01	9.003685e-03	9.717581e+00	2.989385e-02	
11800	1.000000e-01	9.003728e-03	9.880642e+00	2.989378e-02	
11900	1.000000e-01	9.003790e-03	1.004586e+01	2.989367e-02	
12000	1.000000e-01	9.003839e-03	1.021325e+01	2.989359e-02	
12100	1.000000e-01	9.003895e-03	1.038286e+01	2.989350e-02	
12200	1.000000e-01	9.003947e-03	1.055470e+01	2.989341e-02	
12300	1.000000e-01	9.003999e-03	1.072882e+01	2.989333e-02	
12400	1.000000e-01	9.004050e-03	1.090523e+01	2.989324e-02	
12500	1.000000e-01	9.004115e-03	1.108398e+01	2.989313e-02	
12600	1.000000e-01	9.004173e-03	1.126508e+01	2.989303e-02	
12700	1.000000e-01	9.004214e-03	1.144858e+01	2.989297e-02	
12800	1.000000e-01	9.004272e-03	1.163450e+01	2.989287e-02	
12900	1.000000e-01	9.004329e-03	1.182287e+01	2.989277e-02	
13000	1.000000e-01	9.004380e-03	1.201374e+01	2.989269e-02	
13100	1.000000e-01	9.004444e-03	1.220712e+01	2.989258e-02	
13200	1.000000e-01	9.004505e-03	1.240306e+01	2.989248e-02	
13300	1.000000e-01	9.004565e-03	1.260159e+01	2.989238e-02	
13400	1.000000e-01	9.004637e-03	1.280274e+01	2.989226e-02	
13500	1.000000e-01	9.004702e-03	1.300655e+01	2.989215e-02	
13600	1.000000e-01	9.004767e-03	1.321305e+01	2.989204e-02	
13700	1.000000e-01	9.004830e-03	1.342228e+01	2.989194e-02	
13800	1.000000e-01	9.004898e-03	1.363427e+01	2.989183e-02	
13900	1.000000e-01	9.004964e-03	1.384907e+01	2.989172e-02	
14000	1.000000e-01	9.005031e-03	1.406670e+01	2.989160e-02	
14100	1.000000e-01	9.005093e-03	1.428721e+01	2.989150e-02	
14200	1.000000e-01	9.005149e-03	1.451063e+01	2.989141e-02	
14300	1.000000e-01	9.005219e-03	1.473700e+01	2.989129e-02	
14400	1.000000e-01	9.005283e-03	1.496637e+01	2.989118e-02	
14500	1.000000e-01	9.005360e-03	1.519877e+01	2.989105e-02	
14600	1.000000e-01	9.005428e-03	1.543423e+01	2.989094e-02	
14700	1.000000e-01	9.005515e-03	1.567281e+01	2.989080e-02	
14800	1.000000e-01	9.005586e-03	1.591454e+01	2.989068e-02	
14900	1.000000e-01	9.005660e-03	1.615946e+01	2.989055e-02	
15000	1.000000e-01	9.005730e-03	1.640763e+01	2.989044e-02	
15100	1.000000e-01	9.005807e-03	1.665906e+01	2.989031e-02	
15200	1.000000e-01	9.005868e-03	1.691383e+01	2.989021e-02	
15300	1.000000e-01	9.005957e-03	1.717195e+01	2.989006e-02	
15400	1.000000e-01	9.006035e-03	1.743349e+01	2.988993e-02	
15500	1.000000e-01	9.006117e-03	1.769849e+01	2.988979e-02	
15600	1.000000e-01	9.006199e-03	1.796699e+01	2.988965e-02	
15700	1.000000e-01	9.006276e-03	1.823903e+01	2.988952e-02	
15800	1.000000e-01	9.006354e-03	1.851467e+01	2.988939e-02	
15900	1.000000e-01	9.006433e-03	1.879396e+01	2.988926e-02	
16000	1.000000e-01	9.006519e-03	1.907693e+01	2.988912e-02	
16100	1.000000e-01	9.006605e-03	1.936365e+01	2.988898e-02	
16200	1.000000e-01	9.006702e-03	1.965415e+01	2.988881e-02	
16300	1.000000e-01	9.006789e-03	1.994850e+01	2.988867e-02	
16400	1.000000e-01	9.006880e-03	2.024673e+01	2.988852e-02	
16500	1.000000e-01	9.006977e-03	2.054890e+01	2.988835e-02	
16600	1.000000e-01	9.007084e-03	2.085507e+01	2.988818e-02	
16700	1.000000e-01	9.007173e-03	2.116528e+01	2.988803e-02	
16800	1.000000e-01	9.007250e-03	2.147960e+01	2.988790e-02	
16900	1.000000e-01	9.007340e-03	2.179806e+01	2.988775e-02	
17000	1.000000e-01	9.007437e-03	2.212074e+01	2.988759e-02	
17100	1.000000e-01	9.007550e-03	2.244768e+01	2.988740e-02	
17200	1.000000e-01	9.007654e-03	2.277894e+01	2.988722e-02	
17300	1.000000e-01	9.007757e-03	2.311458e+01	2.988705e-02	
17400	1.000000e-01	9.007866e-03	2.345466e+01	2.988687e-02	
17500	1.000000e-01	9.007973e-03	2.379923e+01	2.988669e-02	
17600	1.000000e-01	9.008076e-03	2.414836e+01	2.988652e-02	
17700	1.000000e-01	9.008177e-03	2.450209e+01	2.988635e-02	
17800	1.000000e-01	9.008285e-03	2.486051e+01	2.988617e-02	
17900	1.000000e-01	9.008383e-03	2.522366e+01	2.988601e-02	
18000	1.000000e-01	9.008507e-03	2.559161e+01	2.988580e-02	
18100	1.000000e-01	9.008621e-03	2.596442e+01	2.988561e-02	
18200	1.000000e-01	9.008717e-03	2.634216e+01	2.988545e-02	
18300	1.000000e-01	9.008842e-03	2.672489e+01	2.988524e-02	
18400	1.000000e-01	9.008951e-03	2.711268e+01	2.988506e-02	
18500	1.000000e-01	9.009070e-03	2.750560e+01	2.988486e-02	
18600	1.000000e-01	9.009187e-03	2.790371e+01	2.988467e-02	
18700	1.000000e-01	9.009324e-03	2.830708e+01	2.988444e-02	
18800	1.000000e-01	9.009457e-03	2.871578e+01	2.988422e-02	
18900	1.000000e-01	9.009589e-03	2.912988e+01	2.988399e-02	
19000	1.000000e-01	9.009687e-03	2.954945e+01	2.988383e-02	
19100	1.000000e-01	9.009817e-03	2.997457e+01	2.988361e-02	
19200	1.000000e-01	9.009951e-03	3.040531e+01	2.988339e-02	
19300	1.000000e-01	9.010066e-03	3.084174e+01	2.988320e-02	
19400	1.000000e-01	9.010214e-03	3.128393e+01	2.988295e-02	
19500	1.000000e-01	9.010342e-03	3.173197e+01	2.988274e-02	
19600	1.000000e-01	9.010467e-03	3.218594e+01	2.988253e-02	
19700	1.000000e-01	9.010608e-03	3.264590e+01	2.988229e-02	
19800	1.000000e-01	9.010742e-03	3.311193e+01	2.988207e-02	
19900	1.000000e-01	9.010887e-03	3.358413e+01	2.988183e-02	
20000	1.000000e-01	9.011033e-03	3.406257e+01	2.988158e-02	
20100	1.000000e-01	9.011176e-03	3.454734e+01	2.988135e-02	
20200	1.000000e-01	9.011310e-03	3.503850e+01	2.988112e-02	
20300	1.000000e-01	9.011458e-03	3.553616e+01	2.988087e-02	
20400	1.000000e-01	9.011601e-03	3.604040e+01	2.988064e-02	
20500	1.000000e-01	9.011747e-03	3.655130e+01	2.988039e-02	
20600	1.000000e-01	9.011899e-03	3.706895e+01	2.988014e-02	
20700	1.000000e-01	9.012055e-03	3.759345e+01	2.987988e-02	
20800	1.000000e-01	9.012216e-03	3.812487e+01	2.987961e-02	
20900	1.000000e-01	9.012364e-03	3.866332e+01	2.987936e-02	
21000	1.000000e-01	9.012529e-03	3.920889e+01	2.987908e-02	
21100	1.000000e-01	9.012684e-03	3.976166e+01	2.987883e-02	
21200	1.000000e-01	9.012862e-03	4.032174e+01	2.987853e-02	
21300	1.000000e-01	9.013029e-03	4.088922e+01	2.987825e-02	
21400	1.000000e-01	9.013176e-03	4.146420e+01	2.987801e-02	
21500	1.000000e-01	9.013349e-03	4.204678e+01	2.987772e-02	
21600	1.000000e-01	9.013530e-03	4.263706e+01	2.987741e-02	
21700	1.000000e-01	9.013727e-03	4.323514e+01	2.987709e-02	
21800	1.000000e-01	9.013893e-03	4.384112e+01	2.987681e-02	
21900	1.000000e-01	9.014092e-03	4.445511e+01	2.987648e-02	
22000	1.000000e-01	9.014274e-03	4.507722e+01	2.987617e-02	
22100	1.000000e-01	9.014449e-03	4.570754e+01	2.987588e-02	
22200	1.000000e-01	9.014649e-03	4.634620e+01	2.987555e-02	
22300	1.000000e-01	9.014836e-03	4.699329e+01	2.987523e-02	
22400	1.000000e-01	9.015022e-03	4.764894e+01	2.987492e-02	
22500	1.000000e-01	9.015231e-03	4.831325e+01	2.987457e-02	
22600	1.000000e-01	9.015421e-03	4.898634e+01	2.987426e-02	
22700	1.000000e-01	9.015598e-03	4.966832e+01	2.987396e-02	
22800	1.000000e-01	9.015753e-03	5.035827e+01	2.987370e-02	
22900	1.000000e-01	9.015978e-03	5.105734e+01	2.987333e-02	
23000	1.000000e-01	9.016188e-03	5.176564e+01	2.987298e-02	
23100	1.000000e-01	9.016367e-03	5.248330e+01	2.987268e-02	
23200	1.000000e-01	9.016595e-03	5.321045e+01	2.987230e-02	
23300	1.000000e-01	9.016811e-03	5.394720e+01	2.987193e-02	
23400	1.000000e-01	9.017033e-03	5.469369e+01	2.987156e-02	
23500	1.000000e-01	9.017231e-03	5.544908e+01	2.987123e-02	
23600	1.000000e-01	9.017450e-03	5.621446e+01	2.987087e-02	
23700	1.000000e-01	9.017664e-03	5.698995e+01	2.987051e-02	
23800	1.000000e-01	9.017887e-03	5.777568e+01	2.987014e-02	
23900	1.000000e-01	9.018102e-03	5.857075e+01	2.986978e-02	
24000	1.000000e-01	9.018313e-03	5.937632e+01	2.986943e-02	
24100	1.000000e-01	9.018534e-03	6.019253e+01	2.986906e-02	
24200	1.000000e-01	9.018776e-03	6.101953e+01	2.986865e-02	
24300	1.000000e-01	9.019007e-03	6.185746e+01	2.986827e-02	
24400	1.000000e-01	9.019273e-03	6.270645e+01	2.986782e-02	
24500	1.000000e-01	9.019526e-03	6.356667e+01	2.986740e-02	
24600	1.000000e-01	9.019812e-03	6.443825e+01	2.986692e-02	
24700	1.000000e-01	9.020097e-03	6.532135e+01	2.986645e-02	
24800	1.000000e-01	9.020384e-03	6.621612e+01	2.986597e-02	
24900	1.000000e-01	9.020638e-03	6.712271e+01	2.986554e-02	
25000	1.000000e-01	9.020896e-03	6.804022e+01	2.986511e-02	
25100	1.000000e-01	9.021154e-03	6.896985e+01	2.986468e-02	
25200	1.000000e-01	9.021410e-03	6.991102e+01	2.986426e-02	
25300	1.000000e-01	9.021710e-03	7.086462e+01	2.986375e-02	
25400	1.000000e-01	9.021978e-03	7.183082e+01	2.986331e-02	
25500	1.000000e-01	9.022269e-03	7.280978e+01	2.986282e-02	
25600	1.000000e-01	9.022567e-03	7.380168e+01	2.986232e-02	
25700	1.000000e-01	9.022861e-03	7.480669e+01	2.986183e-02	
25800	1.000000e-01	9.023165e-03	7.582497e+01	2.986132e-02	
25900	1.000000e-01	9.023465e-03	7.685671e+01	2.986082e-02	
26000	1.000000e-01	9.023757e-03	7.790208e+01	2.986034e-02	
26100	1.000000e-01	9.024058e-03	7.896125e+01	2.985983e-02	
26200	1.000000e-01	9.024376e-03	8.003443e+01	2.985930e-02	
26300	1.000000e-01	9.024675e-03	8.112178e+01	2.985880e-02	
26400	1.000000e-01	9.025017e-03	8.222350e+01	2.985823e-02	
26500	1.000000e-01	9.025299e-03	8.333871e+01	2.985776e-02	
26600	1.000000e-01	9.025641e-03	8.446864e+01	2.985719e-02	
26700	1.000000e-01	9.025988e-03	8.561351e+01	2.985661e-02	
26800	1.000000e-01	9.026332e-03	8.677350e+01	2.985604e-02	
26900	1.000000e-01	9.026612e-03	8.794790e+01	2.985557e-02	
27000	1.000000e-01	9.026971e-03	8.913781e+01	2.985497e-02	
27100	1.000000e-01	9.027340e-03	9.034344e+01	2.985435e-02	
27200	1.000000e-01	9.027693e-03	9.156500e+01	2.985376e-02	
27300	1.000000e-01	9.028081e-03	9.280270e+01	2.985311e-02	
27400	1.000000e-01	9.028415e-03	9.405675e+01	2.985256e-02	
27500	1.000000e-01	9.028768e-03	9.532736e+01	2.985197e-02	
27600	1.000000e-01	9.029129e-03	9.661298e+01	2.985136e-02	
27700	1.000000e-01	9.029521e-03	9.791558e+01	2.985071e-02	
27800	1.000000e-01	9.029923e-03	9.923538e+01	2.985004e-02	
27900	1.000000e-01	9.030335e-03	1.005719e+02	2.984935e-02	
28000	1.000000e-01	9.030701e-03	1.019261e+02	2.984874e-02	
28100	1.000000e-01	9.031075e-03	1.032971e+02	2.984811e-02	
28200	1.000000e-01	9.031434e-03	1.046861e+02	2.984751e-02	
28300	1.000000e-01	9.031839e-03	1.060936e+02	2.984684e-02	
28400	1.000000e-01	9.032269e-03	1.075196e+02	2.984612e-02	
28500	1.000000e-01	9.032697e-03	1.089635e+02	2.984541e-02	
28600	1.000000e-01	9.033172e-03	1.104264e+02	2.984461e-02	
28700	1.000000e-01	9.033605e-03	1.119087e+02	2.984389e-02	
28800	1.000000e-01	9.034042e-03	1.134105e+02	2.984316e-02	
28900	1.000000e-01	9.034474e-03	1.149322e+02	2.984244e-02	
29000	1.000000e-01	9.034882e-03	1.164731e+02	2.984176e-02	
29100	1.000000e-01	9.035364e-03	1.180343e+02	2.984095e-02	
29200	1.000000e-01	9.035845e-03	1.196162e+02	2.984015e-02	
29300	1.000000e-01	9.036289e-03	1.212190e+02	2.983940e-02	
29400	1.000000e-01	9.036794e-03	1.228429e+02	2.983856e-02	
29500	1.000000e-01	9.037303e-03	1.244883e+02	2.983771e-02	
29600	1.000000e-01	9.037852e-03	1.261554e+02	2.983680e-02	
29700	1.000000e-01	9.038393e-03	1.278445e+02	2.983589e-02	
29800	1.000000e-01	9.038873e-03	1.295560e+02	2.983509e-02	
29900	1.000000e-01	9.039405e-03	1.312900e+02	2.983420e-02	
30000	1.000000e-01	9.039863e-03	1.330460e+02	2.983344e-02	
30100	1.000000e-01	9.040379e-03	1.348251e+02	2.983258e-02	
30200	1.000000e-01	9.040930e-03	1.366278e+02	2.983165e-02	
30300	1.000000e-01	9.041450e-03	1.384542e+02	2.983079e-02	
30400	1.000000e-01	9.041943e-03	1.403038e+02	2.982996e-02	
30500	1.000000e-01	9.042512e-03	1.421778e+02	2.982901e-02	
30600	1.000000e-01	9.043047e-03	1.440766e+02	2.982812e-02	
30700	1.000000e-01	9.043571e-03	1.459994e+02	2.982724e-02	
30800	1.000000e-01	9.044171e-03	1.479477e+02	2.982624e-02	
30900	1.000000e-01	9.044770e-03	1.499216e+02	2.982524e-02	
31000	1.000000e-01	9.045335e-03	1.519217e+02	2.982430e-02	
31100	1.000000e-01	9.045894e-03	1.539475e+02	2.982336e-02	
31200	1.000000e-01	9.046465e-03	1.560000e+02	2.982241e-02	
31300	1.000000e-01	9.047053e-03	1.580789e+02	2.982143e-02	
31400	1.000000e-01	9.047665e-03	1.601852e+02	2.982040e-02	
31500	1.000000e-01	9.048252e-03	1.623172e+02	2.981942e-02	
31600	1.000000e-01	9.048777e-03	1.644765e+02	2.981855e-02	
31700	1.000000e-01	9.049406e-03	1.666623e+02	2.981750e-02	
31800	1.000000e-01	9.049990e-03	1.688757e+02	2.981652e-02	
31900	1.000000e-01	9.050632e-03	1.711185e+02	2.981545e-02	
32000	1.000000e-01	9.051294e-03	1.733901e+02	2.981434e-02	
32100	1.000000e-01	9.051934e-03	1.756908e+02	2.981327e-02	
32200	1.000000e-01	9.052626e-03	1.780218e+02	2.981212e-02	
32300	1.000000e-01	9.053229e-03	1.803818e+02	2.981111e-02	
32400	1.000000e-01	9.053858e-03	1.827706e+02	2.981006e-02	
32500	1.000000e-01	9.054532e-03	1.851899e+02	2.980893e-02	
32600	1.000000e-01	9.055208e-03	1.876404e+02	2.980780e-02	
32700	1.000000e-01	9.055962e-03	1.901217e+02	2.980654e-02	
32800	1.000000e-01	9.056700e-03	1.926358e+02	2.980531e-02	
32900	1.000000e-01	9.057410e-03	1.951825e+02	2.980412e-02	
33000	1.000000e-01	9.058186e-03	1.977628e+02	2.980283e-02	
33100	1.000000e-01	9.058976e-03	2.003763e+02	2.980151e-02	
33200	1.000000e-01	9.059679e-03	2.030214e+02	2.980033e-02	
33300	1.000000e-01	9.060474e-03	2.056997e+02	2.979900e-02	
33400	1.000000e-01	9.061296e-03	2.084134e+02	2.979763e-02	
33500	1.000000e-01	9.062083e-03	2.111621e+02	2.979632e-02	
33600	1.000000e-01	9.062897e-03	2.139472e+02	2.979496e-02	
33700	1.000000e-01	9.063739e-03	2.167680e+02	2.979355e-02	
33800	1.000000e-01	9.064565e-03	2.196261e+02	2.979217e-02	
33900	1.000000e-01	9.065350e-03	2.225175e+02	2.979086e-02	
34000	1.000000e-01	9.066122e-03	2.254471e+02	2.978957e-02	
34100	1.000000e-01	9.066918e-03	2.284128e+02	2.978824e-02	
34200	1.000000e-01	9.067828e-03	2.314146e+02	2.978672e-02	
34300	1.000000e-01	9.068733e-03	2.344560e+02	2.978521e-02	
34400	1.000000e-01	9.069583e-03	2.375345e+02	2.978379e-02	
34500	1.000000e-01	9.070509e-03	2.406537e+02	2.978224e-02	
34600	1.000000e-01	9.071448e-03	2.438140e+02	2.978067e-02	
34700	1.000000e-01	9.072313e-03	2.470141e+02	2.977923e-02	
34800	1.000000e-01	9.073223e-03	2.502539e+02	2.977771e-02	
34900	1.000000e-01	9.074082e-03	2.535336e+02	2.977627e-02	
35000	1.000000e-01	9.074921e-03	2.568518e+02	2.977487e-02	
