step	sub	o2	suc	co2	
7000	1.000000e-01	9.002057e-03	4.034597e+00	2.989656e-02	
7100	1.000000e-01	9.002086e-03	4.121601e+00	2.989651e-02	
7200	1.000000e-01	9.002114e-03	4.209703e+00	2.989646e-02	
7300	1.000000e-01	9.002139e-03	4.298919e+00	2.989642e-02	
7400	1.000000e-01	9.002163e-03	4.389260e+00	2.989638e-02	
7500	1.000000e-01	9.002188e-03	4.480742e+00	2.989634e-02	
7600	1.000000e-01	9.002217e-03	4.573378e+00	2.989629e-02	
7700	1.000000e-01	9.002241e-03	4.667184e+00	2.989625e-02	
7800	1.000000e-01	9.002271e-03	4.762172e+00	2.989620e-02	
7900	1.000000e-01	9.002296e-03	4.858358e+00	2.989616e-02	
8000	1.000000e-01	9.002326e-03	4.955755e+00	2.989611e-02	
8100	1.000000e-01	9.002349e-03	5.054380e+00	2.989607e-02	
8200	1.000000e-01	9.002380e-03	5.154247e+00	2.989602e-02	
8300	1.000000e-01	9.002413e-03	5.255370e+00	2.989596e-02	
8400	1.000000e-01	9.002445e-03	5.357766e+00	2.989591e-02	
8500	1.000000e-01	9.002474e-03	5.461449e+00	2.989586e-02	
8600	1.000000e-01	9.002496e-03	5.566436e+00	2.989582e-02	
8700	1.000000e-01	9.002526e-03	5.672742e+00	2.989577e-02	
8800	1.000000e-01	9.002554e-03	5.780383e+00	2.989572e-02	
8900	1.000000e-01	9.002588e-03	5.889375e+00	2.989567e-02	
9000	1.000000e-01	9.002621e-03	5.999734e+00	2.989561e-02	
9100	1.000000e-01	9.002656e-03	6.111477e+00	2.989555e-02	
9200	1.000000e-01	9.002684e-03	6.224619e+00	2.989551e-02	
9300	1.000000e-01	9.002713e-03	6.339179e+00	2.989546e-02	
9400	1.000000e-01	9.002746e-03	6.455173e+00	2.989540e-02	
9500	1.000000e-01	9.002782e-03	6.572617e+00	2.989534e-02	
9600	1.000000e-01	9.002819e-03	6.691530e+00	2.989528e-02	
9700	1.000000e-01	9.002860e-03	6.811929e+00	2.989521e-02	
9800	1.000000e-01	9.002894e-03	6.933831e+00	2.989515e-02	
9900	1.000000e-01	9.002920e-03	7.057253e+00	2.989511e-02	
10000	1.000000e-01	9.002961e-03	7.182215e+00	2.989504e-02	
10100	1.000000e-01	9.003000e-03	7.308734e+00	2.989497e-02	
10200	1.000000e-01	9.003035e-03	7.436828e+00	2.989491e-02	
10300	1.000000e-01	9.003080e-03	7.566516e+00	2.989484e-02	
10400	1.000000e-01	9.003120e-03	7.697817e+00	2.989477e-02	
10500	1.000000e-01	9.003144e-03	7.830748e+00	2.989473e-02	
10600	1.000000e-01	9.003179e-03	7.965331e+00	2.989467e-02	
10700	1.000000e-01	9.003210e-03	8.101582e+00	2.989462e-02	
10800	1.000000e-01	9.003257e-03	8.239522e+00	2.989454e-02	
10900	1.000000e-01	9.003303e-03	8.379171e+00	2.989446e-02	
11000	1.000000e-01	9.003355e-03	8.520547e+00	2.989438e-02	
11100	1.000000e-01	9.003396e-03	8.663672e+00	2.989431e-02	
11200	1.000000e-01	9.003436e-03	8.808565e+00	2.989424e-02	
11300	1.000000e-01	9.003478e-03	8.955246e+00	2.989417e-02	
11400	1.000000e-01	9.003512e-03	9.103736e+00	2.989411e-02	
11500	1.000000e-01	9.003554e-03	9.254056e+00	2.989404e-02	
11600	1.000000e-01	9.003598e-03	9.406227e+00	2.989397e-02	
11700	1.000000e-01	9.003645e-03	9.560268e+00	2.989389e-02	
11800	1.000000e-01	9.003692e-03	9.716203e+00	2.989381e-02	
11900	1.000000e-01	9.003751e-03	9.874051e+00	2.989371e-02	
12000	1.000000e-01	9.003795e-03	1.003384e+01	2.989363e-02	
12100	1.000000e-01	9.003855e-03	1.019558e+01	2.989353e-02	
12200	1.000000e-01	9.003903e-03	1.035930e+01	2.989345e-02	
12300	1.000000e-01	9.003956e-03	1.052502e+01	2.989336e-02	
12400	1.000000e-01	9.004014e-03	1.069276e+01	2.989326e-02	
12500	1.000000e-01	9.004088e-03	1.086255e+01	2.989314e-02	
12600	1.000000e-01	9.004146e-03	1.103441e+01	2.989304e-02	
12700	1.000000e-01	9.004203e-03	1.120836e+01	2.989294e-02	
12800	1.000000e-01	9.004254e-03	1.138443e+01	2.989286e-02	
12900	1.000000e-01	9.004310e-03	1.156263e+01	2.989276e-02	
13000	1.000000e-01	9.004363e-03	1.174300e+01	2.989267e-02	
13100	1.000000e-01	9.004428e-03	1.192555e+01	2.989257e-02	
13200	1.000000e-01	9.004474e-03	1.211031e+01	2.989249e-02	
13300	1.000000e-01	9.004539e-03	1.229730e+01	2.989238e-02	
13400	1.000000e-01	9.004589e-03	1.248655e+01	2.989229e-02	
13500	1.000000e-01	9.004647e-03	1.267808e+01	2.989220e-02	
13600	1.000000e-01	9.004709e-03	1.287191e+01	2.989209e-02	
13700	1.000000e-01	9.004786e-03	1.306807e+01	2.989196e-02	
13800	1.000000e-01	9.004849e-03	1.326659e+01	2.989185e-02	
13900	1.000000e-01	9.004910e-03	1.346749e+01	2.989175e-02	
14000	1.000000e-01	9.004978e-03	1.367080e+01	2.989164e-02	
14100	1.000000e-01	9.005039e-03	1.387653e+01	2.989153e-02	
14200	1.000000e-01	9.005105e-03	1.408472e+01	2.989142e-02	
14300	1.000000e-01	9.005172e-03	1.429539e+01	2.989131e-02	
14400	1.000000e-01	9.005242e-03	1.450857e+01	2.989119e-02	
14500	1.000000e-01	9.005301e-03	1.472428e+01	2.989109e-02	
14600	1.000000e-01	9.005370e-03	1.494255e+01	2.989097e-02	
14700	1.000000e-01	9.005432e-03	1.516340e+01	2.989087e-02	
14800	1.000000e-01	9.005507e-03	1.538687e+01	2.989074e-02	
14900	1.000000e-01	9.005582e-03	1.561297e+01	2.989061e-02	
15000	1.000000e-01	9.005642e-03	1.584174e+01	2.989051e-02	
15100	1.000000e-01	9.005729e-03	1.607321e+01	2.989036e-02	
15200	1.000000e-01	9.005799e-03	1.630739e+01	2.989024e-02	
15300	1.000000e-01	9.005875e-03	1.654431e+01	2.989012e-02	
15400	1.000000e-01	9.005949e-03	1.678401e+01	2.988999e-02	
15500	1.000000e-01	9.006029e-03	1.702651e+01	2.988985e-02	
15600	1.000000e-01	9.006105e-03	1.727183e+01	2.988973e-02	
15700	1.000000e-01	9.006178e-03	1.752001e+01	2.988960e-02	
15800	1.000000e-01	9.006268e-03	1.777108e+01	2.988945e-02	
15900	1.000000e-01	9.006359e-03	1.802505e+01	2.988929e-02	
16000	1.000000e-01	9.006436e-03	1.828196e+01	2.988916e-02	
16100	1.000000e-01	9.006516e-03	1.854184e+01	2.988903e-02	
16200	1.000000e-01	9.006599e-03	1.880471e+01	2.988889e-02	
16300	1.000000e-01	9.006686e-03	1.907060e+01	2.988874e-02	
16400	1.000000e-01	9.006772e-03	1.933955e+01	2.988859e-02	
16500	1.000000e-01	9.006869e-03	1.961157e+01	2.988843e-02	
16600	1.000000e-01	9.006956e-03	1.988670e+01	2.988828e-02	
16700	1.000000e-01	9.007055e-03	2.016496e+01	2.988811e-02	
16800	1.000000e-01	9.007137e-03	2.044639e+01	2.988797e-02	
16900	1.000000e-01	9.007219e-03	2.073101e+01	2.988783e-02	
17000	1.000000e-01	9.007314e-03	2.101885e+01	2.988767e-02	
17100	1.000000e-01	9.007414e-03	2.130993e+01	2.988750e-02	
17200	1.000000e-01	9.007502e-03	2.160430e+01	2.988735e-02	
17300	1.000000e-01	9.007582e-03	2.190197e+01	2.988721e-02	
17400	1.000000e-01	9.007676e-03	2.220298e+01	2.988705e-02	
17500	1.000000e-01	9.007767e-03	2.250734e+01	2.988689e-02	
17600	1.000000e-01	9.007869e-03	2.281510e+01	2.988672e-02	
17700	1.000000e-01	9.007970e-03	2.312627e+01	2.988655e-02	
17800	1.000000e-01	9.008068e-03	2.344090e+01	2.988638e-02	
17900	1.000000e-01	9.008165e-03	2.375900e+01	2.988621e-02	
18000	1.000000e-01	9.008275e-03	2.408060e+01	2.988603e-02	
18100	1.000000e-01	9.008405e-03	2.440574e+01	2.988580e-02	
18200	1.000000e-01	9.008515e-03	2.473443e+01	2.988562e-02	
18300	1.000000e-01	9.008617e-03	2.506672e+01	2.988544e-02	
18400	1.000000e-01	9.008716e-03	2.540261e+01	2.988527e-02	
18500	1.000000e-01	9.008823e-03	2.574215e+01	2.988509e-02	
18600	1.000000e-01	9.008927e-03	2.608537e+01	2.988491e-02	
18700	1.000000e-01	9.009032e-03	2.643227e+01	2.988473e-02	
18800	1.000000e-01	9.009147e-03	2.678291e+01	2.988453e-02	
18900	1.000000e-01	9.009263e-03	2.713729e+01	2.988433e-02	
19000	1.000000e-01	9.009389e-03	2.749545e+01	2.988412e-02	
19100	1.000000e-01	9.009519e-03	2.785742e+01	2.988390e-02	
19200	1.000000e-01	9.009643e-03	2.822321e+01	2.988368e-02	
19300	1.000000e-01	9.009765e-03	2.859286e+01	2.988347e-02	
19400	1.000000e-01	9.009898e-03	2.896639e+01	2.988325e-02	
19500	1.000000e-01	9.010025e-03	2.934383e+01	2.988303e-02	
19600	1.000000e-01	9.010138e-03	2.972521e+01	2.988283e-02	
19700	1.000000e-01	9.010261e-03	3.011053e+01	2.988262e-02	
19800	1.000000e-01	9.010389e-03	3.049984e+01	2.988240e-02	
19900	1.000000e-01	9.010514e-03	3.089315e+01	2.988218e-02	
20000	1.000000e-01	9.010646e-03	3.129049e+01	2.988196e-02	
20100	1.000000e-01	9.010779e-03	3.169187e+01	2.988173e-02	
20200	1.000000e-01	9.010930e-03	3.209733e+01	2.988147e-02	
20300	1.000000e-01	9.011072e-03	3.250688e+01	2.988122e-02	
20400	1.000000e-01	9.011214e-03	3.292054e+01	2.988098e-02	
20500	1.000000e-01	9.011355e-03	3.333834e+01	2.988074e-02	
20600	1.000000e-01	9.011504e-03	3.376029e+01	2.988048e-02	
20700	1.000000e-01	9.011644e-03	3.418642e+01	2.988024e-02	
20800	1.000000e-01	9.011797e-03	3.461674e+01	2.987997e-02	
20900	1.000000e-01	9.011962e-03	3.505127e+01	2.987969e-02	
21000	1.000000e-01	9.012110e-03	3.549003e+01	2.987943e-02	
21100	1.000000e-01	9.012274e-03	3.593303e+01	2.987915e-02	
21200	1.000000e-01	9.012429e-03	3.637954e+01	2.987888e-02	
21300	1.000000e-01	9.012577e-03	3.683032e+01	2.987862e-02	
21400	1.000000e-01	9.012728e-03	3.728537e+01	2.987836e-02	
21500	1.000000e-01	9.012902e-03	3.774472e+01	2.987806e-02	
21600	1.000000e-01	9.013041e-03	3.820837e+01	2.987782e-02	
21700	1.000000e-01	9.013219e-03	3.867633e+01	2.987751e-02	
21800	1.000000e-01	9.013378e-03	3.914862e+01	2.987723e-02	
21900	1.000000e-01	9.013530e-03	3.962531e+01	2.987697e-02	
22000	1.000000e-01	9.013701e-03	4.010635e+01	2.987667e-02	
22100	1.000000e-01	9.013874e-03	4.059173e+01	2.987637e-02	
22200	1.000000e-01	9.014051e-03	4.108147e+01	2.987606e-02	
22300	1.000000e-01	9.014231e-03	4.157557e+01	2.987575e-02	
22400	1.000000e-01	9.014404e-03	4.207322e+01	2.987545e-02	
22500	1.000000e-01	9.014596e-03	4.257522e+01	2.987511e-02	
22600	1.000000e-01	9.014756e-03	4.308157e+01	2.987483e-02	
22700	1.000000e-01	9.014943e-03	4.359227e+01	2.987451e-02	
22800	1.000000e-01	9.015098e-03	4.410630e+01	2.987423e-02	
22900	1.000000e-01	9.015268e-03	4.462376e+01	2.987393e-02	
23000	1.000000e-01	9.015488e-03	4.514561e+01	2.987355e-02	
23100	1.000000e-01	9.015674e-03	4.567177e+01	2.987322e-02	
23200	1.000000e-01	9.015867e-03	4.620222e+01	2.987289e-02	
23300	1.000000e-01	9.016095e-03	4.673695e+01	2.987249e-02	
23400	1.000000e-01	9.016317e-03	4.727595e+01	2.987210e-02	
23500	1.000000e-01	9.016544e-03	4.781920e+01	2.987171e-02	
23600	1.000000e-01	9.016723e-03	4.836611e+01	2.987139e-02	
23700	1.000000e-01	9.016935e-03	4.891723e+01	2.987102e-02	
23800	1.000000e-01	9.017159e-03	4.947260e+01	2.987063e-02	
23900	1.000000e-01	9.017353e-03	5.003158e+01	2.987029e-02	
24000	1.000000e-01	9.017567e-03	5.059480e+01	2.986991e-02	
24100	1.000000e-01	9.017754e-03	5.116144e+01	2.986958e-02	
24200	1.000000e-01	9.017971e-03	5.173226e+01	2.986919e-02	
24300	1.000000e-01	9.018191e-03	5.230719e+01	2.986881e-02	
24400	1.000000e-01	9.018430e-03	5.288622e+01	2.986838e-02	
24500	1.000000e-01	9.018630e-03	5.346921e+01	2.986803e-02	
24600	1.000000e-01	9.018884e-03	5.405610e+01	2.986758e-02	
24700	1.000000e-01	9.019140e-03	5.464691e+01	2.986713e-02	
24800	1.000000e-01	9.019367e-03	5.524154e+01	2.986673e-02	
24900	1.000000e-01	9.019589e-03	5.583993e+01	2.986633e-02	
25000	1.000000e-01	9.019840e-03	5.644216e+01	2.986589e-02	
25100	1.000000e-01	9.020056e-03	5.704733e+01	2.986550e-02	
25200	1.000000e-01	9.020318e-03	5.765614e+01	2.986504e-02	
25300	1.000000e-01	9.020578e-03	5.826793e+01	2.986458e-02	
25400	1.000000e-01	9.020823e-03	5.888323e+01	2.986414e-02	
25500	1.000000e-01	9.021101e-03	5.950081e+01	2.986365e-02	
25600	1.000000e-01	9.021350e-03	6.012171e+01	2.986320e-02	
25700	1.000000e-01	9.021589e-03	6.074509e+01	2.986278e-02	
25800	1.000000e-01	9.021836e-03	6.137162e+01	2.986233e-02	
25900	1.000000e-01	9.022094e-03	6.200043e+01	2.986187e-02	
26000	1.000000e-01	9.022382e-03	6.263237e+01	2.986136e-02	
26100	1.000000e-01	9.022646e-03	6.326606e+01	2.986089e-02	
26200	1.000000e-01	9.022881e-03	6.390167e+01	2.986046e-02	
26300	1.000000e-01	9.023186e-03	6.454001e+01	2.985992e-02	
26400	1.000000e-01	9.023491e-03	6.518080e+01	2.985937e-02	
26500	1.000000e-01	9.023793e-03	6.582411e+01	2.985883e-02	
26600	1.000000e-01	9.024052e-03	6.646970e+01	2.985836e-02	
26700	1.000000e-01	9.024381e-03	6.711744e+01	2.985778e-02	
26800	1.000000e-01	9.024678e-03	6.776739e+01	2.985724e-02	
26900	1.000000e-01	9.024972e-03	6.841931e+01	2.985671e-02	
27000	1.000000e-01	9.025227e-03	6.907202e+01	2.985624e-02	
27100	1.000000e-01	9.025525e-03	6.972649e+01	2.985570e-02	
27200	1.000000e-01	9.025856e-03	7.038249e+01	2.985511e-02	
27300	1.000000e-01	9.026152e-03	7.103912e+01	2.985457e-02	
27400	1.000000e-01	9.026442e-03	7.169697e+01	2.985404e-02	
27500	1.000000e-01	9.026778e-03	7.235589e+01	2.985344e-02	
27600	1.000000e-01	9.027041e-03	7.301558e+01	2.985295e-02	
27700	1.000000e-01	9.027361e-03	7.367465e+01	2.985237e-02	
27800	1.000000e-01	9.027653e-03	7.433328e+01	2.985183e-02	
27900	1.000000e-01	9.027987e-03	7.499143e+01	2.985122e-02	
28000	1.000000e-01	9.028324e-03	7.564957e+01	2.985060e-02	
28100	1.000000e-01	9.028608e-03	7.630579e+01	2.985007e-02	
28200	1.000000e-01	9.028894e-03	7.696061e+01	2.984954e-02	
28300	1.000000e-01	9.029238e-03	7.761461e+01	2.984891e-02	
28400	1.000000e-01	9.029564e-03	7.826749e+01	2.984831e-02	
28500	1.000000e-01	9.029929e-03	7.891917e+01	2.984764e-02	
28600	1.000000e-01	9.030288e-03	7.956780e+01	2.984698e-02	
28700	1.000000e-01	9.030605e-03	8.021304e+01	2.984639e-02	
28800	1.000000e-01	9.031040e-03	8.085629e+01	2.984560e-02	
28900	1.000000e-01	9.031426e-03	8.149722e+01	2.984489e-02	
29000	1.000000e-01	9.031826e-03	8.213531e+01	2.984415e-02	
29100	1.000000e-01	9.032226e-03	8.276967e+01	2.984342e-02	
29200	1.000000e-01	9.032600e-03	8.340047e+01	2.984272e-02	
29300	1.000000e-01	9.032990e-03	8.402735e+01	2.984200e-02	
29400	1.000000e-01	9.033416e-03	8.465022e+01	2.984121e-02	
29500	1.000000e-01	9.033841e-03	8.526776e+01	2.984043e-02	
29600	1.000000e-01	9.034159e-03	8.587963e+01	2.983982e-02	
29700	1.000000e-01	9.034551e-03	8.648629e+01	2.983908e-02	
29800	1.000000e-01	9.034938e-03	8.708636e+01	2.983835e-02	
29900	1.000000e-01	9.035374e-03	8.767982e+01	2.983754e-02	
30000	1.000000e-01	9.035802e-03	8.826684e+01	2.983674e-02	
30100	1.000000e-01	9.036181e-03	8.884612e+01	2.983602e-02	
30200	1.000000e-01	9.036628e-03	8.941798e+01	2.983518e-02	
30300	1.000000e-01	9.037005e-03	8.997979e+01	2.983446e-02	
30400	1.000000e-01	9.037439e-03	9.053298e+01	2.983364e-02	
30500	1.000000e-01	9.037820e-03	9.107433e+01	2.983291e-02	
30600	1.000000e-01	9.038286e-03	9.160542e+01	2.983204e-02	
30700	1.000000e-01	9.038707e-03	9.212576e+01	2.983123e-02	
30800	1.000000e-01	9.039194e-03	9.263467e+01	2.983031e-02	
30900	1.000000e-01	9.039661e-03	9.313298e+01	2.982943e-02	
31000	1.000000e-01	9.040090e-03	9.361825e+01	2.982860e-02	
31100	1.000000e-01	9.040526e-03	9.408797e+01	2.982776e-02	
31200	1.000000e-01	9.041064e-03	9.454442e+01	2.982675e-02	
31300	1.000000e-01	9.041567e-03	9.498751e+01	2.982579e-02	
31400	1.000000e-01	9.042023e-03	9.541299e+01	2.982491e-02	
31500	1.000000e-01	9.042494e-03	9.582272e+01	2.982400e-02	
31600	1.000000e-01	9.042888e-03	9.621428e+01	2.982321e-02	
31700	1.000000e-01	9.043352e-03	9.658868e+01	2.982231e-02	
31800	1.000000e-01	9.043879e-03	9.694640e+01	2.982130e-02	
31900	1.000000e-01	9.044394e-03	9.728605e+01	2.982030e-02	
32000	1.000000e-01	9.044860e-03	9.760549e+01	2.981938e-02	
32100	1.000000e-01	9.045310e-03	9.790427e+01	2.981849e-02	
32200	1.000000e-01	9.045684e-03	9.817788e+01	2.981772e-02	
32300	1.000000e-01	9.046168e-03	9.843027e+01	2.981677e-02	
32400	1.000000e-01	9.046700e-03	9.865889e+01	2.981573e-02	
32500	1.000000e-01	9.047253e-03	9.886288e+01	2.981465e-02	
32600	1.000000e-01	9.047725e-03	9.904064e+01	2.981370e-02	
32700	1.000000e-01	9.048313e-03	9.919336e+01	2.981255e-02	
32800	1.000000e-01	9.048763e-03	9.931479e+01	2.981164e-02	
32900	1.000000e-01	9.049225e-03	9.940700e+01	2.981069e-02	
33000	1.000000e-01	9.049721e-03	9.946773e+01	2.980969e-02	
33100	1.000000e-01	9.050180e-03	9.949723e+01	2.980874e-02	
33200	1.000000e-01	9.050641e-03	9.949076e+01	2.980779e-02	
33300	1.000000e-01	9.051157e-03	9.945175e+01	2.980674e-02	
33400	1.000000e-01	9.051636e-03	9.937705e+01	2.980575e-02	
33500	1.000000e-01	9.052043e-03	9.926398e+01	2.980487e-02	
33600	1.000000e-01	9.052618e-03	9.911546e+01	2.980371e-02	
33700	1.000000e-01	9.053136e-03	9.892991e+01	2.980265e-02	
33800	1.000000e-01	9.053583e-03	9.870403e+01	2.980169e-02	
33900	1.000000e-01	9.054105e-03	9.843643e+01	2.980060e-02	
34000	1.000000e-01	9.054551e-03	9.812417e+01	2.979963e-02	
34100	1.000000e-01	9.055134e-03	9.776833e+01	2.979843e-02	
34200	1.000000e-01	9.055659e-03	9.736642e+01	2.979733e-02	
34300	1.000000e-01	9.056034e-03	9.691521e+01	2.979647e-02	
34400	1.000000e-01	9.056544e-03	9.641612e+01	2.979538e-02	
34500	1.000000e-01	9.057053e-03	9.586514e+01	2.979428e-02	
34600	1.000000e-01	9.057532e-03	9.526289e+01	2.979323e-02	
34700	1.000000e-01	9.058143e-03	9.460947e+01	2.979196e-02	
34800	1.000000e-01	9.058631e-03	9.390128e+01	2.979089e-02	
34900	1.000000e-01	9.059129e-03	9.313647e+01	2.978979e-02	
35000	1.000000e-01	9.059505e-03	9.231260e+01	2.978890e-02	
