step	cyano	ecw	
15900	3.531819e-13	4.555081e-13	
16000	3.578623e-13	4.715988e-13	
16100	3.626048e-13	4.880890e-13	
16200	3.674101e-13	5.050328e-13	
16300	3.722790e-13	5.224649e-13	
16400	3.772126e-13	5.403415e-13	
16500	3.822114e-13	5.586002e-13	
16600	3.872766e-13	5.772749e-13	
16700	3.924088e-13	5.966397e-13	
16800	3.976091e-13	6.163185e-13	
16900	4.028783e-13	6.364233e-13	
17000	4.082173e-13	6.569277e-13	
17100	4.136270e-13	6.778254e-13	
17200	4.191085e-13	6.989913e-13	
17300	4.246626e-13	7.205929e-13	
17400	4.302903e-13	7.424745e-13	
17500	4.359926e-13	7.644651e-13	
17600	4.417704e-13	7.866972e-13	
17700	4.476248e-13	8.093153e-13	
17800	4.535568e-13	8.316874e-13	
17900	4.595674e-13	8.539136e-13	
18000	4.656577e-13	8.765575e-13	
18100	4.718286e-13	8.992185e-13	
18200	4.780814e-13	9.215310e-13	
18300	4.844170e-13	9.437625e-13	
18400	4.908365e-13	9.659782e-13	
18500	4.973412e-13	9.877664e-13	
18600	5.039320e-13	1.009547e-12	
18700	5.106102e-13	1.030972e-12	
18800	5.173769e-13	1.052043e-12	
18900	5.242333e-13	1.072681e-12	
19000	5.311805e-13	1.093178e-12	
19100	5.382197e-13	1.113517e-12	
19200	5.453523e-13	1.133484e-12	
19300	5.525794e-13	1.153322e-12	
19400	5.599023e-13	1.172945e-12	
19500	5.673222e-13	1.192431e-12	
19600	5.748404e-13	1.211688e-12	
19700	5.824583e-13	1.231131e-12	
19800	5.901771e-13	1.250437e-12	
19900	5.979982e-13	1.269844e-12	
20000	6.059229e-13	1.289309e-12	
20100	6.139527e-13	1.308879e-12	
20200	6.220889e-13	1.328491e-12	
20300	6.303329e-13	1.348125e-12	
20400	6.386862e-13	1.367831e-12	
20500	6.471501e-13	1.387514e-12	
20600	6.557262e-13	1.407511e-12	
20700	6.644160e-13	1.427982e-12	
20800	6.732209e-13	1.448825e-12	
20900	6.821425e-13	1.469415e-12	
21000	6.911824e-13	1.490227e-12	
21100	7.003420e-13	1.510977e-12	
21200	7.096230e-13	1.532773e-12	
21300	7.190271e-13	1.554635e-12	
21400	7.285557e-13	1.576891e-12	
21500	7.382106e-13	1.599413e-12	
21600	7.479935e-13	1.622190e-12	
21700	7.579059e-13	1.644743e-12	
21800	7.679498e-13	1.667930e-12	
21900	7.781268e-13	1.691700e-12	
22000	7.884386e-13	1.715474e-12	
22100	7.988871e-13	1.739327e-12	
22200	8.094740e-13	1.763946e-12	
22300	8.202013e-13	1.788557e-12	
22400	8.310707e-13	1.814176e-12	
22500	8.420841e-13	1.839753e-12	
22600	8.532435e-13	1.865679e-12	
22700	8.645508e-13	1.892084e-12	
22800	8.760079e-13	1.918354e-12	
22900	8.876168e-13	1.945031e-12	
23000	8.993796e-13	1.972416e-12	
23100	9.112983e-13	2.000274e-12	
23200	9.233749e-13	2.027603e-12	
23300	9.356116e-13	2.055852e-12	
23400	9.480104e-13	2.083892e-12	
23500	9.605735e-13	2.112456e-12	
23600	9.733032e-13	2.141739e-12	
23700	9.862015e-13	2.171235e-12	
23800	9.992707e-13	2.201260e-12	
23900	1.012513e-12	2.231773e-12	
24000	1.024674e-12	2.262723e-12	
24100	1.037302e-12	2.294200e-12	
24200	1.051049e-12	2.326293e-12	
24300	1.064977e-12	2.358416e-12	
24400	1.079090e-12	2.390853e-12	
24500	1.093391e-12	2.423709e-12	
24600	1.107880e-12	2.457073e-12	
24700	1.122562e-12	2.490103e-12	
24800	1.137438e-12	2.524759e-12	
24900	1.152512e-12	2.559525e-12	
25000	1.167785e-12	2.594815e-12	
25100	1.183261e-12	2.629917e-12	
25200	1.197710e-12	2.665601e-12	
25300	1.213582e-12	2.701725e-12	
25400	1.229665e-12	2.738982e-12	
25500	1.245960e-12	2.775885e-12	
25600	1.262472e-12	2.813121e-12	
25700	1.277158e-12	2.851643e-12	
25800	1.294083e-12	2.890696e-12	
25900	1.310268e-12	2.929499e-12	
26000	1.327631e-12	2.968795e-12	
26100	1.344101e-12	3.009077e-12	
26200	1.361913e-12	3.049712e-12	
26300	1.379961e-12	3.090518e-12	
26400	1.397281e-12	3.131895e-12	
26500	1.414866e-12	3.174582e-12	
26600	1.433616e-12	3.217370e-12	
26700	1.452614e-12	3.260698e-12	
26800	1.470868e-12	3.304530e-12	
26900	1.489492e-12	3.348781e-12	
27000	1.509231e-12	3.393896e-12	
27100	1.528241e-12	3.439274e-12	
27200	1.548493e-12	3.484679e-12	
27300	1.568012e-12	3.530539e-12	
27400	1.588792e-12	3.576404e-12	
27500	1.609847e-12	3.624305e-12	
27600	1.631180e-12	3.671891e-12	
27700	1.649249e-12	3.719852e-12	
27800	1.671105e-12	3.768792e-12	
27900	1.693250e-12	3.818729e-12	
28000	1.714592e-12	3.869349e-12	
28100	1.737314e-12	3.919985e-12	
28200	1.760337e-12	3.970762e-12	
28300	1.782672e-12	4.022465e-12	
28400	1.805415e-12	4.075552e-12	
28500	1.829340e-12	4.129157e-12	
28600	1.853582e-12	4.182595e-12	
28700	1.877239e-12	4.237731e-12	
28800	1.902116e-12	4.292875e-12	
28900	1.927323e-12	4.349292e-12	
29000	1.950238e-12	4.405553e-12	
29100	1.974650e-12	4.463016e-12	
29200	2.000818e-12	4.519276e-12	
29300	2.027333e-12	4.578048e-12	
29400	2.054199e-12	4.637783e-12	
29500	2.081421e-12	4.697662e-12	
29600	2.109004e-12	4.759485e-12	
29700	2.134066e-12	4.822096e-12	
29800	2.161111e-12	4.884832e-12	
29900	2.188540e-12	4.946752e-12	
30000	2.215430e-12	5.010292e-12	
30100	2.244789e-12	5.074768e-12	
30200	2.274537e-12	5.140797e-12	
30300	2.304679e-12	5.206569e-12	
30400	2.335221e-12	5.274399e-12	
30500	2.366167e-12	5.342684e-12	
30600	2.397523e-12	5.410807e-12	
30700	2.427387e-12	5.481867e-12	
30800	2.459555e-12	5.552582e-12	
30900	2.492149e-12	5.624589e-12	
31000	2.525175e-12	5.697331e-12	
31100	2.557226e-12	5.769741e-12	
31200	2.591114e-12	5.844913e-12	
31300	2.623067e-12	5.920377e-12	
31400	2.655436e-12	5.996387e-12	
31500	2.688550e-12	6.072792e-12	
31600	2.723245e-12	6.150098e-12	
31700	2.756588e-12	6.231167e-12	
31800	2.793118e-12	6.309906e-12	
31900	2.828973e-12	6.391341e-12	
32000	2.864617e-12	6.474302e-12	
32100	2.900232e-12	6.556371e-12	
32200	2.937200e-12	6.640043e-12	
32300	2.976123e-12	6.724835e-12	
32400	3.015563e-12	6.811711e-12	
32500	3.054695e-12	6.898212e-12	
32600	3.095176e-12	6.985477e-12	
32700	3.128993e-12	7.074540e-12	
32800	3.170458e-12	7.163524e-12	
32900	3.211371e-12	7.254822e-12	
33000	3.253928e-12	7.345915e-12	
33100	3.297049e-12	7.439024e-12	
33200	3.339629e-12	7.532769e-12	
33300	3.383885e-12	7.629656e-12	
33400	3.425693e-12	7.726240e-12	
33500	3.471090e-12	7.823998e-12	
33600	3.516181e-12	7.922190e-12	
33700	3.561784e-12	8.021798e-12	
33800	3.608008e-12	8.122989e-12	
33900	3.653852e-12	8.224441e-12	
34000	3.699386e-12	8.328113e-12	
34100	3.745517e-12	8.432195e-12	
34200	3.791575e-12	8.535552e-12	
34300	3.839760e-12	8.643342e-12	
34400	3.887431e-12	8.751322e-12	
34500	3.935776e-12	8.858949e-12	
34600	3.982324e-12	8.968432e-12	
34700	4.032433e-12	9.078601e-12	
34800	4.081403e-12	9.191137e-12	
34900	4.132070e-12	9.305060e-12	
35000	4.182803e-12	9.416891e-12	
