step	sub	o2	suc	co2	
5600	1.000000e-01	9.000002e-03	3.406587e-05	2.990000e-02	
5700	1.000000e-01	9.000002e-03	3.508718e-05	2.990000e-02	
5800	1.000000e-01	9.000002e-03	3.612399e-05	2.990000e-02	
5900	1.000000e-01	9.000002e-03	3.717654e-05	2.990000e-02	
6000	1.000000e-01	9.000002e-03	3.824505e-05	2.990000e-02	
6100	1.000000e-01	9.000002e-03	3.932978e-05	2.990000e-02	
6200	1.000000e-01	9.000002e-03	4.043097e-05	2.990000e-02	
6300	1.000000e-01	9.000002e-03	4.154887e-05	2.990000e-02	
6400	1.000000e-01	9.000002e-03	4.268373e-05	2.990000e-02	
6500	1.000000e-01	9.000002e-03	4.383582e-05	2.990000e-02	
6600	1.000000e-01	9.000002e-03	4.500538e-05	2.990000e-02	
6700	1.000000e-01	9.000002e-03	4.619269e-05	2.990000e-02	
6800	1.000000e-01	9.000002e-03	4.739802e-05	2.990000e-02	
6900	1.000000e-01	9.000002e-03	4.862164e-05	2.990000e-02	
7000	1.000000e-01	9.000002e-03	4.986383e-05	2.990000e-02	
7100	1.000000e-01	9.000002e-03	5.112486e-05	2.990000e-02	
7200	1.000000e-01	9.000002e-03	5.240503e-05	2.990000e-02	
7300	1.000000e-01	9.000002e-03	5.370462e-05	2.990000e-02	
7400	1.000000e-01	9.000002e-03	5.502393e-05	2.990000e-02	
7500	1.000000e-01	9.000002e-03	5.636327e-05	2.990000e-02	
7600	1.000000e-01	9.000003e-03	5.772293e-05	2.990000e-02	
7700	1.000000e-01	9.000003e-03	5.910321e-05	2.990000e-02	
7800	1.000000e-01	9.000003e-03	6.050445e-05	2.990000e-02	
7900	1.000000e-01	9.000003e-03	6.192695e-05	2.990000e-02	
8000	1.000000e-01	9.000003e-03	6.337103e-05	2.990000e-02	
8100	1.000000e-01	9.000003e-03	6.483702e-05	2.990000e-02	
8200	1.000000e-01	9.000003e-03	6.632526e-05	2.990000e-02	
8300	1.000000e-01	9.000003e-03	6.783608e-05	2.990000e-02	
8400	1.000000e-01	9.000003e-03	6.936983e-05	2.990000e-02	
8500	1.000000e-01	9.000003e-03	7.092686e-05	2.990000e-02	
8600	1.000000e-01	9.000003e-03	7.250750e-05	2.990000e-02	
8700	1.000000e-01	9.000003e-03	7.411214e-05	2.990000e-02	
8800	1.000000e-01	9.000003e-03	7.574112e-05	2.990000e-02	
8900	1.000000e-01	9.000003e-03	7.739482e-05	2.989999e-02	
9000	1.000000e-01	9.000003e-03	7.907362e-05	2.989999e-02	
9100	1.000000e-01	9.000003e-03	8.077789e-05	2.989999e-02	
9200	1.000000e-01	9.000003e-03	8.250802e-05	2.989999e-02	
9300	1.000000e-01	9.000003e-03	8.426440e-05	2.989999e-02	
9400	1.000000e-01	9.000003e-03	8.604744e-05	2.989999e-02	
9500	1.000000e-01	9.000003e-03	8.785753e-05	2.989999e-02	
9600	1.000000e-01	9.000003e-03	8.969509e-05	2.989999e-02	
9700	1.000000e-01	9.000003e-03	9.156053e-05	2.989999e-02	
9800	1.000000e-01	9.000004e-03	9.345428e-05	2.989999e-02	
9900	1.000000e-01	9.000004e-03	9.537677e-05	2.989999e-02	
10000	1.000000e-01	9.000004e-03	9.732842e-05	2.989999e-02	
10100	1.000000e-01	9.000004e-03	9.930970e-05	2.989999e-02	
10200	1.000000e-01	9.000004e-03	1.013210e-04	2.989999e-02	
10300	1.000000e-01	9.000004e-03	1.033629e-04	2.989999e-02	
10400	1.000000e-01	9.000004e-03	1.054357e-04	2.989999e-02	
10500	1.000000e-01	9.000004e-03	1.075400e-04	2.989999e-02	
10600	1.000000e-01	9.000004e-03	1.096763e-04	2.989999e-02	
10700	1.000000e-01	9.000004e-03	1.118449e-04	2.989999e-02	
10800	1.000000e-01	9.000004e-03	1.140464e-04	2.989999e-02	
10900	1.000000e-01	9.000004e-03	1.162814e-04	2.989999e-02	
11000	1.000000e-01	9.000004e-03	1.185503e-04	2.989999e-02	
11100	1.000000e-01	9.000004e-03	1.208536e-04	2.989999e-02	
11200	1.000000e-01	9.000004e-03	1.231918e-04	2.989999e-02	
11300	1.000000e-01	9.000004e-03	1.255656e-04	2.989999e-02	
11400	1.000000e-01	9.000004e-03	1.279753e-04	2.989999e-02	
11500	1.000000e-01	9.000005e-03	1.304216e-04	2.989999e-02	
11600	1.000000e-01	9.000005e-03	1.329051e-04	2.989999e-02	
11700	1.000000e-01	9.000005e-03	1.354262e-04	2.989999e-02	
11800	1.000000e-01	9.000005e-03	1.379856e-04	2.989999e-02	
11900	1.000000e-01	9.000005e-03	1.405838e-04	2.989999e-02	
12000	1.000000e-01	9.000005e-03	1.432214e-04	2.989999e-02	
12100	1.000000e-01	9.000005e-03	1.458991e-04	2.989999e-02	
12200	1.000000e-01	9.000005e-03	1.486174e-04	2.989999e-02	
12300	1.000000e-01	9.000005e-03	1.513769e-04	2.989999e-02	
12400	1.000000e-01	9.000005e-03	1.541783e-04	2.989999e-02	
12500	1.000000e-01	9.000005e-03	1.570223e-04	2.989999e-02	
12600	1.000000e-01	9.000005e-03	1.599093e-04	2.989999e-02	
12700	1.000000e-01	9.000005e-03	1.628402e-04	2.989999e-02	
12800	1.000000e-01	9.000006e-03	1.658156e-04	2.989999e-02	
12900	1.000000e-01	9.000006e-03	1.688361e-04	2.989999e-02	
13000	1.000000e-01	9.000006e-03	1.719025e-04	2.989999e-02	
13100	1.000000e-01	9.000006e-03	1.750153e-04	2.989999e-02	
13200	1.000000e-01	9.000006e-03	1.781755e-04	2.989999e-02	
13300	1.000000e-01	9.000006e-03	1.813835e-04	2.989999e-02	
13400	1.000000e-01	9.000006e-03	1.846403e-04	2.989999e-02	
13500	1.000000e-01	9.000006e-03	1.879464e-04	2.989999e-02	
13600	1.000000e-01	9.000006e-03	1.913028e-04	2.989999e-02	
13700	1.000000e-01	9.000006e-03	1.947100e-04	2.989999e-02	
13800	1.000000e-01	9.000006e-03	1.981690e-04	2.989999e-02	
13900	1.000000e-01	9.000007e-03	2.016805e-04	2.989999e-02	
14000	1.000000e-01	9.000007e-03	2.052452e-04	2.989999e-02	
14100	1.000000e-01	9.000007e-03	2.088640e-04	2.989999e-02	
14200	1.000000e-01	9.000007e-03	2.125378e-04	2.989999e-02	
14300	1.000000e-01	9.000007e-03	2.162673e-04	2.989999e-02	
14400	1.000000e-01	9.000007e-03	2.200533e-04	2.989999e-02	
14500	1.000000e-01	9.000007e-03	2.238969e-04	2.989999e-02	
14600	1.000000e-01	9.000007e-03	2.277987e-04	2.989999e-02	
14700	1.000000e-01	9.000007e-03	2.317598e-04	2.989999e-02	
14800	1.000000e-01	9.000008e-03	2.357810e-04	2.989999e-02	
14900	1.000000e-01	9.000008e-03	2.398631e-04	2.989999e-02	
15000	1.000000e-01	9.000008e-03	2.440073e-04	2.989999e-02	
15100	1.000000e-01	9.000008e-03	2.482143e-04	2.989999e-02	
15200	1.000000e-01	9.000008e-03	2.524851e-04	2.989999e-02	
15300	1.000000e-01	9.000008e-03	2.568208e-04	2.989999e-02	
15400	1.000000e-01	9.000008e-03	2.612223e-04	2.989999e-02	
15500	1.000000e-01	9.000008e-03	2.656905e-04	2.989999e-02	
15600	1.000000e-01	9.000008e-03	2.702265e-04	2.989999e-02	
15700	1.000000e-01	9.000009e-03	2.748314e-04	2.989999e-02	
15800	1.000000e-01	9.000009e-03	2.795062e-04	2.989999e-02	
15900	1.000000e-01	9.000009e-03	2.842518e-04	2.989999e-02	
16000	1.000000e-01	9.000009e-03	2.890695e-04	2.989999e-02	
16100	1.000000e-01	9.000009e-03	2.939603e-04	2.989998e-02	
16200	1.000000e-01	9.000009e-03	2.989254e-04	2.989998e-02	
16300	1.000000e-01	9.000009e-03	3.039657e-04	2.989998e-02	
16400	1.000000e-01	9.000010e-03	3.090826e-04	2.989998e-02	
16500	1.000000e-01	9.000010e-03	3.142770e-04	2.989998e-02	
16600	1.000000e-01	9.000010e-03	3.195504e-04	2.989998e-02	
16700	1.000000e-01	9.000010e-03	3.249037e-04	2.989998e-02	
16800	1.000000e-01	9.000010e-03	3.303382e-04	2.989998e-02	
16900	1.000000e-01	9.000010e-03	3.358553e-04	2.989998e-02	
17000	1.000000e-01	9.000010e-03	3.414560e-04	2.989998e-02	
17100	1.000000e-01	9.000011e-03	3.471417e-04	2.989998e-02	
17200	1.000000e-01	9.000011e-03	3.529137e-04	2.989998e-02	
17300	1.000000e-01	9.000011e-03	3.587733e-04	2.989998e-02	
17400	1.000000e-01	9.000011e-03	3.647218e-04	2.989998e-02	
17500	1.000000e-01	9.000011e-03	3.707606e-04	2.989998e-02	
17600	1.000000e-01	9.000011e-03	3.768910e-04	2.989998e-02	
17700	1.000000e-01	9.000012e-03	3.831144e-04	2.989998e-02	
17800	1.000000e-01	9.000012e-03	3.894323e-04	2.989998e-02	
17900	1.000000e-01	9.000012e-03	3.958460e-04	2.989998e-02	
18000	1.000000e-01	9.000012e-03	4.023571e-04	2.989998e-02	
18100	1.000000e-01	9.000012e-03	4.089669e-04	2.989998e-02	
18200	1.000000e-01	9.000013e-03	4.156771e-04	2.989998e-02	
18300	1.000000e-01	9.000013e-03	4.224891e-04	2.989998e-02	
18400	1.000000e-01	9.000013e-03	4.294044e-04	2.989998e-02	
18500	1.000000e-01	9.000013e-03	4.364247e-04	2.989998e-02	
18600	1.000000e-01	9.000013e-03	4.435515e-04	2.989998e-02	
18700	1.000000e-01	9.000014e-03	4.507865e-04	2.989998e-02	
18800	1.000000e-01	9.000014e-03	4.581312e-04	2.989998e-02	
18900	1.000000e-01	9.000014e-03	4.655874e-04	2.989998e-02	
19000	1.000000e-01	9.000014e-03	4.731567e-04	2.989998e-02	
19100	1.000000e-01	9.000014e-03	4.808409e-04	2.989998e-02	
19200	1.000000e-01	9.000015e-03	4.886417e-04	2.989998e-02	
19300	1.000000e-01	9.000015e-03	4.965609e-04	2.989998e-02	
19400	1.000000e-01	9.000015e-03	5.046002e-04	2.989998e-02	
19500	1.000000e-01	9.000015e-03	5.127615e-04	2.989997e-02	
19600	1.000000e-01	9.000016e-03	5.210467e-04	2.989997e-02	
19700	1.000000e-01	9.000016e-03	5.294576e-04	2.989997e-02	
19800	1.000000e-01	9.000016e-03	5.379961e-04	2.989997e-02	
19900	1.000000e-01	9.000016e-03	5.466642e-04	2.989997e-02	
20000	1.000000e-01	9.000016e-03	5.554638e-04	2.989997e-02	
20100	1.000000e-01	9.000017e-03	5.643969e-04	2.989997e-02	
20200	1.000000e-01	9.000017e-03	5.734656e-04	2.989997e-02	
20300	1.000000e-01	9.000017e-03	5.826719e-04	2.989997e-02	
20400	1.000000e-01	9.000018e-03	5.920179e-04	2.989997e-02	
20500	1.000000e-01	9.000018e-03	6.015057e-04	2.989997e-02	
20600	1.000000e-01	9.000018e-03	6.111375e-04	2.989997e-02	
20700	1.000000e-01	9.000018e-03	6.209155e-04	2.989997e-02	
20800	1.000000e-01	9.000019e-03	6.308418e-04	2.989997e-02	
20900	1.000000e-01	9.000019e-03	6.409187e-04	2.989997e-02	
21000	1.000000e-01	9.000019e-03	6.511486e-04	2.989997e-02	
21100	1.000000e-01	9.000019e-03	6.615337e-04	2.989997e-02	
21200	1.000000e-01	9.000020e-03	6.720763e-04	2.989997e-02	
21300	1.000000e-01	9.000020e-03	6.827790e-04	2.989997e-02	
21400	1.000000e-01	9.000020e-03	6.936440e-04	2.989997e-02	
21500	1.000000e-01	9.000021e-03	7.046739e-04	2.989997e-02	
21600	1.000000e-01	9.000021e-03	7.158712e-04	2.989997e-02	
21700	1.000000e-01	9.000021e-03	7.272384e-04	2.989996e-02	
21800	1.000000e-01	9.000022e-03	7.387781e-04	2.989996e-02	
21900	1.000000e-01	9.000022e-03	7.504929e-04	2.989996e-02	
22000	1.000000e-01	9.000022e-03	7.623855e-04	2.989996e-02	
22100	1.000000e-01	9.000023e-03	7.744585e-04	2.989996e-02	
22200	1.000000e-01	9.000023e-03	7.867147e-04	2.989996e-02	
22300	1.000000e-01	9.000023e-03	7.991569e-04	2.989996e-02	
22400	1.000000e-01	9.000024e-03	8.117879e-04	2.989996e-02	
22500	1.000000e-01	9.000024e-03	8.246106e-04	2.989996e-02	
22600	1.000000e-01	9.000024e-03	8.376279e-04	2.989996e-02	
22700	1.000000e-01	9.000025e-03	8.508426e-04	2.989996e-02	
22800	1.000000e-01	9.000025e-03	8.642579e-04	2.989996e-02	
22900	1.000000e-01	9.000026e-03	8.778768e-04	2.989996e-02	
23000	1.000000e-01	9.000026e-03	8.917023e-04	2.989996e-02	
23100	1.000000e-01	9.000026e-03	9.057376e-04	2.989996e-02	
23200	1.000000e-01	9.000027e-03	9.199859e-04	2.989996e-02	
23300	1.000000e-01	9.000027e-03	9.344504e-04	2.989996e-02	
23400	1.000000e-01	9.000027e-03	9.491343e-04	2.989995e-02	
23500	1.000000e-01	9.000028e-03	9.640411e-04	2.989995e-02	
23600	1.000000e-01	9.000028e-03	9.791741e-04	2.989995e-02	
23700	1.000000e-01	9.000029e-03	9.945368e-04	2.989995e-02	
23800	1.000000e-01	9.000029e-03	1.010133e-03	2.989995e-02	
23900	1.000000e-01	9.000029e-03	1.025965e-03	2.989995e-02	
24000	1.000000e-01	9.000030e-03	1.042038e-03	2.989995e-02	
24100	1.000000e-01	9.000030e-03	1.058354e-03	2.989995e-02	
24200	1.000000e-01	9.000031e-03	1.074918e-03	2.989995e-02	
24300	1.000000e-01	9.000031e-03	1.091734e-03	2.989995e-02	
24400	1.000000e-01	9.000032e-03	1.108804e-03	2.989995e-02	
24500	1.000000e-01	9.000032e-03	1.126134e-03	2.989995e-02	
24600	1.000000e-01	9.000033e-03	1.143727e-03	2.989995e-02	
24700	1.000000e-01	9.000033e-03	1.161586e-03	2.989994e-02	
24800	1.000000e-01	9.000034e-03	1.179717e-03	2.989994e-02	
24900	1.000000e-01	9.000034e-03	1.198123e-03	2.989994e-02	
25000	1.000000e-01	9.000035e-03	1.216808e-03	2.989994e-02	
25100	1.000000e-01	9.000035e-03	1.235776e-03	2.989994e-02	
25200	1.000000e-01	9.000036e-03	1.255032e-03	2.989994e-02	
25300	1.000000e-01	9.000036e-03	1.274581e-03	2.989994e-02	
25400	1.000000e-01	9.000037e-03	1.294426e-03	2.989994e-02	
25500	1.000000e-01	9.000038e-03	1.314573e-03	2.989994e-02	
25600	1.000000e-01	9.000038e-03	1.335025e-03	2.989994e-02	
25700	1.000000e-01	9.000039e-03	1.355787e-03	2.989994e-02	
25800	1.000000e-01	9.000039e-03	1.376864e-03	2.989993e-02	
25900	1.000000e-01	9.000040e-03	1.398262e-03	2.989993e-02	
26000	1.000000e-01	9.000040e-03	1.419984e-03	2.989993e-02	
26100	1.000000e-01	9.000041e-03	1.442035e-03	2.989993e-02	
26200	1.000000e-01	9.000042e-03	1.464421e-03	2.989993e-02	
26300	1.000000e-01	9.000042e-03	1.487147e-03	2.989993e-02	
26400	1.000000e-01	9.000043e-03	1.510218e-03	2.989993e-02	
26500	1.000000e-01	9.000044e-03	1.533639e-03	2.989993e-02	
26600	1.000000e-01	9.000044e-03	1.557415e-03	2.989993e-02	
26700	1.000000e-01	9.000045e-03	1.581552e-03	2.989993e-02	
26800	1.000000e-01	9.000046e-03	1.606055e-03	2.989992e-02	
26900	1.000000e-01	9.000046e-03	1.630930e-03	2.989992e-02	
27000	1.000000e-01	9.000047e-03	1.656183e-03	2.989992e-02	
27100	1.000000e-01	9.000048e-03	1.681819e-03	2.989992e-02	
27200	1.000000e-01	9.000048e-03	1.707844e-03	2.989992e-02	
27300	1.000000e-01	9.000049e-03	1.734263e-03	2.989992e-02	
27400	1.000000e-01	9.000050e-03	1.761084e-03	2.989992e-02	
27500	1.000000e-01	9.000051e-03	1.788311e-03	2.989992e-02	
27600	1.000000e-01	9.000051e-03	1.815952e-03	2.989991e-02	
27700	1.000000e-01	9.000052e-03	1.844012e-03	2.989991e-02	
27800	1.000000e-01	9.000053e-03	1.872498e-03	2.989991e-02	
27900	1.000000e-01	9.000054e-03	1.901416e-03	2.989991e-02	
28000	1.000000e-01	9.000055e-03	1.930773e-03	2.989991e-02	
28100	1.000000e-01	9.000056e-03	1.960575e-03	2.989991e-02	
28200	1.000000e-01	9.000056e-03	1.990830e-03	2.989991e-02	
28300	1.000000e-01	9.000057e-03	2.021544e-03	2.989991e-02	
28400	1.000000e-01	9.000058e-03	2.052724e-03	2.989990e-02	
28500	1.000000e-01	9.000059e-03	2.084377e-03	2.989990e-02	
28600	1.000000e-01	9.000060e-03	2.116510e-03	2.989990e-02	
28700	1.000000e-01	9.000061e-03	2.149131e-03	2.989990e-02	
28800	1.000000e-01	9.000061e-03	2.182247e-03	2.989990e-02	
28900	1.000000e-01	9.000062e-03	2.215865e-03	2.989990e-02	
29000	1.000000e-01	9.000063e-03	2.249993e-03	2.989989e-02	
29100	1.000000e-01	9.000064e-03	2.284640e-03	2.989989e-02	
29200	1.000000e-01	9.000065e-03	2.319812e-03	2.989989e-02	
29300	1.000000e-01	9.000066e-03	2.355518e-03	2.989989e-02	
29400	1.000000e-01	9.000067e-03	2.391765e-03	2.989989e-02	
29500	1.000000e-01	9.000068e-03	2.428563e-03	2.989989e-02	
29600	1.000000e-01	9.000069e-03	2.465919e-03	2.989988e-02	
29700	1.000000e-01	9.000071e-03	2.503842e-03	2.989988e-02	
29800	1.000000e-01	9.000072e-03	2.542340e-03	2.989988e-02	
29900	1.000000e-01	9.000073e-03	2.581423e-03	2.989988e-02	
30000	1.000000e-01	9.000074e-03	2.621098e-03	2.989988e-02	
30100	1.000000e-01	9.000075e-03	2.661376e-03	2.989988e-02	
30200	1.000000e-01	9.000076e-03	2.702265e-03	2.989987e-02	
30300	1.000000e-01	9.000077e-03	2.743774e-03	2.989987e-02	
30400	1.000000e-01	9.000078e-03	2.785913e-03	2.989987e-02	
30500	1.000000e-01	9.000080e-03	2.828691e-03	2.989987e-02	
30600	1.000000e-01	9.000081e-03	2.872119e-03	2.989987e-02	
30700	1.000000e-01	9.000082e-03	2.916206e-03	2.989986e-02	
30800	1.000000e-01	9.000084e-03	2.960961e-03	2.989986e-02	
30900	1.000000e-01	9.000085e-03	3.006396e-03	2.989986e-02	
31000	1.000000e-01	9.000086e-03	3.052520e-03	2.989986e-02	
31100	1.000000e-01	9.000088e-03	3.099344e-03	2.989985e-02	
31200	1.000000e-01	9.000089e-03	3.146879e-03	2.989985e-02	
31300	1.000000e-01	9.000090e-03	3.195135e-03	2.989985e-02	
31400	1.000000e-01	9.000092e-03	3.244123e-03	2.989985e-02	
31500	1.000000e-01	9.000093e-03	3.293855e-03	2.989985e-02	
31600	1.000000e-01	9.000095e-03	3.344341e-03	2.989984e-02	
31700	1.000000e-01	9.000096e-03	3.395593e-03	2.989984e-02	
31800	1.000000e-01	9.000098e-03	3.447623e-03	2.989984e-02	
31900	1.000000e-01	9.000099e-03	3.500443e-03	2.989984e-02	
32000	1.000000e-01	9.000100e-03	3.554064e-03	2.989983e-02	
32100	1.000000e-01	9.000102e-03	3.608498e-03	2.989983e-02	
32200	1.000000e-01	9.000103e-03	3.663759e-03	2.989983e-02	
32300	1.000000e-01	9.000105e-03	3.719858e-03	2.989983e-02	
32400	1.000000e-01	9.000106e-03	3.776809e-03	2.989982e-02	
32500	1.000000e-01	9.000108e-03	3.834623e-03	2.989982e-02	
32600	1.000000e-01	9.000110e-03	3.893315e-03	2.989982e-02	
32700	1.000000e-01	9.000111e-03	3.952898e-03	2.989981e-02	
32800	1.000000e-01	9.000113e-03	4.013384e-03	2.989981e-02	
32900	1.000000e-01	9.000115e-03	4.074789e-03	2.989981e-02	
33000	1.000000e-01	9.000116e-03	4.137125e-03	2.989981e-02	
33100	1.000000e-01	9.000118e-03	4.200407e-03	2.989980e-02	
33200	1.000000e-01	9.000120e-03	4.264650e-03	2.989980e-02	
33300	1.000000e-01	9.000122e-03	4.329867e-03	2.989980e-02	
33400	1.000000e-01	9.000124e-03	4.396074e-03	2.989979e-02	
33500	1.000000e-01	9.000126e-03	4.463285e-03	2.989979e-02	
33600	1.000000e-01	9.000128e-03	4.531517e-03	2.989979e-02	
33700	1.000000e-01	9.000129e-03	4.600784e-03	2.989978e-02	
33800	1.000000e-01	9.000131e-03	4.671101e-03	2.989978e-02	
33900	1.000000e-01	9.000133e-03	4.742486e-03	2.989978e-02	
34000	1.000000e-01	9.000136e-03	4.814954e-03	2.989977e-02	
34100	1.000000e-01	9.000138e-03	4.888522e-03	2.989977e-02	
34200	1.000000e-01	9.000140e-03	4.963206e-03	2.989977e-02	
34300	1.000000e-01	9.000141e-03	5.039023e-03	2.989976e-02	
34400	1.000000e-01	9.000144e-03	5.115991e-03	2.989976e-02	
34500	1.000000e-01	9.000146e-03	5.194127e-03	2.989976e-02	
34600	1.000000e-01	9.000148e-03	5.273448e-03	2.989975e-02	
34700	1.000000e-01	9.000150e-03	5.353973e-03	2.989975e-02	
34800	1.000000e-01	9.000153e-03	5.435720e-03	2.989975e-02	
34900	1.000000e-01	9.000155e-03	5.518707e-03	2.989974e-02	
35000	1.000000e-01	9.000157e-03	5.602954e-03	2.989974e-02	
