step	cyano	ecw	
0	4.495801e-14	8.520147e-15	
100	4.555380e-14	8.514081e-15	
200	4.615749e-14	8.509190e-15	
300	4.676918e-14	8.505465e-15	
400	4.738897e-14	8.502896e-15	
500	4.801698e-14	8.501474e-15	
600	4.865331e-14	8.501190e-15	
700	4.929808e-14	8.502037e-15	
800	4.995139e-14	8.504005e-15	
900	5.061335e-14	8.507088e-15	
1000	5.128409e-14	8.511280e-15	
1100	5.196372e-14	8.516573e-15	
1200	5.265236e-14	8.522961e-15	
1300	5.335012e-14	8.530439e-15	
1400	5.405712e-14	8.539002e-15	
1500	5.477350e-14	8.548646e-15	
1600	5.549937e-14	8.559365e-15	
1700	5.623486e-14	8.571156e-15	
1800	5.698010e-14	8.584014e-15	
1900	5.773521e-14	8.597936e-15	
2000	5.850033e-14	8.612919e-15	
2100	5.927559e-14	8.628962e-15	
2200	6.006112e-14	8.646062e-15	
2300	6.085706e-14	8.664216e-15	
2400	6.166355e-14	8.683423e-15	
2500	6.248073e-14	8.703683e-15	
2600	6.330874e-14	8.724994e-15	
2700	6.414772e-14	8.747355e-15	
2800	6.499782e-14	8.770766e-15	
2900	6.585918e-14	8.795227e-15	
3000	6.673196e-14	8.820738e-15	
3100	6.761631e-14	8.847300e-15	
3200	6.851238e-14	8.874914e-15	
3300	6.942032e-14	8.903581e-15	
3400	7.034029e-14	8.933304e-15	
3500	7.127245e-14	8.964083e-15	
3600	7.221697e-14	8.995923e-15	
3700	7.317400e-14	9.028824e-15	
3800	7.414372e-14	9.062790e-15	
3900	7.512629e-14	9.097822e-15	
4000	7.612188e-14	9.133925e-15	
4100	7.713066e-14	9.171103e-15	
4200	7.815281e-14	9.209361e-15	
4300	7.918851e-14	9.248702e-15	
4400	8.023793e-14	9.289130e-15	
4500	8.130126e-14	9.330650e-15	
4600	8.237868e-14	9.373268e-15	
4700	8.347038e-14	9.416989e-15	
4800	8.457655e-14	9.461819e-15	
4900	8.569738e-14	9.507763e-15	
5000	8.683306e-14	9.554828e-15	
5100	8.798379e-14	9.603020e-15	
5200	8.914976e-14	9.652346e-15	
5300	9.033120e-14	9.702812e-15	
5400	9.152828e-14	9.754426e-15	
5500	9.274123e-14	9.807195e-15	
5600	9.397026e-14	9.861127e-15	
5700	9.521557e-14	9.916229e-15	
5800	9.647739e-14	9.972510e-15	
5900	9.775593e-14	1.002998e-14	
6000	9.905141e-14	1.008864e-14	
6100	1.003641e-13	1.014851e-14	
6200	1.016941e-13	1.020959e-14	
6300	1.030418e-13	1.027190e-14	
6400	1.044073e-13	1.033544e-14	
6500	1.057909e-13	1.040022e-14	
6600	1.071929e-13	1.046626e-14	
6700	1.086134e-13	1.053356e-14	
6800	1.100528e-13	1.060213e-14	
6900	1.115112e-13	1.067199e-14	
7000	1.129890e-13	1.074315e-14	
7100	1.144864e-13	1.081562e-14	
7200	1.160036e-13	1.088941e-14	
7300	1.175409e-13	1.096454e-14	
7400	1.190985e-13	1.104101e-14	
7500	1.206769e-13	1.111884e-14	
7600	1.222761e-13	1.119804e-14	
7700	1.238965e-13	1.127863e-14	
7800	1.255384e-13	1.136062e-14	
7900	1.272021e-13	1.144402e-14	
8000	1.288878e-13	1.152885e-14	
8100	1.305958e-13	1.161512e-14	
8200	1.323265e-13	1.170284e-14	
8300	1.340801e-13	1.179204e-14	
8400	1.358570e-13	1.188272e-14	
8500	1.376574e-13	1.197490e-14	
8600	1.394817e-13	1.206860e-14	
8700	1.413301e-13	1.216384e-14	
8800	1.432030e-13	1.226062e-14	
8900	1.451008e-13	1.235897e-14	
9000	1.470237e-13	1.245890e-14	
9100	1.489721e-13	1.256044e-14	
9200	1.509463e-13	1.266359e-14	
9300	1.529467e-13	1.276838e-14	
9400	1.549735e-13	1.287482e-14	
9500	1.570273e-13	1.298294e-14	
9600	1.591082e-13	1.309275e-14	
9700	1.612168e-13	1.320427e-14	
9800	1.633532e-13	1.331752e-14	
9900	1.655180e-13	1.343253e-14	
10000	1.677115e-13	1.354930e-14	
10100	1.699341e-13	1.366786e-14	
10200	1.721861e-13	1.378824e-14	
10300	1.744679e-13	1.391045e-14	
10400	1.767800e-13	1.403451e-14	
10500	1.791227e-13	1.416045e-14	
10600	1.814965e-13	1.428829e-14	
10700	1.839017e-13	1.441805e-14	
10800	1.863388e-13	1.454976e-14	
10900	1.888082e-13	1.468344e-14	
11000	1.913103e-13	1.481911e-14	
11100	1.938456e-13	1.495679e-14	
11200	1.964145e-13	1.509652e-14	
11300	1.990174e-13	1.523831e-14	
11400	2.016548e-13	1.538220e-14	
11500	2.043272e-13	1.552820e-14	
11600	2.070350e-13	1.567634e-14	
11700	2.097786e-13	1.582665e-14	
11800	2.125586e-13	1.597916e-14	
11900	2.153755e-13	1.613389e-14	
12000	2.182297e-13	1.629087e-14	
12100	2.211217e-13	1.645013e-14	
12200	2.240521e-13	1.661169e-14	
12300	2.270213e-13	1.677559e-14	
12400	2.300298e-13	1.694185e-14	
12500	2.330782e-13	1.711051e-14	
12600	2.361670e-13	1.728159e-14	
12700	2.392967e-13	1.745513e-14	
12800	2.424679e-13	1.763115e-14	
12900	2.456811e-13	1.780969e-14	
13000	2.489369e-13	1.799078e-14	
13100	2.522359e-13	1.817445e-14	
13200	2.555786e-13	1.836073e-14	
13300	2.589655e-13	1.854967e-14	
13400	2.623974e-13	1.874128e-14	
13500	2.658747e-13	1.893561e-14	
13600	2.693982e-13	1.913270e-14	
13700	2.729683e-13	1.933257e-14	
13800	2.765857e-13	1.953526e-14	
13900	2.802511e-13	1.974081e-14	
14000	2.839650e-13	1.994926e-14	
14100	2.877282e-13	2.016064e-14	
14200	2.915412e-13	2.037500e-14	
14300	2.954047e-13	2.059236e-14	
14400	2.993195e-13	2.081277e-14	
14500	3.032861e-13	2.103627e-14	
14600	3.073053e-13	2.126290e-14	
14700	3.113778e-13	2.149270e-14	
14800	3.155042e-13	2.172571e-14	
14900	3.196853e-13	2.196197e-14	
15000	3.239219e-13	2.220153e-14	
15100	3.282145e-13	2.244443e-14	
15200	3.325641e-13	2.269070e-14	
15300	3.369713e-13	2.294041e-14	
15400	3.414369e-13	2.319358e-14	
15500	3.459616e-13	2.345027e-14	
15600	3.505464e-13	2.371053e-14	
15700	3.551919e-13	2.397439e-14	
15800	3.598989e-13	2.424192e-14	
15900	3.646684e-13	2.451314e-14	
16000	3.695010e-13	2.478813e-14	
16100	3.743977e-13	2.506691e-14	
16200	3.793593e-13	2.534955e-14	
16300	3.843866e-13	2.563610e-14	
16400	3.894806e-13	2.592660e-14	
16500	3.946420e-13	2.622111e-14	
16600	3.998719e-13	2.651969e-14	
16700	4.051711e-13	2.682238e-14	
16800	4.105405e-13	2.712924e-14	
16900	4.159810e-13	2.744032e-14	
17000	4.214937e-13	2.775569e-14	
17100	4.270794e-13	2.807540e-14	
17200	4.327391e-13	2.839950e-14	
17300	4.384738e-13	2.872806e-14	
17400	4.442845e-13	2.906112e-14	
17500	4.501723e-13	2.939877e-14	
17600	4.561380e-13	2.974105e-14	
17700	4.621828e-13	3.008803e-14	
17800	4.683077e-13	3.043976e-14	
17900	4.745138e-13	3.079632e-14	
18000	4.808022e-13	3.115777e-14	
18100	4.871738e-13	3.152417e-14	
18200	4.936299e-13	3.189559e-14	
18300	5.001716e-13	3.227210e-14	
18400	5.067999e-13	3.265376e-14	
18500	5.135161e-13	3.304064e-14	
18600	5.203213e-13	3.343282e-14	
18700	5.272167e-13	3.383036e-14	
18800	5.342034e-13	3.423334e-14	
18900	5.412828e-13	3.464182e-14	
19000	5.484559e-13	3.505588e-14	
19100	5.557241e-13	3.547560e-14	
19200	5.630887e-13	3.590105e-14	
19300	5.705508e-13	3.633231e-14	
19400	5.781118e-13	3.676946e-14	
19500	5.857730e-13	3.721258e-14	
19600	5.935358e-13	3.766174e-14	
19700	6.014014e-13	3.811703e-14	
19800	6.093713e-13	3.857853e-14	
19900	6.174467e-13	3.904632e-14	
20000	6.256292e-13	3.952049e-14	
20100	6.339201e-13	4.000112e-14	
20200	6.423209e-13	4.048831e-14	
20300	6.508330e-13	4.098213e-14	
20400	6.594580e-13	4.148268e-14	
20500	6.681972e-13	4.199004e-14	
20600	6.770522e-13	4.250432e-14	
20700	6.860246e-13	4.302560e-14	
20800	6.951159e-13	4.355397e-14	
20900	7.043276e-13	4.408955e-14	
21000	7.136615e-13	4.463241e-14	
21100	7.231190e-13	4.518265e-14	
21200	7.327019e-13	4.574039e-14	
21300	7.424117e-13	4.630571e-14	
21400	7.522503e-13	4.687873e-14	
21500	7.622192e-13	4.745953e-14	
21600	7.723202e-13	4.804824e-14	
21700	7.825551e-13	4.864495e-14	
21800	7.929256e-13	4.924977e-14	
21900	8.034335e-13	4.986282e-14	
22000	8.140807e-13	5.048420e-14	
22100	8.248690e-13	5.111402e-14	
22200	8.358002e-13	5.175241e-14	
22300	8.468763e-13	5.239946e-14	
22400	8.580992e-13	5.305532e-14	
22500	8.694709e-13	5.372008e-14	
22600	8.809932e-13	5.439387e-14	
22700	8.926682e-13	5.507681e-14	
22800	9.044979e-13	5.576904e-14	
22900	9.164844e-13	5.647066e-14	
23000	9.286298e-13	5.718181e-14	
23100	9.409360e-13	5.790262e-14	
23200	9.534054e-13	5.863321e-14	
23300	9.660400e-13	5.937373e-14	
23400	9.788421e-13	6.012430e-14	
23500	9.918138e-13	6.088505e-14	
23600	1.004957e-12	6.165614e-14	
23700	1.018275e-12	6.243769e-14	
23800	1.031769e-12	6.322984e-14	
23900	1.045443e-12	6.403275e-14	
24000	1.059297e-12	6.484656e-14	
24100	1.073335e-12	6.567141e-14	
24200	1.087559e-12	6.650745e-14	
24300	1.101971e-12	6.735484e-14	
24400	1.116574e-12	6.821372e-14	
24500	1.131371e-12	6.908426e-14	
24600	1.146364e-12	6.996661e-14	
24700	1.161556e-12	7.086093e-14	
24800	1.176949e-12	7.176738e-14	
24900	1.192546e-12	7.268612e-14	
25000	1.208350e-12	7.361733e-14	
25100	1.224363e-12	7.456118e-14	
25200	1.240588e-12	7.551782e-14	
25300	1.257029e-12	7.648744e-14	
25400	1.273687e-12	7.747022e-14	
25500	1.290566e-12	7.846632e-14	
25600	1.307669e-12	7.947593e-14	
25700	1.324998e-12	8.049923e-14	
25800	1.342557e-12	8.153641e-14	
25900	1.360348e-12	8.258765e-14	
26000	1.378376e-12	8.365315e-14	
26100	1.396642e-12	8.463471e-14	
26200	1.415150e-12	8.572803e-14	
26300	1.433904e-12	8.683618e-14	
26400	1.452906e-12	8.795935e-14	
